review_datetime_utc,author_title,author_id,review_text,review_rating
09/16/2021 21:08:23,Steve Havelka,108858343157072839053,Great park for public drinking!,5
07/28/2021 02:26:27,John Kelly,109189680563226534370,,1
07/11/2021 17:49:17,Andrea Arguello,117613760826135125907,,5
05/26/2021 05:12:57,Glenn Colville,115726995298851563666,Love energy and people,5
05/24/2021 03:31:52,Tamara Costello,104466808709486308279,,5
05/15/2021 18:10:55,john flynn,116799381473013668083,Quiet and relaxing,4
04/25/2021 01:17:11,Jesse R,103358068163070568591,,4
04/10/2021 21:02:09,Ryan Beglau,100753572372705301083,,5
04/10/2021 18:41:45,Laura N,100781274133580411839,Nice park!,5
03/15/2021 09:29:43,Ray Pike Sr,110801077675336629159,,5
02/17/2021 14:38:32,Dawid Piescik,113990011294504932632,nice place to eat lunch,5
02/14/2021 13:53:39,Brian McLaughlin,108679135306837739427,,4
12/07/2020 18:23:52,Matthew Rothstein,100396741001296863021,,4
12/01/2020 22:34:08,Mark Katzin Sr.,100094263554631343731,Sucks,2
11/24/2020 06:49:32,Joey Bee,109259638896293490640,The park is in the nice area it's a small part but very nice neat and comfortable to sit in every once in a while you have a band of young kids coming through but other than that it's very quiet and peaceful and you can take your dogs and,3
11/09/2020 07:21:08,Stephen Graf,110264079113528743871,,5
11/03/2020 22:27:05,Maine Shaq,111927621194919684235,I really only go here when i have no choice. The people that work there are rude. Impolite disrespectful and in considerate. The air only take credit cards. And it stay on for one minute. One time i spent 10 dollars on air.,2
09/28/2020 21:10:55,Amelija Sorg-Taylor,109394450568365586893,,5
09/11/2020 16:27:01,jason black,110555672557862305747,Chill shot,4
08/06/2020 06:35:53,Jason Gares,118060886137583060172,Awesome,5
06/16/2020 17:23:49,HEY DRONIE'S!,114778771960034673651,Remember when the factory was there. But it's perfect 4 the neighborhood now as a park!,4
03/28/2020 01:04:04,jason gares,108629833907865220930,Ok,5
02/18/2020 03:04:11,Philly Faline,112900024281317320393,Enjoyable pleasurable and quiet. Good place to meditate.,5
02/16/2020 21:17:52,Rosita Torres,113802936495131196294,,3
01/29/2020 23:54:16,lori Pugh,103395990156365806919,,5
01/26/2020 16:47:51,Benjamin Grande Salvador Cepeda De Sion,103713445141590982645,,5
11/14/2019 13:25:31,Mary Christian,114488177949820157652,If your from around here you just know!!,1
10/29/2019 00:11:40,Osvaldo C.,101201242214791820916,A lot of homeless around,3
10/23/2019 21:05:49,James Altare,113726182402844654007,I love it cause It is a good park it seems all people who  dont live or belong here they are only here 4 try 2 fool someone,5
10/06/2019 07:09:20,Mitt,100584989061527915518,,1
09/18/2019 08:19:43,Syisha Brown,102600088759677323310,,5
09/11/2019 21:56:39,Geraldine Roach,108029370237372988236,Quiet place to sit and relax!,5
09/09/2019 00:38:14,Chad Taber,111415767263670053552,I remember Konrad when it was a empty lot we used to have fun when it was a lot then they made it a park we had some great times in Konrad until year's later when yuppies moved in they would always call the cops and try to have it removed from the park because they think we are bad news really though when you try to say hello or have a conversation with them we get no reply only dirty looks everybody that hangs in there are not all bad pepole we just grew up around here and every one talked to everyone no one was better than any body so let's bring it back to what it once was a place to share good times where everyone gets along again no matter even if you do think you are better than the next man come find out who we really are I feel we can all get along we can play horse shoes halfys just like the old days much respect to everyone,1
09/05/2019 17:41:08,Will Fitch,100118277311111003376,Great benches,5
08/29/2019 16:36:28,Mike Kent,112967459842753023070,Nice view,5
08/13/2019 16:19:51,Thomas Kielbasinski,102058806057867879482,Great place to relax,5
07/14/2019 22:40:07,George Marrero,110554794195725757468,,4
07/13/2019 20:32:50,B Katasonov,118086017782852118900,,5
07/09/2019 00:41:38,Joseph Gunkel,113087536401001158846,,2
07/08/2019 18:23:23,sloth915,118398709067542001133,,3
07/03/2019 12:18:31,DIAMOND NDA RUF,109326596847383841700,,4
06/15/2019 02:41:33,Sherwood Goodenough,100792138406857984022,,5
06/07/2019 21:19:50,Steven Calhoun,111738240090966958271,,5
05/24/2019 14:37:20,Meridith Osifchin,107738692896222267072,,4
05/11/2019 23:52:08,sara2729,115252271032387573215,,5
05/09/2019 17:53:01,Joseph William Shaw sr,100104921339876963474,Great park to chill,5
05/02/2019 15:09:46,Harry G,107068561941718733669,,3
04/27/2019 18:07:50,Susan Stephens,109226372768930121978,,5
04/18/2019 10:10:50,Miguel Martinez,113062422125596849351,Nice small park to walk the dogs or just relax. Sometimes the neighborhood kids will leave trash everywhere during the summer but it is cleaned and maintained within a few days.,4
04/15/2019 07:11:15,Daniel Pote (Lincoln),113265624612907237072,Great park,4
04/06/2019 18:21:21,Tom Catanzano,110848769723443571541,,5
04/02/2019 12:52:43,peggy “Millman” cooper,113616273441751438157,Nice little park to take the kids.,3
04/01/2019 07:47:22,Nilsa Montalvo,118177886987640221049,,5
03/07/2019 00:31:34,Palkan771 palkan,111251267845614418501,,5
01/05/2019 01:47:27,Glenn Colville,108554783407072515054,One of my fave spots to just go sit back relax and enjoy the little things.,5
12/17/2018 15:57:31,metro pcs,101552530222466382933,,5
12/15/2018 13:03:13,Sandi Vincenti,107063050590691542408,,5
12/13/2018 13:13:05,Mike,101385124858805517817,,4
11/05/2018 21:50:23,LoudPack,102280693735153495913,Dogs poop there,1
10/06/2018 23:41:17,Leanne M,108114307597706562624,"Neat little park great for taking you dogs, watching birds, or just relaxing. There are plenty of benches and the scenery is beautiful",5
09/23/2018 03:37:24,David Katz,110248985800675270996,Great little park in the neighborhood.,4
08/08/2018 14:53:42,Peter Mrfixit,110815710736843374470,,4
07/09/2018 23:25:35,Ocean Rosado,104862691885874708425,,1
07/08/2018 14:28:23,Ryan Colville,109607720251758413721,Quick relaxing stop n sit,5
06/26/2018 21:55:51,Cory Diehl,111853739179478676594,,3
06/21/2018 02:21:45,Jamie Moffett,111764689115007444053,Great Fishtown park,5
06/17/2018 05:19:35,Tina Rygalski,113219481125922675629,Nice place to sit,3
06/16/2018 17:31:26,Denise Santiago-Simmons,102056594640694541838,"Great park. Great neighborhood. Loud kids sometimes, but that's what they do.",5
06/05/2018 19:48:35,Dede R,113145520187213933465,Very nice store,5
06/02/2018 15:59:32,Noelle Tart,101247030694873421040,,5
05/14/2018 16:40:38,Denise Hasher,103741712498307056296,,5
05/07/2018 23:12:49,Rhiannon Hess,111892821160124910829,,3
03/15/2018 09:31:43,Rosie Kelly,115750700410593145927,,4
03/13/2018 21:46:15,Jack Kelly,111005824621147561448,Nice little park.,4
03/01/2018 05:16:21,Wasn't Me,111856661514937347061,,5
02/22/2018 06:07:44,Holly Beideman,102233925935761798709,,5
02/11/2018 15:59:26,James Mcdermott,104106770255805293985,I live here so find your own,5
02/09/2018 02:47:50,Алексей Пронин,108236937436430992963,Интерестный музей,5
01/14/2018 22:22:01,Patrick Gallagher,101810770071931858236,,5
12/28/2017 19:15:53,jen vogt,107742423731047676918,,5
11/04/2017 22:07:28,Jerry grizzly,110751785398482110974,Nice clean and quite park. Only the locals go here. Kept safe for everyone,4
10/28/2017 10:57:50,George Shaw,110257047398445872228,Its kinda wasted space .its decent to look at while driving by but only as opposed to a vacant lot .its only functional [as far as I've seen] as a fairly quiet place to sleep on a bench on a summer night after the wife changed the locks again.,1
10/20/2017 22:04:07,Ruth Foley,118132986924822851418,I love Konrad Square,5
10/20/2017 16:06:45,Jaa Dee,109793329239722299128,,4
10/19/2017 07:36:56,Rod,101479782771179954199,,5
10/14/2017 17:54:41,Shirley Bradley,115506613032442476243,,5
10/04/2017 13:17:32,Margaret Brownsweiget,106827529924025373041,Nice place to take kids,5
09/24/2017 10:40:45,Zachary Summerfield,102741192243477364896,,5
09/19/2017 16:43:33,Drew Donnelly,106273498500685099405,,1
09/17/2017 16:14:37,Jordan Viss,108207278359111658696,Lovely,5
09/06/2017 18:12:10,Jose Benigno-Tenesela,109709069317768421487,,3
07/21/2017 03:22:15,Ken Cur,113351800149707501533,"This is a very nice park to sit and relax. There are flea markets on the weekend throughout the summer. It is close to one of the best pizza places in the entire city. You can walk your dog and meet nice people from neighborhood. Not to mention all of the good looking women who are new to this area, hubba hubba",4
06/17/2017 11:03:53,Joey Beideman,115011140953804604253,I live around the corner it is a small park but plenty of seating and ground for blankets and room to play people who live near by are very friendly it is just right size for a family to have family time but small enough for just the two of you to feel like you are the only ones there it is clean and well maintained,5
06/04/2017 15:25:43,Gee Iannone,112748507957870962036,It is an adorable little Park where kids can play and have a fun time it's always clean and it's just a beautiful Park where anyone can enjoy any day!,5
03/29/2017 02:57:18,Yamil Herrera,116464720766805207349,,3
01/07/2017 16:26:33,Miltreda Kress,102185974119113176157,,1
12/30/2016 13:18:23,Troy Lee,116440811039690822815,Our family's favorite hangout.,5
12/29/2016 15:22:44,John Entwistle,115217940559339659310,,4
12/20/2016 20:01:00,Anthony Staniskis,118341382098927219573,Clean park,5
11/15/2016 21:36:16,Kevin Higgins,106997828162717574268,Very clean neighborhood park and we'll maintained. In memory of a fallen firefighter.,5
11/15/2016 15:07:08,KA McKnight,114529278225769546016,Nice small park for the little ones. The church across the street is good with having activities in the park for the neighbors.,4
07/07/2016 17:19:52,CJ Waasdorp,118201447512597066585,Nice little neighborhood park.  Occasionally has some sketchy looking characters in it but mostly families and children.  Not much space.,3
06/07/2016 02:09:09,teddy turino,111030514678331560978,,5
12/24/2015 06:43:58,Justin Beideman,112474976635872885724,,5
05/16/2015 01:11:00,scott daniel,111837727234000426481,i live here too.,5
