timestamp,author,user_id,review_text,rating
06/03/2021 20:51:11,Danielle,116909320144266309092,5,
05/31/2021 19:12:18,Sean Park,112187150101822508171,5,
05/31/2021 07:26:02,Sunshyne Queen,114169230572268155607,5,
05/27/2021 22:14:56,SHRIS CMITH,115328856703778239237,5,
05/16/2021 14:32:50,RNAD Enterprises Too,100461282454906419343,4,
04/25/2021 21:52:42,Jeffrey Rabin,101496471201147775981,5,Green gem in Philadelphia
04/25/2021 18:10:29,Adrienne Cropp,107550234825579308020,5,Very organized and clean with a toilet
04/11/2021 01:15:02,Jackie Williams,101950717155344750967,5,Good trail... Very peaceful place in southwest philly .
04/08/2021 21:45:56,B W,103860186835622099257,5,
03/27/2021 22:17:55,Mr. Observant,118412955723783249602,5,
03/08/2021 07:19:43,Justin Turner,100056698456559042236,5,
01/23/2021 21:30:47,Charles Leach,108215615475072125964,5,Had a nice walk
01/19/2021 13:19:17,Matthew “Wholesale Nuts” Baron,105404905139328122886,5,The trail is part of an experience so you won’t believe you’re mine. There’s tons of parking that is free and easy access anywhere from the street location to the bars from Garden Center anywhere across the river line. This whole area was updated has lights and really cool nice calm bike trails which he can take his lead with the family you can fit 10 cars wide in some areas and I want to leave the savings. All I know is that you can definitely come here anytime of day and enjoy it while they’re open bike trails are open much later and run against the river you can see the train how many of the landscape areas and as far to the city. You can definitely have a great experience here and have a good time
01/02/2021 19:05:46,Nasir Senior,116014959223261398275,5,
12/29/2020 22:14:22,Al Dunn III,104886894592012111695,4,"Working on the addition to the trail. Installing piles, walers, and tie backs for the observation pier and fishing pier."
11/19/2020 09:29:54,Ben2K,117071163564242884157,5,Nice lil cut away to go visit. I'll be back when it's warmer again for a picnic.
10/22/2020 23:45:09,Elizabeth Minthorn,100096308112430602426,4,
10/07/2020 00:00:14,Dante Hinson,116708497038160864390,5,"I come here a lot due to the abundance of wildlife, the various scenery, and the ability to enhance my photography. I recommend it as a place where you can relax, take a breather, and take amazing photos!"
10/03/2020 02:47:06,Eeha Bhatt,114586718482463025831,5,"Oh I love this place. Newly built, has water garden, a small audience-stage place, picnic spot, bike trails, fishing availability, and worth strolling. Beautiful flowers. I love it because its quiet and not too crowdy."
09/05/2020 22:44:36,iladelphi Ninja,108663233516714935146,5,
08/27/2020 23:05:50,Sheevasaur,103898387513278891018,5,
07/25/2020 15:15:42,Jessica Koneful,115638169049070700809,5,
06/14/2020 00:29:03,Camille Fallon,108833057834118412711,5,Beautiful trails tucked in the city
10/22/2019 19:50:05,MONGO Cleves Mefiance,104396762281881019351,5,Great
10/08/2019 07:45:01,Demisha Brown,118377319831573260492,5,
08/06/2019 19:53:57,Earl Stout III,117169103701386191602,5,
08/03/2019 13:12:13,Sheila Bellmon,102926650105136213688,5,
08/01/2019 16:22:23,King Drowned,108262673077681395301,5,
06/11/2019 20:54:06,Godsprincess,115305328327789447048,1,
06/09/2019 16:18:21,Giana Lawrence,116573144170459946990,5,Oasis!! I love Southwest Philly even more!
05/18/2019 17:54:14,Elizabeth Flood,115934804465233801590,5,
04/06/2019 20:13:08,L Bridge,113124961129943031839,5,So glad to see the Garden and trails brought back to life. So many memories from my childhood were made here. I look forward to all of the activities Batrams Garden plans and there is always something to do. Beautiful garden and great staff in Southwest Philly!
11/25/2018 22:42:52,Joseph Harney,106723589480851831974,5,"Went to play pokemon, beautiful views great place to spend a afternoon"
10/27/2018 00:46:41,Joseph Toler,115219494436311369356,5,Great Experience
10/14/2018 20:54:02,Lucas Van Balen B.,107621662349706550653,4,Great
10/07/2018 18:34:37,Jennifer Pforte,100580350363812098853,3,
09/30/2018 04:44:52,David Sax,103879549886681507360,5,"What a great gem in an unexpected place!  A quiet, wooded area with a trail.  Families, kids riding bikes.  It's a very nice surprise in the middle of a residential area.  Bartrams Gardens also has a great wedding venue!  Several old stone buildings with surrounded by grass and trees.  If it wasn't for the occasional road noise, you'd never know you were in the city!  They hosted a nice outdoor ceremony, followed by Hors D'oeuvres and drinks in an open area with tables.  Then dinner and reception in a huge tent with a wooden floor and decorated nice enough to make it feel like a hall.  Great place!"
09/30/2018 03:45:38,Alicia Lorenzo,100316028258799058894,5,Excelente lugar para boda😁
09/25/2018 01:43:34,Nate Smith-Awesome,116673641581019998608,5,
08/27/2018 01:33:16,Alex Longo,101176292510971749725,5,
06/09/2018 19:34:23,ward Rath,102222963974643763462,4,
