timestamp,author,user_id,review_text,rating
11/11/2022 13:33:10,Laura Harris,113936599684155524571,5,
10/28/2022 16:09:09,wbrunson1960,101901777405041805615,4,
10/24/2022 16:33:52,Emg Perez,116550171582420832335,5,Wonderful!
10/13/2022 23:44:13,patricia h,114734564891354923193,5,Wonderful information about the Irish
09/22/2022 01:13:05,Gessica Siciliani,109507549347821895007,3,
09/18/2022 15:48:44,Staysee Luvs,110030784522481128274,5,HARD TO FIND AT THIS PARK GOS IS ALL WRONG HORRIBLE  TOOK AN HOUR OF OUR TIME 🤬 BUT ONCE WE FOUND WE HAD A GOOD TIME YEA YEA FOOD WAS DELICIOUS AND PLENTY OF WATER AND SODAS AND DJ WAS ALL THAT OMG  KAPP APHI PSI GREAT EVENT  WE REALLY ENJOYED OURSELVES 👏🏾👊🏽🙌🏾
08/28/2022 14:30:32,Antonio Bevins,106164762871992828421,5,"Very nice, quiet."
08/16/2022 16:25:00,Chelon Vazquez,117542223302393373639,3,It's just like it always is... You make the best out of it regardless of who's laying on the ground..
08/04/2022 13:48:16,Victoria Carbajal,114682268137172772111,5,Hermoso lugar para conocer en Philadelphia
08/04/2022 11:56:49,Adrian Ilano,113630618450378156367,4,
07/14/2022 20:35:56,Luis Colon,104734004751657367468,4,
07/11/2022 22:01:22,michael logan,110210920410491225663,5,
07/08/2022 12:00:17,Youstina Wahid,114110471846961194930,5,
07/06/2022 15:31:46,Adam's House Creations,116128636739011544177,5,
06/24/2022 11:44:37,Ashlina Chin,108495590842987114883,5,"This place is a little hidden gem on the way to the waterfront. It has some really cool statues, a small dog park, and plenty of places to sit and relax. I had the pleasure of walking by a family gathering for a little girl's birthday and seeing three labradoodles play in the small dog area. It really brought this charming park to life."
06/23/2022 02:06:48,Kat H,102818724434076788063,5,
06/21/2022 08:44:00,Isabella Andrade,109829393062827270411,5,
06/11/2022 10:19:42,Keith Cooper,117185979889801603108,5,Irish history attraction.
05/17/2022 14:40:09,White Rider,117208738373064499982,5,
04/30/2022 02:46:54,DEBBIE FUDGE,115004964835291734504,5,
04/21/2022 22:00:47,Matthew Unlocked,104952119488292578060,4,
04/21/2022 16:42:55,Tiffany Prettiest Williams,100508482858389444293,5,
04/12/2022 02:58:22,gemma ambrosino,104789857108119278207,5,
04/07/2022 12:16:44,William Brennan,100068251514015819508,5,
04/07/2022 04:49:10,Ana Castellanos,103787585711853153795,5,Muy bonito para un paseo familiar
03/30/2022 13:27:13,Mr. Adrian Sullivan,102044773801860918836,5,
03/28/2022 22:11:16,Victor Juarez,116719051462371522888,3,México presente.
03/23/2022 00:28:26,Adry D,118364276421132026698,4,
03/17/2022 12:44:41,V Morales,113306389399228613990,4,
03/16/2022 11:17:47,Jack Seeley,108628472972046920246,5,
03/03/2022 19:42:23,Mara A,116092128656767720080,5,In love
03/02/2022 20:15:19,Howard Mambel,105687403000015173475,5,Sitio histórico
02/28/2022 22:31:57,Tony Johnson,103331911426034802789,5,Very clean and well staff.
02/20/2022 00:31:17,Sofia Sequeira,114926617424727261060,4,
01/17/2022 10:05:40,TAUNYA GREEN,112316885840460878366,5,You can't deny history. I will definitely visit Philadelphia again so many historical landmarks. Great family vacation!
01/04/2022 22:10:53,ShurtleffFamily,106637281166203757870,5,Next to the statue is a great place to watch the fireworks over the river.
12/26/2021 17:27:09,anthony johnson,109596659666403199328,4,
12/04/2021 11:58:36,Munira Sakeba,108763878076326001242,3,
11/29/2021 22:31:05,Aravind G,115019948849184135600,5,
11/20/2021 15:20:02,Ramneek Handa,115412071559398108332,3,Nice place. Expecting more historical information there but couldn't find it.
11/13/2021 19:25:59,Shane Richards,100611813847702622437,3,Lots of places with things to do close by but not much to do at the actually park. It has a few great statues with explanations behind the history.
11/02/2021 17:07:02,Maureen Kornecki,117878218513634399072,5,It's a nice park to sit and eat your ice cream cone.
10/26/2021 19:18:30,Wesley Green,102967250751973994980,5,Lovely place to hang out with friends.
10/24/2021 04:30:09,Luca Belluomini,116894790937509736169,2,
10/18/2021 01:49:44,Sasha Giterman,107655991781848494165,5,There is a hidden dog park inside i-95 Park. A very nice one during the summer. If it rains don't bother coming unless you want your dog to turn into a chocolate lab. Mud up to your heels
10/07/2021 11:37:19,David Henville,104863450524531094799,5,
10/04/2021 13:53:48,Hogue Jesse,114822637245763848000,5,
10/04/2021 04:16:58,Adam Ross,118168853316074796333,5,
10/03/2021 19:27:02,Ipickup Anddropoff,103929891468704763823,4,History
10/02/2021 14:40:40,Rony Joseph,116121441049188457993,5,Nice place to visit. I love it.
10/02/2021 00:23:35,Linda Jordan,101051257536367159788,5,Amazing bronzes! You can feel peoples emotions looking at it.
09/24/2021 14:19:55,Asabi 826,116423385611629252088,4,Impressive
09/17/2021 21:11:40,Matthew Borst,106580344727668600409,4,"Nice place to visit, sit and relax. Also dog park."
09/14/2021 12:40:10,Dr. Abhaykumar Kumbhar,104998321089796865789,5,
09/11/2021 15:55:14,Lina Pradilla Pinto,103373266551235031214,5,
09/07/2021 14:54:34,Garret Enns,106064341305618139726,5,
09/02/2021 21:50:05,Sharne Slocumb,106836541894478586503,4,
09/02/2021 17:03:17,Javed Jason Nizamudin,100625131889433271492,5,
09/02/2021 13:27:03,Ric Riv,112168695578434271622,4,The park was very interesting as you walk through it you read about the plight of the Irish. In some instances pretty sad to read their struggles.
09/01/2021 12:06:16,Eddie j,114818771359576100962,5,
08/31/2021 03:26:41,Mays Simmons,116085288077092092936,5,Learning true history is always fun!
08/27/2021 17:56:20,Joseph Handlon,108706528119269653282,1,
08/22/2021 11:25:00,Albertt Reyes,116044267556270330432,5,
08/20/2021 12:57:19,Jeff Kelso,110390694113883771102,3,"This park was on our bus route, and we stopped here to check it out and get some photos of the riverfront. The Irish immigration monument is well done and provides good historical information about what motivated the Irish to come to America. The park also contains a Scottish immigration monument which is somewhat less impressive. There were a couple of bums sleeping in the park when we were there, but they were out of the way and weren't bothering anyone."
08/16/2021 01:42:43,Marsha Melkonian,111797669929887600472,5,Moving display of Irish history
08/15/2021 00:01:26,Darrol Richet,115610413301602331417,5,
08/13/2021 04:12:14,Sterling Wells,112446230470286437604,5,
08/10/2021 15:25:55,Jimmy Dukes,109365598844998226836,5,
08/08/2021 14:15:02,Tim C,115525008407422589497,4,
08/05/2021 14:51:44,Karen Chenery,110148001663978708747,5,"The monuments of Irish heritage I adore.  H20 I crave from the nursery and the trees. Thursday nights are movie night.  Bring your fold-out chairs and a grub, excellent date for anyone."
08/02/2021 13:12:09,Anne Becherer,118440158269603556679,5,A beautiful park paying tribute to the immigrants arriving to Philadelphia. It overlooks the river. Near Penn's Landing.  A very walkable area.
07/28/2021 04:54:38,kevin gantt,116111387252390956829,5,The river view is very beautiful
07/28/2021 02:31:59,Joanne Friedel,104150186055114129392,3,
07/27/2021 03:27:46,Ikhlaas 'Ali,109747699872261965898,5,
07/27/2021 02:17:03,Fredrik Pacell,105226482113836775340,4,The i-95 Park is pretty cool for the family you got grassy areas barbecue believe it or not I went magnet fishing and didn't catch a ride
07/26/2021 20:14:42,Darrell Salter,107226984665472579066,5,Great
07/22/2021 22:47:25,julio rodrigue,117755782069263929530,5,
07/17/2021 14:31:53,Robert Broughton,113117125693503046289,5,
07/12/2021 13:23:03,Jose Rodriguez,102320659681929426884,5,
07/07/2021 02:25:51,Kevin Bonanno,111412098082355135064,5,
07/04/2021 03:22:42,Nava Sanburg,116017177387751804311,5,
07/02/2021 23:23:42,Eric Robinson,106534002052665796737,5,"The park has statues and a dog park! What's not to enjoy! Lol, the atmosphere seems to hit this park perfectly each visit. Had to five star it! Hope everyone enjoys Philly Landmarks!"
06/28/2021 04:24:01,Nirbhay Singh,116117042270098042424,5,
06/26/2021 22:14:51,Rob Pressrich,113580724802902419112,4,
06/19/2021 20:44:03,Carl Vidal,100742612266525185489,5,Great statues and cool park
06/13/2021 00:32:56,Carlos Llorens,114285182855374010047,5,"Una pasarela bien decorada slbre la Autopista I-95 en Philadelphia, con plantas y azulejos. Bonito para caminar"
06/07/2021 04:33:39,Matthew Miller,108670141011725923282,5,"Great park area with cobble stone roads. Really great historical and commerative statues, plaques and monuments. Nice place to contemplate, read or have lunch."
05/23/2021 16:08:29,Kenneth Latham,107939945038686155872,5,Wonderful
05/22/2021 13:51:45,Bredis Aracena,113048272028289690494,5,
05/16/2021 13:46:58,Jose Diaz,113065771783351050956,4,
05/16/2021 01:11:58,Joseph Coleman,105527836719210419975,5,Loved it.
05/15/2021 21:47:19,Amanda Ponsart,111129885600884741631,5,
05/14/2021 00:18:38,Jesús Melesio Centeno,105886342581120100081,5,
05/13/2021 03:07:49,Celina Stanly,115883809117154326514,4,Nice place to walk nd enjoy
05/12/2021 10:22:40,Catharine Mullin,101806918517998370381,5,
05/09/2021 17:50:05,Tripp Duke,108729184192538535083,5,Wonderful reflection on our ancestors.
05/04/2021 21:09:51,stanley edwards,103715674109087569467,5,I stop there because I was looking for something
04/30/2021 23:51:57,Barb Hauck-Mah (barbhmphilly),116895998071761886932,5,"This park next to Front Street and South Street  is a favorite dog walking destination for us. There are several blocks of grassy expanse, the plantings are well tended, with benches and trash cans provided. There's a clear view of the Delaware River and the bridge walkway is an I95 overpass to reach Penns Landing. Getting a close look at Stroll, the 30 ft high stick figures sculpture by William King alone is worth the trip."
04/28/2021 12:13:04,Darren Certosimo,105711902511771201012,5,Nice
04/28/2021 05:28:43,Real Rell,103876327934450771207,5,NICE PLACE
04/26/2021 09:56:35,Jacqie Miles,111222210279544508842,4,Very nice sitting place and alternative to going to Penns landing and looking at water.
04/26/2021 01:18:15,Ricardo Olivieri Sangiacomo Suárez,114612808706794149476,5,
04/18/2021 04:19:36,Isaiah Howard,118385761605017502264,4,It pretty nice. There benches to sit if you aren't willing to walk too much. It's a good spot to relax. Only issue would be the constant car traffic occurs near it. The sounds of the cars can sometimes be disturbing but they can be drowned out with headphones
04/14/2021 02:12:53,Fedaoui Lounis,113661075517845689646,5,
04/12/2021 20:14:45,MoskitoGirl0220,102046687055257738716,5,Because I take picture of bridge and buses and pens landing
04/10/2021 12:17:13,John Smutnik,114454868657847606683,4,Go. Irish
04/06/2021 20:38:25,Wendy Mcfadden,102748165351105846078,5,
04/02/2021 13:18:46,Kingchristopher Cash,107819822741736409243,3,"It's beautiful and peaceful in the morning
It's near water and very peaceful"
04/01/2021 23:13:35,Cynthia Savelli,110875879479783774965,5,Una de mis esculturas favoritas!
03/29/2021 12:39:17,montae marshall,108945162112859314409,5,
03/28/2021 14:23:36,Mic Key,107960924359210931093,5,
03/21/2021 09:18:37,Casey Burke,109975923849303884377,5,
03/12/2021 03:33:44,Mickey McGowan,118392785647099342559,5,
03/06/2021 15:52:15,Umana Ruth,106273860760938370507,5,Beatufull place
02/23/2021 00:42:50,Aleksandar Puric,111599463029746548024,5,"Fabolous monument paying respect to irish heritage, one of the founding nations that immigrated to this continent and created a piece of history"
02/19/2021 17:01:35,Elmira Razakova,113440880923634545720,5,
02/09/2021 12:15:43,Mr.T,117410028670461862095,5,Nice scenery. A pleasant experience
01/11/2021 03:13:41,Darling Contreras,112794842973723156003,4,
01/07/2021 03:52:22,ligia sanchez,116451339990660160868,5,Todo un recorrido de historia
12/07/2020 14:09:26,Giuseppina Amendola,116423812671975967460,5,Pleasant very nice
11/30/2020 20:51:37,Amanda Burns,105531882581257662622,5,
11/27/2020 01:59:12,Amethyst Kristina,117139180349056443444,5,Worth a quick side trip
11/20/2020 02:33:31,Rob Cashion,102986236673789887289,5,
11/18/2020 16:23:55,Midas Empire (Meek),105934076530127678253,5,
11/17/2020 14:40:38,James Miller,106227579521235230437,5,
11/13/2020 20:01:40,Marcella Rosario,109964274770149204712,5,It Was Really Nice N Exciting
10/31/2020 19:25:57,Courtney Churn,117026336900413061625,5,
10/28/2020 20:47:27,Murvis Booker,109758817824188177425,4,
10/28/2020 04:36:36,J.D. Green,106415612742333191089,4,Wonderful tribute to the arrival of the Irish after the potato famines to Philadelphia
10/26/2020 16:55:42,Lloyds Automotive,107865810459249313986,5,
10/24/2020 01:33:35,Donna M Jeronimo,113679115724259707265,5,Excellent
10/17/2020 01:45:35,Jahi Ali-Bey,113202070734946092153,3,Nit much to see but the  tribute was nice
10/11/2020 22:09:32,Raspuma 8103,107457730799099137472,5,
10/03/2020 20:37:25,marcus pope,118109212642213441814,3,As with most places nowadays enjoy pay attention and be vigilant its a nice area but definitely a seedy area with the same familiar characters i alway see and new ones
09/29/2020 15:02:44,Yaya Kone,104378849134344269453,4,
09/23/2020 16:03:00,Mouloud Berra,116207884511415690881,3,
09/19/2020 20:54:18,Amelia Martinie,109428354466176073783,5,"My favorite park in the city, someone upkeeps it really well. It feels like someone's backyard and you forget you're in the city. I miss the hammock swing!"
09/14/2020 12:12:33,John Myers,108953376799927681570,4,"Nice place to take lunch, and relax"
09/14/2020 09:21:06,Andrea Villa,106227706851164617817,5,
09/13/2020 23:02:22,angeliz puerta,111405135801166258205,4,
09/08/2020 13:20:49,Mario Migliaccio,104573370863486925559,4,
09/06/2020 23:13:58,Private Name,111809367641702911937,4,
09/02/2020 20:26:17,Роман Пелехатий,107642339648226395831,5,
09/02/2020 17:31:07,Derek Edmonds,107573523928333289915,3,
08/30/2020 23:23:18,Brandon Pouncy,107867965198775346044,5,there's a lot of history here and even though it is not as expansive as a museum or art there is so much to read and learn.
08/29/2020 23:55:08,Monica Harper,112383097146219232399,4,Love it
08/28/2020 23:10:01,Kimberly Ann Hutkin,103333360318780311882,5,
08/28/2020 20:54:52,Angela Mcmillan,116345208420644956669,3,
08/25/2020 20:32:51,Michael Nicolai,101896804157770437169,4,
08/19/2020 23:46:32,Len Shaffer,112761821047849991240,4,
08/18/2020 15:24:59,Volodymyr N.,117461654531275425244,5,
08/15/2020 16:26:11,Chuck Taylor,114586812560461268011,5,
08/15/2020 11:12:01,diane williams,115801443949375013908,5,Lovely place to sit by the water and enjoy the scenery .
08/11/2020 19:50:43,Snub Vision,106638228495941934339,5,Nice and peaceful at night time they also have seating outside
08/09/2020 17:12:48,David Gurtler,100491295677155529401,5,
08/08/2020 01:34:45,Mario Silva,101184817624910357283,4,
08/05/2020 12:53:06,BlaccMarketGee GMillz,118267802718507774214,3,Nice
08/03/2020 04:14:44,Hasun KP,114253969652003279769,5,"Great place to relax, and go out on a date."
08/02/2020 21:04:00,Brain Ti,115135670934100765909,5,
08/01/2020 08:37:47,Cindy Terry,106098760884273379311,5,
07/26/2020 07:16:57,Jose Carrillo,101761048393155411708,5,
07/25/2020 01:10:59,Abdheshwar Sharma,111416270935369211520,3,Good for visiting
07/23/2020 21:29:09,Favour Adelakun,104134273266674837158,4,
07/19/2020 22:11:49,Jermaine Summers,111296185857221328143,3,
07/14/2020 15:28:10,Brian D,111390034941744359646,5,"Truth be told, I-95 runs right underneath it so the noise is taxing. But it's an Irish memorial and I am (of) Irish (descent). Plus you can look over Penn's Landing to the Delaware river and the Garden State (NJ)..."
07/05/2020 02:43:06,Santiel Rodriguez Velazquez,102240146388669300759,4,
06/28/2020 00:36:29,nazrul bhuiyan,112944124247857394522,5,
06/27/2020 19:53:45,Bill Foster,103590682065360622373,4,
06/26/2020 20:37:05,Julie Disston,101478279071134456920,4,
06/20/2020 21:06:35,angel paredes,112255421047706350241,3,
06/12/2020 22:32:07,JOSE A. LUGO,100484495455481572143,5,
05/29/2020 07:12:28,Raech Elle,105106022726357700155,5,
05/09/2020 03:16:56,Monteaz Craig,115011220757248423170,5,
05/01/2020 02:33:52,Paul Barbour,107312030436438745345,5,
04/12/2020 15:43:06,Felix Tellez sandoval,113790151657843667481,5,
04/06/2020 22:14:21,Bill Podbutzky,108784864174105730671,1,
03/17/2020 14:00:01,Lucas Vaduz,112080542413158928240,4,
03/14/2020 06:39:29,Kristen Bass,101079464835915829279,4,
03/10/2020 10:43:16,Michael Adeshina,118288464971045571316,5,Very Cool to see if I'm Philadelphia
03/04/2020 13:24:57,JEFFERSON ARNONI,108027123968155876407,5,
03/02/2020 21:22:37,Unni K V,100226717401995038699,5,
02/25/2020 04:34:58,Ananta Sen,108008950459374560306,5,Beautiful park with a big piece of sculpture. Couldn't find any active water tap.
02/24/2020 19:44:29,JCon42X2,109984231164278926475,5,
02/21/2020 21:01:03,Chrissy Hall,104353526083050672360,5,We went bike riding on the bike lane from S. Philly. It was late at night . It was perfect
02/18/2020 19:53:19,JACKSON CARDENAS,108083519398452457434,5,Me encantó todo la atención y seguridad todo hermoso
02/18/2020 05:53:25,Ravishing Mane,111124663213906415428,5,This statue was awesome
02/17/2020 22:45:11,DAVE N,109778205012468629620,5,
02/14/2020 04:11:15,luz reyes,116441650939739248934,5,
02/13/2020 20:25:58,The Dawn,113816716604796577320,5,
02/12/2020 18:59:04,Carlos Martínez,101985897528067374375,5,
02/12/2020 02:17:06,Craig Buffington,113124574719137503280,4,Just stumbled upon this taking a walk and I'm glad we checked it out.  The sculpture is very impressive and detailed.
02/09/2020 14:32:15,Dwayne Gibbs,117578462737823191720,5,A geeks heaven
02/09/2020 05:06:09,Zusha Krelin,104462207809091955081,5,
02/03/2020 02:00:29,Aimee “Queen Lee” Singletary,109675186700367205957,5,
01/22/2020 04:23:25,richard “Biz” bradburn,102364543609024871675,5,
01/19/2020 01:48:03,Nisha b,111276222018470265772,5,
01/15/2020 00:20:42,Thomas Frank,109685493157187211803,4,
01/15/2020 00:20:13,george o,116766088546911217610,5,
01/04/2020 01:42:02,Michel Derhi,100033484042113224770,5,Très belle statue !
12/27/2019 22:22:05,Gustavo Franco,117776123806091488418,5,
12/26/2019 11:18:23,Margaret Holland,106695746458327840346,5,
12/26/2019 04:24:17,Charles Balladares,101618338211983748643,5,Lindo lugar para caminar en familia cerca esta un malecon con barcos en exhibición y una feria con pista de patinaje de hielo y locales de comida variada
12/21/2019 20:25:17,Taheer Seldon,115815642393798125415,4,
12/17/2019 21:07:30,Richard Nuwagaba,102123878429132943390,5,Great place to learn a lot of the USA history
12/12/2019 09:45:21,lewis gilchrist,100384162239433450843,5,
12/07/2019 13:55:04,Anand Prabhu,107804073072316867000,5,
12/07/2019 04:06:09,Brian Moore,115452811718374625105,5,
12/06/2019 03:14:22,Terry Coleman,108125140297030535525,3,Need repairs
12/06/2019 02:20:26,Crystal,115342916083169824747,4,
11/25/2019 05:16:15,C S,113765678192267614184,5,"Beautiful,  Romantic."
11/20/2019 06:21:52,Fitsum Tilahun,115814156144061676319,4,
11/15/2019 16:39:53,Mike Dengler,108838705956618494611,4,
11/12/2019 20:34:40,Malcolm Cannon,109285081201797243748,5,
11/12/2019 17:22:31,jeffery walker,110308885294254707836,5,
11/12/2019 12:18:44,Lori Brown,108565567261956366242,5,
11/11/2019 22:48:40,Vera Pinkard (Vera Mae),109952989087468102995,5,
11/10/2019 16:53:19,Charles Daniels,112923109935171436841,5,
11/02/2019 00:14:53,Khobatau Inc,108018837483683743845,5,
10/31/2019 01:09:37,Marian Brown,116903371719807317918,5,
10/28/2019 22:02:30,Alex Widjaksono,106838567400893949749,4,
10/27/2019 13:13:01,andrea feraboli,115335413945520575970,5,
10/27/2019 02:32:41,Heidi Bixby,105788382639959107999,5,This park has write ups explaining the Irish immigration story with an amazing sculpture to illustrate. Right on the water makes it even easier to imagine.
10/27/2019 00:13:29,Yvonne Ramos,107351669999025280664,5,
10/26/2019 14:43:37,Mary Burnham,109956028776292256606,5,
10/26/2019 10:45:31,Eudes Somenutse,103412901788498921494,5,
10/24/2019 04:22:12,عبدالله المهنا,105581095838025840515,5,منظر خلاب
10/21/2019 13:49:59,Naomi Teare,100435891955811669687,5,I loved the Irish and Scottish immigrant monuments. Really amazing sculptures.
10/20/2019 20:41:54,Qwamane “Qwill Block” Blocker Watkins,117699188368749881823,5,
10/19/2019 16:49:39,Mark Jeter,104424999084938910582,5,
10/19/2019 13:19:55,Holton Fuertson,116565503287839700781,5,
10/18/2019 17:22:15,Sonia Gennaro,117186816206910503856,5,"Very impressive and emotional moving, the Irish Memorial. Scottish statue is interesting and moving too. Both enphatize the aim of welcoming and the community spirit. I suggest to visit this place."
10/17/2019 08:02:44,Amani Issamadeen,106695862421910945207,3,
10/16/2019 20:45:04,Keegan McGuire,116106485464885045949,5,
10/16/2019 18:45:29,W. Carl Ammons,100914766577058776266,5,
10/16/2019 06:35:33,Rob Winters,103893991444774026624,5,
10/15/2019 02:09:44,Purnima Purohit,117750698493068132128,5,Ok
10/14/2019 11:32:38,Francis Ruch IV,103490059737620908070,5,
10/13/2019 14:29:41,Duane Smith,103522615050027120054,4,
10/13/2019 13:52:03,Darshan Kulkarni,115341446735834760649,5,Best dog related secret in Philadelphia
10/12/2019 18:19:21,Ricardo Lizcano,106277693804681698308,3,Bonito
10/09/2019 11:10:52,Angel Sanchez,112158951788441173843,5,
10/09/2019 05:52:53,alexlam24,110433751698271506177,5,
10/08/2019 22:42:14,Kirk Guenther,108976574825702789971,5,"Pro Act's Recovery Walk, 9/21/19"
10/08/2019 22:12:12,Anthony Paige,106909125967140494715,4,
10/07/2019 12:15:02,Jolene Piliero,117491417437816922571,5,
10/06/2019 16:59:28,Malcolm Diggs,107521936521668081243,4,
10/02/2019 13:41:04,Kulkarni Law,101497696277502700135,5,
09/29/2019 20:26:04,Linda Yheaulon,107076743401151224287,5,
09/29/2019 12:18:25,Ray Finkles Only Fan,102523159614602544531,5,
09/27/2019 16:59:45,Tonya Harding,107525353690436552995,5,
09/25/2019 15:52:57,Carlos Garcia,117038697274196511593,5,
09/23/2019 06:02:17,Valery Anatolievich,115676319416425996450,5,Хороший парк
09/22/2019 15:16:39,Dourily,103285393497637007908,5,Beautiful park.  Very educational.
09/22/2019 04:33:35,Jolene Piliero,117246874015287354674,5,
09/21/2019 15:34:15,Julie Mahedy,100552078058236891434,5,Nauti Crab House with Piano Bar
09/20/2019 20:22:06,Trevor Schirra,111750000654541152379,4,"Fence around dog park could be higher, but nice enough"
09/20/2019 15:10:03,Ramona French,115964731591591929854,4,
09/19/2019 23:18:33,DJ Ulrich,112117171032568864266,4,Could use a freshening up.
09/18/2019 19:49:49,James Gray,115860109907717357301,5,Great history lesson
09/17/2019 20:33:16,Claudia Ribeiro,101675074592456028735,5,Monumento lindíssimo sobre a imigração irlandesa para a América.  Tocante! Vale a visita.
09/14/2019 15:13:00,Kamil A.,102972735946945484271,5,
09/12/2019 17:51:11,Michael Ashman,104145390327836670484,5,"Really cool place for folks with Scottish or Irish heritage. Very interesting markers and statues, and a nice place to sit and relax. Within a short walk from both Penns Landing and Independence Hall."
09/09/2019 19:18:43,Pj Durgan,104277782221863643458,4,
09/08/2019 17:33:23,roberto volpi,117596267541670306951,5,
09/07/2019 21:31:17,Steve Pelletier,105314148160532993514,5,
09/07/2019 19:23:19,Cordelia Horan,104964904375673592581,5,
09/06/2019 11:00:46,Thomas Mazeika,104235249863109308551,1,"Beautiful park but littered with trash and homeless people. Cardboard boxes everywhere. It's a shame, there's a good area there for a nice dog park."
09/04/2019 11:56:38,Anthony Antrom,117964740606287547573,5,LONGSHOREMEN UNION HALL
09/03/2019 00:10:01,Saddiq Umadd,112813773581931745066,5,The view
09/01/2019 22:38:20,Keila M,110805393925741506956,5,
08/31/2019 20:16:52,Khalid Syed,111803107824336488792,5,
08/31/2019 16:38:53,Debbie Stine,113093141236466563309,4,Love Penn's landing always nice
08/31/2019 05:04:18,vera bensch,118063023213633476391,5,
08/31/2019 00:51:33,Mandie Daze,104382484512482819223,4,
