review_datetime_utc,author_title,author_id,review_text,review_rating
05/06/2022 03:47:06,Erik,110087337699366444999,"Amazing Monument. Be sure to visit on April 30th to see the veterans event. Very powerful, and the flyover was amazing!",5
01/24/2022 18:31:38,Brian Proctor,106432757211386589990,"Very nice of this city to honor their fallen. As a veteran, it is good to see these brave men and women honored.",5
10/27/2021 00:43:53,Jeremy B,109581469751692316204,Nice memorial to those who served.,5
10/18/2021 20:03:21,Kyle Goodman,113841921555111339610,A nice park right near the Delaware River to relax and reflect.,5
09/14/2021 12:52:52,Dr. Abhaykumar Kumbhar,104998321089796865789,,5
06/02/2021 16:55:48,Magda Piechocka (Mag),105040131102170302160,Memorial veterans,5
06/01/2021 00:00:46,John Lafferty,115700312395419126974,,5
05/04/2021 17:01:52,Melokai M,112993581335298280167,"Beautiful dedication to those who lived in Philadelphia and died in Vietnam.  The wall, and the smaller momuments that tell their history are worth a visit year round, but especially on Veterans Day and Memorial Day.  Beautifully lit at night.  A must see for Vietnam Veterans and school trips.",5
04/05/2021 15:44:27,Tracey-Lynn Williams (Tray),114600286621162008410,Nice and peaceful area to visit!,5
01/26/2021 19:19:48,Chester Kaplan,105054418817753222834,,5
01/16/2021 23:29:06,Kenneth Johnson,118167576366020183718,Stopped by to see a friend even if it was him standing in the window,5
10/24/2020 19:59:34,Bill Malik,101694378132680006020,"Had a wonderful day remembering those who made my life easier. It was an honor to read some names and celebrate some heroes. Thanks to Steve, Sandy B, Sgt. Bill and Mike for making us a part of this day.",5
09/17/2020 15:35:19,Maria Limarzi,107542600889874276532,This well designed small park near Penns Landing pays tribute to the dead of the Vietnam War from the city of Philadelphia,4
09/12/2020 18:22:26,Lew Gio,113883392596446201443,Emotional,5
08/24/2020 20:38:06,Mary Ryan,108668233281946230620,,5
08/07/2020 22:36:16,Ray ray Perez,117540685817339817923,Great place for pictures,4
07/26/2020 01:43:55,Bill Purnell,118280520475254843944,,5
07/05/2020 17:30:34,Bob Siemion,110734733265063985961,You have to give respect where it is due and they gave it all for our Freedom,5
05/25/2020 13:57:38,Barb Hauck-Mah (barbhmphilly),116895998071761886932,Our family visited Memorial Day weekend. The memorial honors the 648 service men and women killed during the Vietnam War. There is a separate memorial in Vietnamese thanking the soliders for their service. The beautifully landscaped installation is open 24/7 with some seating and adjacent to the Korean War Memorial. They are collecting donations (almost near their goal) to build a POW/MIA memorial here. Commemorative services are usually held here on Veterans and Memorial Days.,5
01/16/2020 20:47:39,Topher Ellis,111604481619232892315,Veteran memorials are very important. we must visit these and remember the sacrifices these men and women made for us.,4
01/01/2020 17:18:29,Charles Mullen,105636229474153039152,,5
11/06/2019 15:51:19,Krutika Desai,116212257518094189660,,5
10/26/2019 21:09:59,Julia Uchniat,104957299342356387935,,5
10/15/2019 19:57:50,Nicolas Gomez Correa,108759312936719599295,,5
10/13/2019 13:23:42,Fred Andry,112770996518367007091,Très émouvant.,5
10/08/2019 22:58:20,Abdoul kader ousseini mousssa,112104682323721954686,,5
10/07/2019 13:31:07,eddy j balzano jr,104241057932064365973,my father is a veteran and he seemed moved by the memorial which was nice to see.,5
09/12/2019 15:19:16,Bill M,108374715699065462283,,5
08/10/2019 15:05:16,Radek T,109850264972852423514,,5
08/02/2019 02:21:50,G Spec80,105515965357008299348,"Always remember those who wrote that ""check"". For their lives were cashed to pay for the freedoms of others who were powerless to stand for themselves.",5
07/18/2019 17:08:52,Bud Shirlow,113518022624510306900,Very moving,5
07/15/2019 04:03:36,Prathima,100469168336685736309,,5
07/12/2019 18:47:51,Reynold Laguerre,108544658079513348806,,4
05/29/2019 23:25:57,Mark Smith,116409421419384183818,,5
05/28/2019 21:52:53,Mustapha Koroma,103008439088391372963,Place to reminisce,5
05/28/2019 18:40:57,A J0611,102069686527795168803,Beautiful spot recognizing the local heroes who lost their lives in Vietnam.,5
05/27/2019 16:12:47,Sok Pek,105977449729216310787,,3
01/14/2019 04:09:43,Isabelle Tran,107301438362214008475,Lovely place,5
12/15/2018 02:52:40,Chris,110082271644386974553,,5
11/01/2018 02:26:10,Huperniketes,113256153274792220478,,5
09/15/2018 12:28:57,Trisha Gullard,101293654559906028564,Nice way to honor,5
08/24/2018 21:43:49,Greg McFarland,105359798548076538244,,5
07/24/2018 22:46:56,Denise Newton,107417834207464062505,,5
06/25/2018 11:55:31,Bill E Dee,111232481495926635874,Nice place for remembering those who gave the ultimate sacrifice.,5
06/19/2018 03:33:33,Rickie Meeuwsen,107594806187423927118,A nice spot to recognize the sacrifices made by all those people,3
06/04/2018 00:52:31,"Campos, Thiago",113444327161349313392,,5
05/08/2018 07:55:21,Donald Jacobs,106703821446188645906,,5
04/05/2018 18:05:08,Abner Baker,104828341714438404704,Beautiful place,5
01/29/2018 01:23:47,Ben Torres,101598016353291742780,It was a honor just standing there seeing all the names of the people who made the ultimate sacrifice for our freedom.,5
09/27/2017 23:03:37,George Marrero,110554794195725757468,Salutes are in order thank you,5
02/22/2017 02:36:16,John Smith,110372988821360823246,Great monument. Glad to have it here,5
07/19/2016 06:09:28,Blog Anime,102697605007976727709,Àm séc si èn ai nối ịt é é,5
05/15/2016 02:20:06,Mike Durham,114397026490846719714,,4
01/03/2016 00:46:47,Andy Bowman,116020219991526849277,,5
11/17/2015 14:02:25,J Coleman,106332667804730098698,,4
