review_datetime_utc,author_title,author_id,review_text,review_rating
11/22/2020 02:53:58,Karnes Taylor,103058188847174672624,,5
11/12/2020 04:08:12,K O'D,100451169484238787244,,5
11/11/2020 17:08:45,Stephen Pirollo,109547825360717992439,,5
11/04/2020 13:16:07,David De La Rosa II,116347975899249526939,Full of history.. Definitely a humbling experience,5
10/24/2020 21:20:14,Chanmin Lee,105376379720254709755,,5
10/19/2020 14:57:45,BSBully007,117479554935861257321,Great testament to the sacrifices forgotten for our great nation.,5
09/26/2020 13:37:13,Laura Camila Carvajal Rodriguez,116248175569003602651,,5
09/03/2020 00:39:13,Yaya Kone,104378849134344269453,,3
08/08/2020 23:13:39,Jose Zambrana,114902339252810651070,,5
07/30/2020 23:30:55,Nestor brayan Carcamo villalobos,104612207670558081572,,4
07/28/2020 13:31:48,Andrew Ball,116053474832809625286,,5
07/27/2020 01:53:15,sunflower,117570668044509890087,179만명의 미군 참전용사. 3만7천 산화 미군 그리고 그 가족들에게 존경과 감사의 인사를 드립니다. 한미동맹 만세!,5
06/18/2020 18:54:46,The iPhone Geek,110585024647669317851,"Today I went here and it was amazing and it was my first time seeing a South Korean Flag!

EDIT: now im a flag collector because of the memorial :D thanks!",5
06/14/2020 17:36:03,Daniel C,106985747787618731016,,5
05/26/2020 00:40:09,Abbi Mcdonnell,112012074542692490040,,5
05/24/2020 19:45:01,Александр Агеев,104349986090639703715,Обязательно стоит посетить это место.,5
04/25/2020 16:39:53,Magda Piechocka (Mag),105040131102170302160,My favorite park old city downtown,5
03/14/2020 06:39:20,Kristen Bass,101079464835915829279,,3
02/21/2020 23:54:47,Kimberly Killeri,102646285263807681736,Its a very sad peaceful park.,5
02/18/2020 18:10:59,Haya Kalifa,112552254714702681059,,3
02/14/2020 04:11:42,luz reyes,116441650939739248934,,5
02/12/2020 03:28:31,Kelly Christine Trimmer,101923983632429861314,,4
02/09/2020 02:17:45,Jerome Harvey,112892169107869942227,,3
01/28/2020 20:31:33,김현,112013793208684811694,,5
01/15/2020 00:19:45,george o,116766088546911217610,,5
01/14/2020 20:07:37,김준형,102262177335152819210,,5
11/11/2019 19:32:34,Cityphones.pl@gmail.com Love,109246216581099555613,"Beautiful memorial it will bring tears to those who know and awe to those who will learn.. Hate the war not the warrior..
I have been luck to know men who served as part of the frozen chosen",5
11/04/2019 19:09:15,Rich KR,101680839244721573704,History monument.,5
10/23/2019 19:27:22,Anthony M,100658849063750564079,,5
10/19/2019 02:04:56,T H,112157933404658031310,,5
10/13/2019 13:46:31,Fred Andry,112770996518367007091,A voir absolument,5
10/08/2019 08:21:29,Margaret Holland,106695746458327840346,,5
10/03/2019 15:24:47,Siddharth Biswas,109396275681440002960,,4
10/03/2019 01:33:13,Satish Kumar,103925048351484149948,Respect for the soldiers.,5
10/02/2019 13:01:43,Fran Cutter,113811246159877975791,,4
10/01/2019 22:32:10,Shagesh Sridharan,114226259615909090891,,5
09/21/2019 04:20:01,Krutika Desai,116212257518094189660,,5
09/18/2019 00:07:07,Sonya Ross,104565160480943989013,"The fact that I was privileged to be in the presence of the NAVY SAILORS of Both WARS.
The MEN & Their Wives of the USS  Robert H. McCard DD822 1946A.D. 30th Reunion.
Dedicated to ALL Who Served!!!!",5
09/13/2019 19:27:43,Heather Petet (Snow),116648384472576967239,"Very respectful park honoring the Korean war, POW and purple heart awards.  The park was clean and we'll kept.",5
09/05/2019 12:21:27,Guido,116301809290394607260,,5
08/30/2019 14:13:44,Sparkle shimmy Cupcake sparkle,117292387893747171984,Nice Place for your Family and Kids to visit 😊,5
08/24/2019 08:19:22,abd-alnasr salah,115167496247411247665,Very nice,5
08/23/2019 03:22:30,Vivian Uang,118199560277726659159,,4
08/17/2019 19:15:02,Preston Brown,112248326349815838296,,5
08/12/2019 00:01:01,Anthony Lowry,105968547475401992729,,1
07/31/2019 21:11:48,Brenda Sackett,111434165808224661829,,5
07/26/2019 05:51:35,Synwon J Yoon,108408992997788725431,It was a great memorial park.,5
07/15/2019 06:30:29,Kathy Houck,115398738717303946327,Very touching,5
07/13/2019 13:14:21,Diana Ryan,103147129609613040463,,5
07/07/2019 00:45:56,Alex Daniels,105964005485872268951,Provides a helpful summary of the war and makes you reflect on the history of it.,5
07/03/2019 18:57:26,Jeanette Moore,115651987107993268490,,4
07/01/2019 22:51:21,Jonathan T,102393356957443755330,,5
06/29/2019 02:57:40,Jermaine E. Milam (Keyologist),117553621623292319288,,5
06/24/2019 02:50:03,Auntaya Suddith,115767541015262373251,,3
06/16/2019 03:37:37,Lawrence C Clarke,114775037684601376884,,4
06/04/2019 19:06:51,Thomas Clark,110239183588158598454,Very solemn ceremony,4
06/03/2019 19:38:42,Kenneth Latham,105789309688967069162,Wonderful ❣️,5
05/31/2019 16:51:13,John J Kline,106021785852684346689,"On Memorial Day 2019, We, members of Richard Vaux- Ivanhoe Lodge 384 F&AM were laying Wreaths at the Philadelphia Korean War Memorial with other Veterans and Citizens.
Also the Philadelphia Police Dept.'s Honor Guard laid a Wreath at the Marine Beirut Memorial. Normally Wreaths and Roses are set on the Sunday Memorial before October 23 every year by Marine and other Veterans groups.",5
05/29/2019 22:38:27,Robert Leach,101020006810143763652,Went for the memorial day event. It was really nice.,5
05/28/2019 18:42:37,A J0611,102069686527795168803,"Lovely, peaceful, well-designed memorial, near Vietnam Veterans Memorial.",5
05/28/2019 14:25:02,John Boddie,105740858441810843690,Sacred ground for those who gave the ultimate sacrifice.,5
05/28/2019 13:45:55,George Moukarzel,101496435942125959787,,5
05/27/2019 22:26:41,Ron Abarelli,112572141228175496495,A Memorial to Fallen Hero's of the Korean War,5
05/26/2019 14:30:26,Seth springer,116321444980103662693,,5
05/21/2019 23:51:12,Shawn MacCartey,109128720387706764191,,4
05/19/2019 15:22:30,Franklin Cage,116859578507536740950,,5
05/11/2019 13:45:20,Aida Hernandez,104016933287023137687,,5
05/10/2019 00:52:00,Vijayachandran Dheenadayalan,118430087501850275546,,4
05/03/2019 22:54:21,The GOOD Now,102627118761302119349,,5
05/03/2019 21:42:07,brettina payne,104803455884070831659,,4
04/30/2019 00:44:57,Mark Henninger,105814257563475985711,Higly underappreciated public space that ties the parks that border I-95 together. Stroll into the memorial itself and be impressed by the thought put into it. Images and names carved in stone convey the gravity of a war almost forgotten.,4
04/24/2019 14:42:01,Johnny Correa,117863129847593579095,Barrie historical and beautiful,5
04/04/2019 06:36:57,Nora Koon,110236670215053255887,,4
02/19/2019 01:17:33,Tosseia Myers,110125299737304592072,Wow!,5
02/08/2019 08:56:11,Gilles Callens,114744240585975738134,"Parc splendide à visiter, sur tout le parcours vous découvrirez divers monuments reprenant l'histoire de cet époque. Nous avons adorer le parcours",5
01/26/2019 12:59:25,Sarah Gladys,116904489108183056267,,5
01/22/2019 22:11:46,Dana Lee,108205069635592178452,Philly is a historical city. There are monuments. I moved.,5
01/09/2019 12:11:52,Rory Manion,109945946649306695570,,5
01/05/2019 17:01:31,Jan Persaud,117649375997399820556,,4
12/27/2018 20:15:09,Danny Rowland,103760462172788335415,The memorial is great in that it is peaceful and striking. It also has a very informative breakdown of the events of the Korean War.,5
12/12/2018 13:53:01,I,112380621899054871984,Interesting,5
12/12/2018 03:16:56,Piyapharom Intarawichian,107225988413145072337,,5
11/05/2018 20:24:02,Kara Willis,109291504227086002679,,5
11/01/2018 02:19:43,Huperniketes,113256153274792220478,,5
10/30/2018 22:12:52,DoYou Comeback,101232856904648387588,Vietnam memorial here,5
08/30/2018 22:52:21,In loving memory of Michael #MichaelsLaw,111774434470257315493,History,4
08/15/2018 05:09:45,L G,115947309772122418737,,5
07/26/2018 22:10:18,G R,112823442310876892565,,2
07/15/2018 11:25:36,Gonzalo Palacio,107680040940209403304,,3
07/07/2018 23:08:58,후안무치,109006116642877494006,,1
07/06/2018 10:48:11,bradley buggs,100383064276034436334,Fun trip amazing time,5
06/29/2018 23:20:07,Bruce Goldberg,115292255943566234206,A thoughtful and warm memorial to the men and woman who died during the Korean War.,5
06/26/2018 23:43:33,Stoic Peace Warrior,103622752717474114835,,5
06/15/2018 20:49:22,J Flite,105461848120755695211,,5
06/12/2018 11:29:11,Amelia Longo,104741234266420140971,,5
06/02/2018 19:38:46,David Green,100071305316755329604,,5
06/01/2018 09:38:00,Mitch Collins,104387850620462336265,A well done memorial to those who served.,5
05/26/2018 00:29:57,theodore jackson,101531383804444129433,,5
05/05/2018 23:49:30,Elie Z.,105151426501568508586,,5
04/10/2018 17:07:12,Mitul Rana,100501091127400948382,Nice,5
04/02/2018 02:28:23,Bastian Schmidt,109985982195769116634,"Sehr stilvoll und informativ. Alles rund um den Korea Krieg. Von Anfang bis Ende kann man hier alles nachlesen.

Ein schöner Ort zum Gedenken.",5
03/15/2018 04:47:49,lisa Rhoten,110079432168287735061,"GREAT peaceful informative memorial. These memorials are something everyone in the USA should see, and take  the kids, grandkids to teach them the importance of remembering then because THEN, THEM IS HOW WE ARE HERE TODAY.  Share the IMPORTANCE OF THESE MEMORIALS-MEN, KEEP THE TRADITION OF OUR HISTORY ALIVE. It is Valueable Free Knowledge",5
02/20/2018 10:54:45,Tara Utthangkorn,103672241232410216754,,1
02/19/2018 22:13:55,Ben Torres,101598016353291742780,,5
02/11/2018 01:42:59,Zachary Michael Loperleveille,106945984830626019099,,5
01/25/2018 22:08:16,Kareem Skelly,106132970804300293494,,3
01/22/2018 18:58:23,Space Camp,113353655245292790184,,5
01/05/2018 18:42:10,사과,112292290392769688878,,5
11/23/2017 06:51:05,Frank Huffman,106227677525024177355,,5
11/22/2017 13:15:41,David Downey,103360320719375577471,"This monument was well maintained and very powerful. The design is interesting with separate columns which you can walk through and see from many different angles. The Memorial had photographs embedded into the stones, as well as diagrams about the phases of the war and information about the conflict and its legacy. The area is open and green, and close to some other cool sites in Old City which make it easy to visit.",5
11/18/2017 21:05:27,Newsha Makooi,103371203462605074418,"Beautiful memorial. Visited here while in town on business. Had a peaceful time sitting on a bench and reading. Some locals and visitors were around, but generally not very busy. Easily walkable from nearby hotels and definitely worth a visit when in the area.",5
11/02/2017 14:14:54,Hongcheol Kang,117697421925912992527,Honoring Great Heroes...,4
10/24/2017 23:35:02,Khoa Nguyen,115054633952547196051,,5
10/15/2017 13:07:24,Ron Thieman,103231942001075720761,,5
10/12/2017 21:20:00,Manuel Ruguetti,105237957041408802097,,5
10/05/2017 10:34:58,Chy M,113793986588354240162,,5
09/27/2017 19:48:37,Beryl Sharp,117830946108739070888,This Memorial Is Done Up In A Most Honorable Way! The Grounds Are Always Kept Touch Notch! And for Our Visitors And Family's Who Come To Honer Our Fallen And Wounded War Heroes Are Never Disappointed At Philadelphia's Korean War Memorial Is Celebrating The Names Of Their Loved Ones Who Made The Ultimate Sacrifice In The Name Of Freedom!!!,5
09/27/2017 11:25:56,Stephens ROCKY Tours of PHILADELPHIA,105470918822882412947,,5
08/12/2017 22:50:13,Jae Hyeok Lee,115372146932275807000,일본해가 아닌 서해라고 표기되길,5
08/12/2017 12:13:17,Lloyd Williams,105873678845092284142,,5
08/05/2017 18:47:45,Sean Gibbons,105598914384233106110,,4
07/24/2017 19:32:42,Rian W,112898214511336434840,"Beautifully done,  somber reminder",5
07/20/2017 12:51:16,j. joseph,111164965289093271679,Korean war history on display,3
07/16/2017 13:39:07,James Chappelle,100849288167390951294,A great face wonderful history,5
07/04/2017 21:44:40,Jack Jawork,117382489190592832356,I participate in the ceremonies and enjoy them HONOR THE VETRANS!,5
06/21/2017 17:58:00,Jonathan Mathis,111051502298697356756,a very solemn place to pay honor to veterans,5
06/04/2017 19:36:57,John Sweeney Jr,117936164398537373710,,5
05/07/2017 05:21:11,leandro santiago,101005284768439692683,Nice memorial,5
05/01/2017 15:25:06,Carbo Kuo (BYVoid),112163558251413006250,Good for a rest after visiting Penn's landing.,4
04/20/2017 14:03:18,Olajide Akintuyi,102221094086885886450,The War Memorial,5
04/17/2017 04:33:30,Jose de Viaje Loco Gamboa,117591786277949469236,Korean War Memorial Park; on december 2016,5
02/28/2017 22:10:01,C Cam,103528169496194116419,,3
02/22/2017 02:35:39,John Smith,110372988821360823246,Glad to have it here.,5
01/29/2017 04:00:36,Gracie grace,118278950365548951337,,5
01/18/2017 21:11:23,조휘영,101071555877152963793,"한국전에 참여하셨던 필라델피아 사람들.
대단히 감사하고 나라에 대한 생각을 다시한 계기
기념비뿐이지만 한번 들려볼만한 곳",5
12/31/2016 14:24:43,Melokai M,112993581335298280167,,5
11/25/2016 06:35:15,Diane Costello,113853389195159021180,Very interesting.,5
11/14/2016 17:38:19,Carla Caprice,110908293513753343127,,5
07/23/2016 08:20:36,Amjad Mulk,117657055019213814234,,5
07/11/2016 01:58:02,Mignion Faretta,110807919585478523927,This is a beautiful peaceful and we'll maintained memorial in the midst of hotel and travel area. It's quiet and picturesque,5
07/04/2016 04:29:11,Casey Carnes,113426968213428854709,,5
06/08/2016 01:15:05,JI NI,116119561654376513653,"아주 간결 정확한 내용들이 써져있고
잘 꾸며놓은 곳이었어요",5
05/15/2016 02:19:49,Mike Durham,114397026490846719714,One of several small memorials in this area.,4
04/14/2016 23:38:04,西红柿番茄（番茄西红柿）,109539956496192531980,,1
03/21/2016 23:36:20,Ben Lee,104597565884129810458,So surprised to find this treasure out :p,5
03/21/2016 19:03:54,Jennifer Robinson,111451437484896871077,,3
01/30/2016 08:52:40,Mark Zack,111300974666599486529,,5
01/18/2016 00:33:03,Jereme Bivins,111120375422979790551,,4
01/05/2016 23:02:19,Andy Bowman,116020219991526849277,,5
11/17/2015 14:01:11,J Coleman,106332667804730098698,,4
09/15/2015 19:20:44,Alex Bertoncelli,118403946579632986930,,3
