review_datetime_utc,author_title,author_id,review_text,review_rating
02/08/2022 18:36:31,Michael Stirpe,109790084455256523829,"This is a cute park.  Several shaded benches.  A small man made pond in the middle with a tiny creek leading into it.  The pond looks a bit stagnant though and would benefit from more water flow.  The only downside to this park is that many people treat it like a dog park and disregard the leash laws.  There are signs at every entrance stating dogs must be kept on leashes, but people just ignore it.  It's pretty disrespectful of everyone else in the park, pets and owners alike.  I walk dogs as part of my income and anytime I go to this park I need to be on high alert.  Regardless of how nice the dog I'm walking might be I shouldn't have to worry about random unleashed dogs walking over and forcing an unwanted interaction.  It's dangerous, selfish, and frankly just extremely entitled.",4
01/31/2022 14:22:59,Chris Brown,111865546575159652469,"A great spot for a picnic, observing people and wildlife, and occasionally for ice skating!",5
01/27/2022 13:19:02,Hannah Marie,108437817852751732297,"Its a beautiful little park, with plenty of spots for picnics or hammocks, but I get annoyed by it being taken advantage of by dog owners. I bring my dog there a lot (leashed) and there are always off leash dogs, sometimes a dozen or so, running all over the place, jumping up on you. It's not meant to be an off leash dog park, but that's what people have turned it into. Good luck if you have an unfriendly dog or are just trying to enjoy a peaceful picnic. At quieter times, I try to let my dog off leash in a more secluded corner of the park to throw a ball for him. He won't run up to other dogs or people and bother them, but we can almost never do this as there's always off leash, badly trained dogs taking up every corner of the place.",3
01/19/2022 01:07:18,Kenneth,103808714866764166226,Quiet during the week.  Great place for walking dog.,4
12/08/2021 20:05:49,Thomas Nickel,112433758484270364827,Love the summer concert series and the dogs running around having fun!!,5
11/27/2021 16:15:28,Robert Mulligan,100119375964011412568,Pastorius Park is a quiet oasis in Chestnut Hill. I always enjoy walking there.,5
11/07/2021 21:54:12,Heidi G,104746492818620309223,Beautiful park but the leash laws really need to be enforced. It's pretty disrespectful to everyone else to think you can have your dog run off leash around the park and mind you there is no fencing either so there is no designated off leash area but maybe there should be.,3
10/11/2021 22:29:23,michael campion,100730261399544170918,,5
09/30/2021 16:57:49,Jacob Markovitz,100482883799854533953,,5
09/28/2021 15:06:41,Vanessa Witzman,115123781667866708602,,4
09/23/2021 17:30:51,William Watkins,105538906781428271076,Very peaceful park. A great place to take the dog on a leash.,5
08/15/2021 01:17:37,Francine Stanback,110376027231580313050,Beautiful park with clean restrooms.,5
08/14/2021 00:12:53,Thom Wall,101988573705716768313,,5
08/13/2021 22:29:12,Ellia Benchouk,115449369719926682159,,5
08/11/2021 01:14:35,Josh Knepp,109558526264823696898,,5
08/07/2021 13:03:57,Kevin Saint Clair,116017590872233373439,Great venue for concerts. Nice dog park but would not take my kids to play there.,4
08/07/2021 03:08:19,Disha Hickman,100930394809212932883,"Perfect quiet park. Usually a lot of dogs after 5pm, in my experience. Perfect place for a quiet intimate outdoor date.",5
08/05/2021 13:09:09,Mikki McCrae,102203073983541682879,,5
08/05/2021 01:44:49,JR Schroeder,117230249563618509071,A very nice community park. Dog lovers love to bring their dogs here. The summer concert series has been going on for 67 years and it’s always a good picnicking experience.,4
07/29/2021 02:29:07,alex DB,115458170556016910068,,5
07/25/2021 12:42:23,David Meierdirk,115851947339907977344,,5
07/06/2021 18:48:32,Pablo Ramirez Ramirez,114345178162042034759,,5
07/04/2021 21:18:13,mildre gonzalez,117727031146550545195,,5
07/02/2021 20:53:41,William Grimm,101613496964777245649,"Love that there are benches in a lot of spots. Some in the meadow, others under pine trees, or next to the pond or by maples.  Very cool.",5
06/29/2021 01:47:42,Dietrich Bilger,112388402623728094357,,5
06/26/2021 23:40:27,SkyLotus76 Lotus,111276885943209226289,,4
06/25/2021 21:55:02,Sigrid Johnson,115587771428101619921,Fantastic park for dogs 🐕.  Always kept clean.,5
06/25/2021 11:41:15,Evgeny Kobylkin,113023008358037311491,,5
06/23/2021 01:13:48,Jessica Hawkins,114842053121580898307,,4
06/21/2021 03:16:44,Aviana Franklin,109789721025991636054,,5
06/20/2021 18:41:57,Ken Baum,117292269506168770452,As seen in Mare of Easttown,5
06/12/2021 00:49:20,Shem Franklin,107277991045169212005,I absolutely love this park,5
06/04/2021 11:38:10,Mark Miller,115528396778030076716,Medium sized park with pond. Outdoor plays and music have been offered here in the past.,4
05/16/2021 18:35:24,Erika Elinich,102640094354194074065,,5
05/06/2021 20:31:59,The Waller,101558863194286446778,"Nice park. Quiet mostly, great to relax and for pets.",5
04/25/2021 18:12:00,Bob Bruhin,107840097734017567983,,5
04/25/2021 01:59:01,Indlukaamede,112877146559042209016,"Perfect park for a picnic.
The bathrooms were also open & there was parking.",4
04/24/2021 22:57:15,vajra “deb.e.does.”,100126710901722776777,Been going here since I was a kid best hidden gem in Chestnut Hill bring your dog.,5
04/16/2021 11:44:27,Yury Reyes,102624271578824432676,Muy buen lugar muy agradable,5
04/09/2021 18:42:19,Barb Hauck-Mah (barbhmphilly),116895998071761886932,"Lively, dog-friendly park that's a short drive from Philly. Easy free street parking around the park and it's close to Chestnut Hill and downtown for shopping and food. There's a short family-friendly loop trail off the lake. We were treated to a family of turtles sunbathing at the lake. Not sure about the history of the stone amphitheater area. We were touched to see a memorial tree with dog tags. The only downside was that many dogs were off leash, running through the park which spooked us and our shiba.",3
04/05/2021 03:31:06,Michael Guerra,111520138147088474341,The park is brilliant. But stop tracking me.,5
03/27/2021 22:48:32,Sarah Leach,105051789953900555855,Great park for a picnic or to bring your dog for a play date!,5
02/26/2021 05:09:58,Lionel Green,102611363706765026424,It's a large park. Has it's own man made lake. Concerts in the summer. Dog friendly but please use a leash.,4
02/13/2021 17:45:42,A KC,108922512213716263929,"I love this park, it’s a beautiful green space that anyone can stop at with plenty of parking. We stop here with our dog on leash and do a few loops around every so often. The awful thing about this park is that people seem to think it is a “dog park”. All the off leash dogs make the the experience here terrible. It clearly says on many signs that dogs should be leashed at all times. We walk our dog on a leash and the number of dogs who come up to us without human supervision is insane. Our dog is very dog friendly, but nervous in new situations. I know there is nothing that can be done to change peoples behaviors about leashing their dogs at this park, but just be aware of the rude people who don’t leash their dogs.",3
02/04/2021 23:45:11,Robert Richardson,115817939890503931586,,5
01/29/2021 14:05:05,Roger Bracy,117586310446720824732,Quick oasis for those seeking to see something other than screens!,5
01/26/2021 19:52:21,DagoMike Dago,102793911477585970894,Nice Park !,5
01/21/2021 19:42:59,Ann Hartzell,102413757959228364895,,5
01/16/2021 23:43:06,John Hess,116512546107921846423,Peaceful setting in residential Chestnut Hill.  Well maintained.,5
01/13/2021 22:57:20,William Previdi,114281084232496090911,,5
12/13/2020 16:43:21,Kristen Yeager,109835786669306720345,,5
12/02/2020 19:31:52,Donald Terrell,106232121609570472434,,5
11/21/2020 22:08:37,Q,115736641340371646941,,5
11/16/2020 17:37:53,Jenna Pilkington,103174022669418985725,,5
11/15/2020 01:36:56,ARK,116677209794734703115,,5
11/14/2020 21:52:47,Shaline Webb,117266810748124622822,Little Big Park on the Hill. One of my favorite little nature nooks!!,5
11/11/2020 08:56:25,Moses Shapiro,113787050606973916278,,5
11/09/2020 22:51:40,Arum Kim,103681676713069402136,,5
10/25/2020 23:05:06,Ash Francis,111815261409902795369,"Beautiful, calming, peaceful park",5
10/06/2020 17:18:49,J.B. Jenkins,113775351870639975060,Large quiet space. Great place to disconnect from bustle of the city or enjoy picnic with friends. Lovely setting.,4
09/22/2020 16:49:54,Devanshu Narang,108277124030877557775,,5
09/01/2020 00:00:46,Allen Barkus,101154999910778566601,"This is a beautiful neighborhood park with a series of Summer concerts, welcoming to families and leashed animals.",5
08/31/2020 06:19:44,Papa Pride,104777846259496979988,Very peaceful,5
08/27/2020 00:41:16,Eileen Smith,102732544492121026123,,5
08/14/2020 22:32:30,Kristin Wielgus,107084579608322170604,,5
08/09/2020 01:52:09,Chris Mulhearn,104969119400815965431,,5
08/09/2020 00:34:49,Marie Porter,102345766282721794656,,4
07/13/2020 01:03:26,Kirsten Bryant,117790139237027297826,Love this park and the people too❤❤😊,5
07/05/2020 22:41:55,Anthony Martorano,113603406457147390587,,5
07/04/2020 22:54:22,sharlita wright,107787482098500050139,"Clean, people seem friendly, well shaded with beautiful trees, pond is beautiful, overall it's a nice medium size park",4
07/04/2020 15:34:12,TERRENCE CONGLETON,104798839878864132810,"Beautiful park, have enjoyed it for over 40 years",5
07/03/2020 22:38:54,Nick Fortes,109897700606355446473,,5
06/16/2020 05:38:52,Shaiee Lei Lu,103335734793622564687,,5
06/13/2020 19:48:36,Rina Maschler,118014491784386907946,"Peaceful pleasant park space in chestnut hill with beautiful trees, benches and fountains.",4
05/31/2020 23:28:05,Jongseung Park,113171917784613649879,,5
