review_datetime_utc,author_title,author_id,review_text,review_rating
10/09/2023 19:11:32,Robert Benjamin Moore,118192777974155728638,A Beautiful place to walk and chill out with the neighbors. I like visiting parks & creeks. Philadelphia has a lot of green spaces. We do things right in our Beloved City ♥️ Shalom ✝️ Maranatha ✡️ Yeshua ✝️,5
09/15/2023 00:50:15,Reynaldo Molina,105546665321224711060,,5
09/14/2023 02:12:17,Dilenny Serrrano,102556109320621265254,,4
09/10/2023 21:50:03,Laysa Pozo,103929051838118902972,,5
09/10/2023 07:08:08,Joseph Windal,108184270656585231190,,5
09/06/2023 23:31:59,diana pinero,109717478217288853089,Awesome,5
09/05/2023 19:34:45,Ricardo Melendez,110733201214562215031,,5
08/28/2023 19:58:15,Jimmy Martinez,116328843523282523663,buena gracias.,5
08/27/2023 19:28:07,Albero Vargas,102492407729219624834,,4
08/23/2023 20:44:37,Michael AXIS,110529760306109102244,,5
08/22/2023 11:14:50,Evelyn Garcia V.,104481465184284890128,,5
08/16/2023 14:50:00,Gracie,113594036210833518395,Nice Trail with way too many dirt bikes nd cars speeding down trail entering at Ramona. Especially the ranger who drives that Jeep.i don’t enjoy this trail anymore,2
08/14/2023 00:12:38,Mirka bill,108519456956943885283,Nice,5
08/11/2023 21:39:23,abundio trinadad vazquez,111657399732095661719,,5
07/31/2023 16:21:19,Samnang ying,103808633345946960434,,5
07/30/2023 16:51:59,Edson Matute,115156681408051985266,,4
07/28/2023 04:02:11,cima construction,105647730577135066686,,5
07/17/2023 02:58:30,Luchiano Laws,114788862373387935870,,5
07/16/2023 19:41:35,Cecil Bosman Jr.,107472015487241463655,,5
07/14/2023 08:38:41,Donyee Hughes,116212232226683952581,,5
07/07/2023 22:08:04,Alexis Medina,101958887390972239931,Kid had fun. Watch your purse,3
07/04/2023 16:02:58,Super Nova,103999713506804574968,It's like 3 blocks long,1
07/01/2023 16:11:22,morgan courtney,103613181636401285597,,5
06/28/2023 19:47:18,Alexa H,108149902118220739508,,4
06/27/2023 14:11:13,Chris costume,106753673391244038254,Great place to go riding just have to be careful with the people walking and riding pedal bikes,5
06/26/2023 18:09:18,Marianne Heist-Rockey,100635768074617747045,,5
06/24/2023 17:26:45,Janitza Rosa,108715351875291091726,,5
06/23/2023 14:10:21,Nate Salgado,107983813639598100701,Good place to explore with your kids,3
06/21/2023 02:49:55,irishjay99 Joe Dugan,111605354578783357840,Looks a lot different,4
06/19/2023 23:04:10,Angela Garner,107653390204200246338,I love going there to meditate and to enjoy all the foliage around in the area,5
06/17/2023 16:39:40,Jasmine Rios,100756037491324645033,,5
06/15/2023 16:22:44,MAURO G,101810733118272997757,,5
06/12/2023 00:42:07,Rosanna Jimenez,104325719402716598088,"Muy buen lugar, solo los baños que deberian de tenerlos abierto al publuco y con mantenimiento.",3
06/11/2023 00:19:15,Aurea Serrano,102782206799758131051,,5
05/30/2023 17:50:59,Daniela Molina,110376494295158726911,Muy tranquilo fresco y   limpio,5
05/19/2023 16:16:33,jeanette breen,114922277800910903410,,4
05/19/2023 14:21:55,Erica Garcia,115819602041399056055,,5
05/17/2023 00:15:39,Denny Mac,106455429973348058043,Great ride love it,5
05/15/2023 17:38:12,Angel G Afanador,113725565563165836342,,5
05/14/2023 06:24:08,Madeline Martinez,115570507205830622635,"nice place to take a walk, exercise a bit",3
05/11/2023 10:49:42,Tracy Ravenell,103858942275172574679,Getting my car washed,5
05/05/2023 20:11:41,John Bickerstaff,100606513951990117776,,4
05/04/2023 03:56:33,Shatera Mcneill,109900604586632639029,,5
05/04/2023 01:15:37,Tina Postell,110605298702813304494,,5
05/03/2023 07:11:22,LTTL BOOK,107560357620925419629,,5
04/25/2023 22:59:36,Nairoby Araujo,114818276722074249074,,3
04/25/2023 02:02:47,Ray Rios (Rayray),114200098499294636566,,5
04/24/2023 01:40:13,Jermaine Summers,111296185857221328143,,1
04/22/2023 17:24:10,lorna burlbaugh,112531972026650172658,,4
04/21/2023 23:36:02,Gilgamesh Endo tensei,106042847739495054382,,4
04/19/2023 10:20:15,Bruce Romanczuk,117163633361820945202,,5
04/15/2023 13:19:33,Luiz Henrique,108512608993278180469,,3
04/14/2023 22:42:29,"Island Marine & Home Contractors, LLC “IMH”",116953544567471942985,,4
04/14/2023 02:38:37,Gwendolyn_ Ray Inspires,108902363405586747389,It's a relaxing place but needs a little tidying at times,4
04/12/2023 14:49:02,Ramón Taveras,115903414555378739447,,5
04/12/2023 13:25:51,kenndy,115915650993895349227,,5
04/08/2023 11:16:20,Keith Torpey,117370084140240580654,Cool place to get out of the usual city bs,4
04/04/2023 21:55:52,Patrick Beeler,107285578341772940807,,5
04/03/2023 14:47:33,Don Mccraw,104595032768433327692,Peaceful and quiet great place to kick back and relax,4
03/28/2023 01:17:25,Daddy Pimpsmore,103024118442623849079,,4
03/15/2023 18:44:58,Julio Gómez,112896427435832540894,,5
03/10/2023 10:00:03,Wendy Umble,100168929011611375667,,3
03/04/2023 02:39:48,jose alberto,115738286131235581054,,5
02/25/2023 19:29:32,Ray Hayward,107372695880533715587,,3
02/25/2023 01:38:24,oqbah jabarin,100770338114722494106,Highly recommended,5
02/22/2023 05:03:52,Fred Five,117786269290299419301,,3
02/22/2023 03:51:53,xtrategia game,111562482840130350037,,3
02/11/2023 15:57:01,jonathan serrano,118127616593391152505,,3
02/10/2023 05:35:03,Rodney Greene,106800855166649332424,Summer is coming,3
01/31/2023 04:48:09,Chris Penn,113279408861049966229,,5
01/27/2023 05:13:45,Wally Alvarez,105798519859082300380,,5
01/10/2023 20:26:55,Darren Boyd,107651970901942317559,"Very dirty place to go swimming. Dangerous intersection just outside of the park wall. I would not advise siteseeing. At best, just a drive by with quick pictures.",3
01/10/2023 15:01:56,Kara B,108153607075107722991,,4
01/10/2023 00:29:00,David Kenner,114847211609126594965,,4
01/09/2023 18:47:35,Bill B,100601137473034296148,It's a nice place to take the family it has an area for everyone basketball courts swings soccer field tennis field an area where the creek is if you wanted to fish even though you might not catch much depending on the water level and a nice area to walk.,5
01/08/2023 13:00:11,SUTUSHI 101,114601602678441388960,,3
01/03/2023 13:51:33,Danny Janolan,106428413694333396478,Tamsak billion. This place is great for along walk,5
12/31/2022 03:10:27,Yariline Correa,106693282653598710265,,5
12/26/2022 12:59:33,Altagracia Matos,117219323856961311989,Bueno,4
12/17/2022 18:33:02,DetestedCape3,116793894996987561150,,5
12/15/2022 02:11:23,Mystical Stab Artist,106434682214918245903,found a dead body in the park and then had a panic attack trying to decide whether to do the right thing and call the police about it or just get the heck out of there,1
12/07/2022 23:38:39,Pedro Santos,117856491828684962099,Love walking around awesome place,5
11/24/2022 15:53:13,Big Hicks,106102198974328911185,,4
11/23/2022 15:05:44,Brenda Shepherd,116703887235610726805,My grandson loves the park,5
11/18/2022 18:12:05,Wil Spillane,103622668218223409152,"This is an okay park. However, the trails run through busy streets. Considering how dangerous it is to be a pedestrian in America, I’d prefer to not have my hiking or walking interfered with by cars and intersections.",3
11/18/2022 04:19:15,Eric Blacksten,118132193058727575500,,5
11/13/2022 17:48:32,Ricardo Santiago,108295024948437995009,,5
11/10/2022 17:55:46,Olivia Buttons,103887400963554758490,,4
11/09/2022 21:16:31,Joanne Sarge,114284987514953225795,,3
11/09/2022 02:14:30,L,116101234627221945802,,4
11/07/2022 16:00:50,Dagmar Cruz,110602305563681346247,,5
11/06/2022 04:36:05,ROBBY EAGLES NATION,101525457917165495390,,2
11/05/2022 17:56:24,Ms Bella,103038256137412108478,"Trash all through the water, would have gave it more stars but I couldn't even relax and find it peaceful. Usually I like to sit by the water and write but didn't even want to here",2
11/02/2022 20:58:23,Just Straw,109754348801655638934,The trail is the best feature to this park. Also containing many different trails with steepish hills.,4
11/01/2022 02:31:47,Carolotta Q,104681212501725964051,"Was there for a tour of the new Reading Promise Mural/Art Installation tour with Chelsea Clinton. It's a beautiful, creative and cool installation that mixes, literacy, nature, and animals for an interactive experience for families. I didn't check out the trail though. Must go back. Nice bathrooms, playground, and quaint for picnics and read-alouds",5
10/30/2022 13:43:48,Breanna Ramsey,109502118241667127077,First time I didn't have to wait in line at a Walmart. Didn't have alot of mask options... But plenty of costumes for children,4
10/25/2022 18:36:31,Estephanie Cruz,108467900329710743238,Nice for walks with dog,3
10/24/2022 03:13:35,Alberta Boggs,117067454212599268893,,4
10/22/2022 19:14:41,russell giardina,104430581401597096358,,4
10/19/2022 18:11:41,adeana gombos,113559860632266360674,,5
10/15/2022 21:37:16,Keisha M,101485298708964808300,Nice and quiet,5
10/08/2022 20:33:10,ovaldo vargas,102233372751344605950,Exelente  para caminar montar vici etc,5
10/08/2022 00:26:54,Mr. Luis Antonio Torres,108114995593663061604,Expectacular,5
10/05/2022 21:07:19,Robert Greene,104313590073467549430,,4
10/04/2022 17:53:06,Nataly Gonzalez,106650636860017372249,👌,4
09/26/2022 21:50:36,Alfonia Davis,106413035269483394991,,5
09/24/2022 11:40:43,James White,114473507810053551868,,5
09/20/2022 12:24:54,Kishmere K. Speedwell,100007191898599760171,Nice place for a hike,5
09/18/2022 00:30:27,Keith Cooper,117185979889801603108,Great experience on a beautiful day.,5
09/16/2022 23:52:57,johanna gonzalez,100904283098758463005,,5
09/06/2022 16:38:27,Darlington Railey,111042687806144838412,,5
09/06/2022 15:14:57,Khalid Bey,111982500575163252119,Hidden Gem for nature lovers.,5
09/04/2022 21:29:13,King Lenox 23,116170424750073832632,,5
09/01/2022 09:36:24,Bonnie Cruz,103779891233153495847,MI hijo le encanto,5
08/31/2022 22:32:43,Vonda Woodhouse,107222420448296310475,The park was enjoying,4
08/30/2022 04:56:54,Christina Tolliver,112495071527762351383,A very nice park with monkey bars swings and an area you can get wet in.,4
08/29/2022 13:44:24,Yuri Molina,103977856822859581462,Excellent place for family meetings,4
08/28/2022 00:45:47,Claudia Dominguez,107095474504997387818,"Trail is about 3 miles long . Good for runs and walks..
Lots of deers. Nice creek",5
08/26/2022 02:38:40,Shannon Simpson,105420363291625147125,,5
08/26/2022 02:10:32,Samara Abed,102517894719513410180,Nice,4
08/24/2022 11:36:44,Jose Osorio,110059768486864311645,It has the best trails u can take a walk there n u have police there 24/7 if u feel stress n tiyerd of dealing with everyday stress from work n or home come to the historical park it will help u to get closer to nature n wild life,5
08/23/2022 10:55:36,antwana murphy,111189711890618929855,,5
08/21/2022 02:05:05,Warren Nelson,101152408307359382653,An excellent area to walk the dog and enjoy a stroll in the park.,5
08/20/2022 01:28:12,Pablo E Ramos Garcia,103982254503206926446,,4
08/18/2022 12:43:52,David Scudder,110923918452207427917,,5
08/11/2022 03:58:13,Phaedra Tinder,114269710461741977216,,5
08/10/2022 15:25:36,Dimitri Moyett,102027986124750644927,,5
08/09/2022 18:50:46,Lissy Rivera,109949404531117585507,,5
08/06/2022 20:09:57,Rosa Amelia Valdez,105808059645847657012,Beautiful park but definitely bring bug spray these things are huge,5
08/04/2022 07:03:43,Lavette B,104129069201086377289,,4
08/03/2022 17:27:59,Luis Colon,104734004751657367468,,5
07/31/2022 01:13:48,Jose Tejeda,103493182184262063193,,5
07/29/2022 14:33:45,Jo Morgan,116718157287757765450,We've been coming here for 15 years.  It's a great way to be surrounded by nature in Philly.  We love walking the trails.  I will say it has more trash now than ever before.  People who are picnicking for the day aren't taking their trash with them.  Shame on them.  People also need to leash their dogs.  Several have ran up to mine.    Overall it could be monitored better.,4
07/28/2022 16:27:44,sokha koy,102451646817212237919,,5
07/23/2022 15:37:40,HEE MUN,103152659225923044284,,5
07/23/2022 14:21:23,OFFWHITE-MIKE MOOREFLY,108218322384272014562,Free-Lo,5
07/23/2022 00:39:41,javier rodriguez,110372318166286044690,,5
07/22/2022 20:09:35,Chelon Vazquez,117542223302393373639,,3
07/17/2022 23:07:52,alejandro resto,100841151883137670918,,5
07/16/2022 12:41:09,Curtis Sawyer,101201930378330328308,,4
07/15/2022 13:27:44,Jaime Guzman,103363805119822834956,,5
07/15/2022 03:28:22,Angel Quiles,116702506142617516931,Awesome.,4
07/15/2022 01:21:06,Raul Maldonado,102513777604144526412,Quiet and peaceful very nice.,4
07/14/2022 20:49:27,Jose Miguel Avila,115052184058023711113,"Buen parque para venir y despejar la mente, tambien para correr bicicleta, y caminar.",5
07/14/2022 20:39:52,sarik tohn,102228224006190242507,,3
07/14/2022 17:54:44,Mike S.,106549018985702765377,,5
07/14/2022 13:50:29,Hipolito Perez,105724921260008396469,Exelente Exelente lugar,5
07/13/2022 20:26:59,Elizabeth Grabusnik,103658555475779895235,,5
07/13/2022 00:35:04,Davíd García Peña,107517790901601173834,beautiful,4
07/12/2022 02:32:39,Kat Warren,116022530247141054790,Nice place to relax but has a lot of flies,4
07/10/2022 19:40:07,Michael Montanez,101388423367269416872,,5
07/09/2022 13:08:23,Kei Ortiz-Maldonado,108849258619612654230,,3
07/09/2022 00:08:47,Aurelia Estrada,102550379846047136404,Beautiful quiet experience.. Nice for family walk ir walking dog,5
07/06/2022 20:19:10,Sanabria Gloria,106093280672822789706,,4
07/06/2022 02:32:02,Sheena Ezell,106989796515692148769,,5
07/05/2022 10:47:51,Mr.lee Wiles,103296138128990995443,"Kid want to stop here and run round for a few minutes
Not the cleanest but ok",5
07/04/2022 15:00:15,All glory to God our most high Smith,110788408891156266987,,5
06/30/2022 13:04:56,John Hall,100911110914918437989,Great place for walking.,4
06/29/2022 20:27:24,Manny Navarro,107668082709987054112,,3
06/29/2022 11:47:35,"Real-estate services / Notary,Heating & Cooling",105469095985927545915,,4
06/28/2022 16:23:57,James Pierre,105992316148091110688,,3
06/27/2022 13:21:43,MrCrimsoneyedprince,115858198025114177515,"Not a bad place to hike a nice trail, near a busy street and had many outlets",3
06/26/2022 20:11:09,Mario Martinez,101616665382500990454,🤔🤔🤔🤔🤔,2
06/26/2022 18:30:58,Kevin Young,113862364103680576175,I love to come here to get a piece of mind. 🙏🏽,5
06/24/2022 16:52:08,Dwayne Stokes,113575779569783893519,,4
06/23/2022 16:52:59,Claribel Adrian,109882037442777439039,Me gusto la tranquilidad,4
06/22/2022 03:18:26,Jason Davis,116963104552999595874,Nice walking trail. The we walk program has been a nice group event in the park for our family.,5
06/20/2022 14:03:51,Smoove,112583655574455732977,Chill spot to relax. Beware of nature🤣🤣🤣,5
06/20/2022 11:30:04,Roberto Zacarias,113294374528748527054,,4
06/18/2022 16:32:10,Camar Oliver,101206972134056568349,,3
06/18/2022 15:52:38,Jose Rivera,112532689968935369359,,5
06/17/2022 20:30:00,Trinity Brown,105533975412079405544,"Nature is always a beauty to behold. The park was wonderful and I enjoyed myself. Unfortunately, over time, trash has been left to slowly (if at all) to rot all over this relatively untouched scenery.",4
06/14/2022 18:10:50,Byrin Herrington,114908643472671105620,,4
06/10/2022 01:25:24,J Manning,100069424976793901022,Nice lil park,5
06/08/2022 22:42:54,Julio Lebron,107017234794001071375,,5
06/08/2022 19:08:52,Lee Lee,111252394051690691964,Very cute spot,3
06/06/2022 15:31:10,Gregorio fabionel Del rosario,104241172710674852859,Awesome,4
06/05/2022 20:01:06,aisha futch,100063118469895675827,nice trails...join their we walk on saturday mornings @ 930am.,5
06/05/2022 15:28:35,Maria vargas,112948920210918152173,relax..,5
06/05/2022 05:34:57,Na'eem Abram,106161901816083192751,,5
06/04/2022 01:43:42,Romeo Cochrane,116905189982732131875,"This hidden gem.is a reprieve from the busy city.  The park follows the Tacony/Frankford Creek and goes under bridges of busy surrounding roadways.  The lush greenery provides an oasis of quiet as it buffers the sounds from the surrounding city.  I have seen turtles,  great herons, foxes and a variety of wildlife in the park.  It's great for walking,  running or cycling.",5
05/30/2022 22:38:59,Maria Santos,109212778296401584968,,5
05/29/2022 06:28:09,obey_SAVAGEGIRL09 jadore,117955444424436367386,,3
05/23/2022 18:25:11,Maritza Rivera,113711546487120974193,,5
05/22/2022 16:45:58,Tu pesadilla Siempre,109470810442862597625,,5
05/21/2022 00:42:32,Leo Filewicz,111991706953353348468,Golfing with my friends great place and they are fixing it up best value for the money in the city,4
05/18/2022 16:27:08,Marquita Lawrence,102705494922059535093,Could have been cleaner,3
05/17/2022 07:46:49,Kelvin F Gil Rosario,106726230005741820148,Lugar muy abandonado,2
05/10/2022 06:33:59,Christina Gutierrez,112133870741223953132,,4
05/08/2022 03:14:31,Estefanía Perez,111959850928935117675,It is nice to be able to enjoy nature near home for a change. It's a cool little Park.,4
05/07/2022 20:29:57,Joel Aguilar,107222244998637145762,Un hermoso lugar,5
05/06/2022 23:33:30,Thomas Palmer,112065828057561863306,,5
05/06/2022 22:00:30,Maggie Foley,112534553094446518328,,4
05/06/2022 15:30:39,Gabrielle Kaczanowski (TheKidReaper),116424840392501420549,I grew up in this park new to see it's still almost the same,5
05/05/2022 13:00:21,Sandro Polanco,107703632475012167299,"Buenos dias mis gentes bellas,este lugar es muy espesial para mi por que puedo disfrutar con mis hijos del parke y la naturaleza. Se lo recomiendo",5
05/02/2022 17:29:06,Adrian serrano,100739654434492681304,Good to ride on trail's with dirt bikes,5
05/01/2022 17:02:42,Alergia Polanco,114411864202085139974,"Es un lugar, de encanto .para loa 👦",5
04/30/2022 18:51:13,Tiffany Destiny Scott,115707823250150856368,Loved being apart of the clean up with my soon to be husband,5
04/30/2022 15:23:58,Faze godly mekhi,112776049636518279189,,4
04/29/2022 21:33:50,Sugeit Marie,113105548277419963073,,5
04/28/2022 23:32:12,Jamilah Merritt,100799623352049702436,,4
04/28/2022 21:25:10,Noelia Nergon,100591191651992773497,,3
04/28/2022 03:42:03,Tejung Gloria Li,114820495544191786409,來這邊參加撿垃圾的志工團 這裡垃圾真的好多🥺希望大家愛護地球🥺,4
04/23/2022 11:49:15,Spencer Tracy,103887223494846014116,,4
04/21/2022 17:57:54,monte millz,105419540152329419391,,5
04/19/2022 17:30:51,Jeff Mosley,117402366295423933232,,5
04/17/2022 17:58:07,JM Survivor The Island,104009622276728362572,"Relajante y tranquilo en invierno,  muy solitario",5
04/16/2022 00:22:05,Craig Parker II,110549262284357845839,"Nice park, walk the trail and enjoy the surroundings.",5
04/13/2022 04:42:11,Liza Nunez,100242864094915021837,"Umm if your planning on taking a summer stroll of just hiking, jogging etc I definitely recommend going with someone and no headphones oh and lots of bug🐝🦗🪲🪰🕷 spray!!! Some parts are nice some aren't and there are also some sketchy characters hanging around. 🤔",2
04/10/2022 20:31:38,Shatawn Smalls,103123603806918217501,Very nice relaxed spot...,5
04/09/2022 15:51:49,Stacy R Jackson,109456392468421045544,,5
04/06/2022 21:09:28,J TORRES,117752085405218670475,,5
04/04/2022 14:45:57,futurell saunders III,113066622777171567667,,5
04/03/2022 04:25:31,Anton graham,117699520563674819270,,5
03/20/2022 22:17:46,I am You,116889806790447952037,Dirty place,1
03/19/2022 21:59:05,William cook,100482236243658044469,Never been,1
03/19/2022 06:11:45,T Yyyy,111845311984360753295,,5
03/09/2022 19:32:25,Ronald,109033431155317075422,,5
03/03/2022 20:21:17,Pedro Soto,117138477876533200693,,4
03/02/2022 21:42:17,Kelvin El Demente,118290376112248747741,My chill spot,5
03/02/2022 09:47:34,Victoria Sylvanus,115217250620873407713,,5
02/25/2022 21:04:09,marc vieux,103092250098715841869,Looks like trash. This place needs another renovation,1
02/23/2022 07:07:31,Craig Hindsman,102257986752167114998,,5
02/22/2022 12:40:36,Hector Figueroa,100686576157912089142,Nice place to relax and walk threw,4
02/21/2022 05:03:48,Pooky Brim59 (PookyBrim),112268762175967146976,,5
02/11/2022 21:31:43,June Crespo,117449710906110819560,,5
02/11/2022 03:40:39,Foreignboy Louie one3,100888895979425379132,Love this pace,5
02/01/2022 03:12:15,Jose Mendez,115279024099668214452,,5
01/30/2022 23:29:09,Rider Martinez,113806224523651015559,Bonito paisaje para caminar y observar el rio,3
01/30/2022 02:30:52,Tee,118427207717268478440,,4
01/29/2022 23:50:10,Zack Sulit,107085497178761853535,,5
01/28/2022 03:48:43,Merlin Polanco,102244396390580721041,💯,5
01/19/2022 02:43:39,Teary AnExclusiveRareOne,117461584405340656107,,5
01/18/2022 11:32:05,Mr G4G,110552865583036395845,,5
12/29/2021 15:02:09,Olga Tabales,105828113358160110545,,5
12/28/2021 09:22:37,ron coates,116990463759749821211,Nice path with a great view. Easy access and local parking.,5
12/16/2021 19:11:20,Sandra Ruotolo,102665007997546176526,Sad that this once beautiful park is going downhill. I realize volunteers clean it up. Next day trash all over it. Deer used to come here.no more. People with atv's and motorcycles chased them away.,3
12/14/2021 02:23:17,Ricardo Jones,106669668968870935570,Good Scenery.,5
12/11/2021 14:16:05,Stephen Robinson,115119030613440201090,,5
12/08/2021 23:39:00,William Rodriguez,104025703376126916507,,5
12/08/2021 10:05:43,Shannon Trott,106987442331402869843,Looked peaceful,4
12/05/2021 07:47:54,Carmen Mendez,112499836430354130217,Bello lugar,5
12/05/2021 02:42:12,Dalila Bedoya,105788404077802067652,,5
12/02/2021 07:03:49,faisal chaudhary,114497587399044861448,,5
11/29/2021 20:05:37,Yoly Diaz,114851731528645914979,,3
11/23/2021 12:40:02,Margaret White,100310899509582257191,,5
11/22/2021 18:58:18,Herminia De La Cruz,105761179821325427974,,4
11/22/2021 12:54:01,Joel Bonilla,105933398640611107699,,3
11/21/2021 12:13:42,Stephen Taylor,111135841671231359232,,5
11/12/2021 18:35:42,TISHA-SOPHIA BELL,107314671529599073764,Great place for long walks,5
11/12/2021 02:44:56,Jose Ferrando,106559350422436530684,,5
11/10/2021 23:41:33,Mark “Andy” Herrick,100720884066106204074,,4
11/10/2021 11:54:51,Kiriath Ortiz,113017635481670931440,,5
11/09/2021 23:01:55,Anthony Rodriguez,111856363047119745940,,5
11/09/2021 13:28:20,Don Boggs,112001490565936410974,The yhgu,3
11/08/2021 19:42:53,Dejah Sullivan,117966685111365739574,,5
11/05/2021 02:46:15,Helen Anderson,104829757465018777567,,1
10/31/2021 21:27:08,Rafael Lozano,109190186271321541668,Algo bien,5
10/31/2021 02:41:08,Eternity Faith,104831043868044211310,,3
10/28/2021 21:18:47,Jack Banks,114900723070155764170,Nice trails,3
10/26/2021 12:18:28,Daniel Valdez,117649551628904999387,,3
10/25/2021 03:57:09,BORICUA 956,108916371954741468033,,5
10/24/2021 14:42:52,Thomas Palmer,108277471330062503378,,5
10/19/2021 23:03:21,nelson lugo,110008678945460494643,,5
10/19/2021 00:21:48,Anthony Ortiz,107298987181336793764,,5
10/18/2021 22:54:44,Richard Antipuna,104754681614900477711,,5
10/17/2021 19:59:14,Amalia wallace,101459843542890286122,,5
10/14/2021 17:41:30,Christian Perez,117906033876479529821,,5
10/14/2021 02:14:23,Karminia Torres,113049941277744705887,,5
10/11/2021 15:49:27,Haydee Quintana,114836204662312963874,"Great trails beautiful foliage but you must be aware of dirt bikes, etc.",4
10/10/2021 22:53:14,Blessed Parkerz,116587532836059338184,Nice pleasant environment,5
10/08/2021 20:25:09,David Byard,103659650175535958365,,5
10/07/2021 16:15:14,Michele Devine-James,106903320165517636494,Fresh air & a clean walking environment,5
10/07/2021 02:40:56,Marie Jefferson,111326434308112076325,I love this store and the product,4
10/07/2021 02:36:14,Jyllyan Norman,112050442506960565523,,5
10/06/2021 16:18:09,Aaron Brown,111449075125873211993,,5
10/02/2021 19:18:44,Danielle Correa,107965961327613982889,,3
10/01/2021 15:14:34,Harold Rockefeller,114257043708250544627,Nice clean environment with the friendliest neighbors,5
09/30/2021 01:24:29,Philly Streetz,112795370536788716392,,3
09/29/2021 16:18:45,Julio Diaz,115951926574888145158,I love this park when I was a kid now  I take walks in the park but now few years they don't take care the park like they used to,4
09/29/2021 02:37:10,David Cabrera,112620840407123977351,Beautiful 😍,5
09/28/2021 11:38:47,GICELA ALMONTE,112480863301579950306,Excelente para ejercitar el cuerpo y el espíritu,5
09/25/2021 21:45:00,Stefan Bas,102711671788804649230,,5
09/24/2021 22:02:22,Loretta Williams,103709754154653389690,,5
09/24/2021 12:31:06,Migdalia Dancel,110046833074390006126,,4
09/22/2021 18:22:01,Jdot him,117594995347734633527,,3
09/20/2021 21:12:27,George Goodblood,108614950335898253853,"the event provided amazing scenery, but you have to be careful where you walk because of uneven terrain",4
09/20/2021 19:19:21,Angel Garcia,114249121627806230714,,5
09/19/2021 17:28:04,Overpower Wolf,109185053156584698326,"Nice park and scenery, but they need to clean it and redo it",4
09/16/2021 12:25:21,WILSON GRANADOS (WRG TREE & LANDSCAPING),112022342558369796824,,5
09/15/2021 17:46:43,N Coleman,107637781827328525111,,3
09/14/2021 14:03:18,Jenitza Joubert,111922783576077140579,Nice place to take your kids for a walk,5
