review_datetime_utc,author_title,author_id,review_text,review_rating
02/13/2024 23:47:25,Barb Hauck-Mah (barbhmphilly),116895998071761886932,"Rittenhouse is an ideal park for people and dog-watching year-round. In decent weather, you can enjoy street muscians, performers, speakers and artists.There are seasonal art shows, concerts, and a farmer's market regularly. I bring my out-of-town visitors for a stroll here, because it is a quintessential Philly experience. It's a historic park with 8 major sculptures that was one of William Penn's 5 original public squares for Philadelphia. The park is free and welcomes all, from the homeless to the well-to-do neighborhood residents cutting through.The park is so well-used by people and dogs that they have to rope off grassy sections in phases, so the ground and plants can recover. Note that there are no public restrooms, playground or water fountains here.",5
02/09/2024 20:38:27,Bob Ahern,112806058033193325136,,5
02/05/2024 21:11:04,"Alyssa, waywardblog",114830979773722685377,"Always a treat to stroll through, especially on market day!",5
02/05/2024 16:37:53,Sylvia Bryant-ouattara,101753617198668439645,Just sitting in the park meeting very pleasant people.  They have various vendors and plenty of restaurants.,5
02/02/2024 23:39:55,zalaka thompson,103271133064898633685,,4
01/31/2024 20:36:01,Daoud joseph,102152363501859420236,,5
01/31/2024 18:26:18,Joseph,117793329331343623174,"Loved walking through there with my dog,afterwards I headed to the library bar where they had a unique experience with music and food.they were playing the  violin a piano.juat a very classy area in myopnion from the park to the surrounding area.",5
01/30/2024 19:15:38,Penny Albright,111629141108743630125,Very pretty park. Still lighted in January.,4
01/28/2024 02:57:19,Tatiana Hoover,107945234386782504386,"Beautiful park in a nice neighborhood.  It was still decked out with beautiful lights!  Plenty of benches to enjoy a nice night and a cup of hot chocolate :). Lots of people walking their dogs❤️ Wide, even walkways make this park welcoming and very accessible.",4
01/26/2024 23:19:40,yanti erwendy,107614293804235189467,,3
01/25/2024 19:23:50,David Decker,111772802091611884536,Scenic,5
01/14/2024 19:03:04,Chris,111872166757576855339,,5
01/14/2024 06:44:02,Abdullah Alotaibi,116607830805169313543,Garden to relax,5
01/13/2024 21:20:40,Daniel De Kok,100462023297433531762,,5
01/06/2024 02:58:24,Cecy Murillo,101144801655255765225,Muy hermoso lugar,5
01/03/2024 20:24:43,Pruthviraj M.A.,104097901603348686645,A very good spot to sit ideal and find peace,4
01/02/2024 19:41:28,Alexandre Selvatti,112445037526543112268,Fantástica praça e seus entornos.,5
01/01/2024 20:55:56,Wayne Paymer,103545158269550009383,,5
01/01/2024 00:36:46,Jeremy Edmunds,104044528977357225239,Lovely public park with ample seating and excellent people and dog watching.,5
12/31/2023 19:18:54,Donna Taylor,105863470468655407793,,5
12/28/2023 21:09:09,Lisa Mg,116188229398214636479,It's was rainy on my visit but still a fun place to walk around and shop,5
12/25/2023 17:49:27,Robert Benjamin Moore,118192777974155728638,Love it! ❤️ A beautiful place to relax & read your favorite magazine. Shalom ✝️,5
12/23/2023 20:06:57,Aarushi G,103473715492106707986,"Good park, lots of dogs, people playing chess, nice trees

Christmas tree and menorah up for the holidays - pretty lights in the trees

Farmers market running strong thru the winter",5
12/23/2023 17:17:30,Julia Rodriguez,116238392625084927466,Yo trabajo ahí y me gusta mucho,5
12/21/2023 01:12:14,Eunice Williams,116043340622712317342,"Wonderful place to unwind, but I'm conflicted about it.",3
12/16/2023 02:39:21,William “iLLWiLL427” Lee,109825501398293109435,,3
12/14/2023 02:19:11,Clayton Carter,106968849270607350352,,4
12/13/2023 19:48:30,John Christopher,105269903006791277575,"Nice place to sit out, people watch, or to get a drink or food from local businesses and sit out on a nice day.",5
12/12/2023 10:23:53,Jaime Sahadeo,117386657912217735989,,5
12/12/2023 09:49:40,Juanch,100516003555829810792,,1
12/10/2023 23:18:46,Nå,113821847140080012664,"Too much dog shıt and pıss on the grass here. Would be great ıf the lawn was clean enough for chıldren to play and people to hang on.

İ'd rather not get doggy skıd marks on my pıcnıc blanket, thanks.",1
12/10/2023 13:25:20,Aliesha Pate,100944486063509821998,Love the weekend pop-ups.,4
12/09/2023 22:31:50,Nik Zhang,110451526318446565239,Beautiful open space in the middle of downtown Philadelphia.  Lots of places to sit.  Wonderful Christmas Tree and holiday carolers for the 2023 holiday season.,5
12/06/2023 17:07:06,Joe Lanzone,106224492777236690246,Beautiful,5
12/06/2023 02:10:27,Jéssica Costa,115309963657520489898,Um espaço verde muito agradável para passar um tempo.,5
12/02/2023 03:45:56,SM,105740414919435693106,I walked through the park in the morning. People took a walk with dogs.  The atmosphere in the park was adult-like.,5
11/19/2023 22:06:09,Pinky Chan,112803909113056433829,,5
11/19/2023 11:41:27,Mar Azul,114654743445428450229,"Full of homeless, otherwise pretty nice",4
11/17/2023 17:47:59,alice scrutchins,111865495287480722960,Beautiful,5
11/14/2023 21:58:30,PEKA Daniel,116212706447428155392,,5
11/14/2023 18:25:12,Alison Bello,101655799900324974724,"One of my favorite places in Philly, so nice for a picnic , a walk, read a book or just enjoy the saxophone or sometimes piano ❤️miss Philly",5
11/14/2023 14:07:35,Ganesh Khatei,106672528932976942594,,5
11/14/2023 01:41:14,Tao C,114229919745507219088,,5
11/12/2023 17:03:49,Anh Nguyen,106443978890369681542,"Really pretty square, there are restaurants around. On Saturdays, there is also a farmer market around!",5
11/09/2023 04:39:28,Alix Friedman,116802456649675611536,,5
11/08/2023 01:42:57,HoppyFrogger,101507183007926785559,Great for fall foliage in the city,4
11/07/2023 20:48:11,WanGi,116165894966766822233,,4
11/06/2023 20:13:45,Bruce Hodges,117613814545270812321,"Beautiful local park, nicely maintained, and full of happy people (and happy dogs)",5
11/06/2023 15:32:51,Rhys Valentine,108536834478525584523,We love playing pokemon go here! It's a great park!,5
11/06/2023 01:54:12,Chris Rodley,107262176758735779644,"Beautiful park, squirrels.. I won't lie.
I'm a fan. There was a juggler and pianist. Also wedding going on. Place was full of people and dogs. Really nice spot for a walk and to get out of the street. We ate there about 9pm and it felt safe.. Still people wandering round. Nice!",5
11/05/2023 00:40:41,Jeffrey Limato,115150583906014496672,Quintessential Philadelphia square. Beautiful and well-maintained.,5
11/03/2023 23:05:46,Núria Grygus,109985302465276425322,"Bonito parque, nada especial.",4
10/28/2023 08:52:19,Walter,106868525830541141869,"If you want to be threatened for not giving cash to some jerk, this is the place for you.",1
10/26/2023 16:50:03,Nadia Worthington,104587937726439429390,Pretty but so crowded,3
10/24/2023 11:43:03,Kirsta McElfresh,115855214238555062834,I love people watching here during the day.,5
10/24/2023 08:19:01,Ahmed Omran,112824633861731507768,,1
10/23/2023 15:37:02,Brandy W,112291076958430719553,,3
10/23/2023 03:57:27,Michael,109744283705838806282,,5
10/21/2023 17:53:06,Susan Skerret,100381026466399337637,,4
10/20/2023 11:50:14,David Kriz,115131122127779662682,Beautiful park.,5
10/19/2023 20:13:16,Bernardo Hernandez,113952339132343386655,,5
10/17/2023 14:25:46,Ashley W,110846212864659468792,It's just a park. Wheres the history?,2
10/16/2023 22:01:18,Femi Abodunde,110426747150970966747,,5
10/16/2023 19:00:52,Shasha Li,111262909782202059375,,5
10/14/2023 12:16:22,Ernest Peebles,104943385722881839696,Excellent well manicured square with periodic social and artistic events including a farmers market.,4
10/14/2023 01:07:23,Chris Dixon,105519928600673996516,Always a nice place to chill and relax. Watch all the interesting people walking by as I sit on the bench. One of my favorite places to chill.,5
10/11/2023 02:39:37,Teddy Thornton,100756767457902715321,,5
10/09/2023 14:12:15,Naseehah Feaster,107588974265068794902,,5
10/09/2023 13:01:21,Angela W,103868285425601274458,,4
10/09/2023 03:04:07,Sourav Das,117175940067048031420,"Favorite place in Philly especially for some alone time. Love the chess games that take place every week, the jazz musicians, the calm ambience and even those tiny squirrels.",5
10/07/2023 00:58:33,Aaron Fields,113877934898809096336,,5
10/06/2023 22:50:44,Ian Tuck,100124364341670310374,,5
10/06/2023 19:23:27,J. Oires,105715827331211939275,,5
10/06/2023 14:56:53,John Smythe,111488373787910457186,Place to chill after eating,5
10/05/2023 16:49:52,Andrés Rubinstein,110023436243588405625,Farmers market on Saturdays and plenty of events all year round. Love this park,5
10/05/2023 12:21:34,Kimberlee Habel,115431771449285870132,"Beautiful park in the middle of the city.
Dog friendly. Hosts 2 Annual Art Shows.",5
10/04/2023 00:27:57,Jack Jamieson,110152791358482327222,"Nice green space, farmers market on the weekend, usually has homeless people sleeping there at night.  There is a bench every half a foot so you'll definitely have a place to sit.",4
10/03/2023 14:11:06,MrsWayfarer,110534832290288175749,"A lovely small oasis of green in the midst of the city.
Enjoyed relaxing here watching squirrels and dogs being walked.",5
10/03/2023 00:46:40,Jennifer Acheson,113879108050923929545,Great park! Was here for an art show. It was great!,5
10/02/2023 16:48:59,Brooke Garber,118039592503462182188,,5
10/01/2023 15:37:45,Benjamin Schwantes,116542247729052108457,"Beautiful public park. Nice green spaces, mature trees, and walkways. Plenty of bench seating. Worth a visit if you are in the neighborhood. Clearly a popular spot for locals and visitors alike.",5
09/30/2023 23:43:22,Brad Wool,113568154545388831701,,5
09/29/2023 12:44:38,Mister Alpha,110947587162263142450,Delightful place to relax and be silently judged... it is Rittenhouse after all - even the homeless might be offended by your fashion choices if you are not careful. It's central location is ideal.,5
09/24/2023 23:32:18,Ni D.,103622231553917969744,,5
09/22/2023 01:03:04,Ricardo Ortiz,114737862435969746586,,5
09/21/2023 20:58:14,Linda,112485098100904365415,,5
09/21/2023 18:44:45,Shayna K,117735110551834513509,Beautiful park with the most fun art,5
09/20/2023 13:21:37,Daniela Vanessa,109715766868741649594,"Lovely little square, full of life, lots of places to sit down & enjoy your surroundings.",5
09/19/2023 15:12:04,Reginald Andrews,101741316014896793559,There was an art festival at the park this day...really nice!,4
09/18/2023 07:22:19,Greg White,117900620922556177491,,4
09/17/2023 19:12:21,Kaylah Longenecker,107139667869226433809,,4
09/17/2023 11:29:55,Jacques Barber,102374128385468216275,,5
09/17/2023 11:13:50,Langston Wells,102393489741302238684,"Beautiful place to eat lunch, has lots of events that go on here and people coming and going which gives it good energy. Could use a restroom though.",4
09/16/2023 22:03:14,Steven Hassig,118070098548537116123,Beautiful experience,5
09/15/2023 02:46:24,Ruth Morelli,100094374307720428460,"Perfect  living room for dining, making out,sleeping, very laid back vibe. Lots of dogs and babies all well groomed",3
09/15/2023 00:15:23,Jonah Moyer,105514378037962264750,,5
09/13/2023 22:33:34,Federico Zazzetti,109890427620226715842,,4
09/09/2023 21:57:55,Kevin Warzecha,101786217421014260919,"Bryant Park in NYC is my favorite for people watching in that city, and in Philadelphia the same goes for Rittenhouse Square. Take a couple of hours on a nice Summer day and treat yourself to a treat!",5
09/09/2023 18:07:32,Seven Rebello,114805205388571559210,Beautiful park. Lovely place to sit solo or take the family. Beauty surrounds you.,5
09/07/2023 15:44:50,Deirdre Mannion,107041706026705933896,,5
09/05/2023 18:11:35,Julian T.,102857311021500700101,"Well maintained, safe-ish, beautiful walk through park",5
09/04/2023 23:17:11,Carolyn Moschorak,104726896095311993397,Nice,5
09/04/2023 22:17:33,Divay Gupta,107392995882620524419,Casual place to spend some leisurely time,4
09/04/2023 18:57:13,Ana Jots,116482472239571582111,Satisfactory.,5
09/04/2023 15:33:57,Jack Pitcher,104780997096478441845,"My favorite place to sit and relax on my lunch breaks. Perfect in the summer to get out of the heat. Great, neighborly atmosphere. Conveniently located near multiple bus routes, walkable to lots of retail on Walnut and Chestnut Streets and to a range of dining options. Awesome public space to sit, read, relax, converse, and enjoy.",5
09/04/2023 11:49:13,Katie Gard,103820629610359513017,Dancing in the park on Sunday afternoons!,5
09/03/2023 17:55:43,Linda Lucky,109866969389684922036,,4
09/02/2023 12:21:32,Stephen Coleman,118403993777809759343,Great park.,5
08/31/2023 00:39:14,Horace Barsh,105942094076861138458,"Rittenhouse, well kept, new benches and lots activitie.",5
08/30/2023 16:44:06,Chris Martin,111407492609738994177,,4
08/30/2023 08:10:22,Sunny Pawath,111545610062440496029,Great place,4
08/28/2023 21:07:15,Maverick,103141122076348449621,Beautiful park! It’s family friendly and dogs are welcome but there are signs asking for them not to be on the grass. There was also someone with “FRIEND” on the back of their shirt thoroughly cleaning (they picked up trash that was so small it was hard to see and in another part of the park they were on the ground scrubbing!),5
08/28/2023 01:31:41,Rita Mishra,104423561533262638936,,5
08/27/2023 20:12:51,Chloé,112282307109149259796,Very charming park to walk around. Lots of fun activities and live music.,5
08/27/2023 12:43:53,Frank Keenan,117263207307388429054,Always good,5
08/26/2023 19:14:22,Marlyn Durant,113719783975359458930,"Beautiful area, nice park to walk through.
Too many dogs to my liking.",5
08/26/2023 13:21:42,Joe Duell,115846180293698943913,,5
08/23/2023 12:35:08,Marco Santonati,111822991675266880745,,5
08/22/2023 21:26:23,Theresa McCaul,115448793112072150789,,5
08/22/2023 11:27:45,Andre Womack,105171424972499182462,,5
08/22/2023 10:46:50,tyree reaves,108090394354704972010,,4
08/22/2023 05:58:24,Virginie Drouot,109423907411010458955,"Great park, nice crowd, glad to have dropped by",5
08/20/2023 23:52:59,Adam Miller,101775744224364273990,,5
08/16/2023 03:13:44,Talha Mohsin,102758609847717991110,,5
08/15/2023 14:28:52,Ant Wirjo,116483794164336229874,"Beautiful and well maintained park in the middle of the city, lots of benches to sit, relax, and reflect",4
08/13/2023 19:05:17,Amanda Bouwman,109669554588152389433,Beautiful city park to hang out in.,5
08/13/2023 16:48:59,Hwa Seog Lee,117668893933948837004,,4
08/12/2023 16:06:09,Lazarus,101933603574354259540,,3
08/11/2023 20:49:59,Joshua Thomas,115489137091543305434,The chill park of downtown. Good dog park as well,5
08/11/2023 11:29:38,Jeff Little,105361778805219084886,Really pretty Park in Center Philadelphia Farmers Market every Saturday lot of good product I recommend you go.,5
08/11/2023 11:24:53,Sabine Salandy,110803387978216203669,,5
08/10/2023 22:51:09,greg sprich,101905441762244181933,Disappointing,3
08/10/2023 09:51:20,Katherine Gallagher,107247026925307733729,,5
08/09/2023 13:52:21,Andramica Priastyo,110997909222386790606,,5
08/08/2023 20:56:26,Shriya Kakde,107882568310500060329,Always a good time at Rittenhouse Square. Come on Saturday for fresh flowers and the farmer’s market!,5
08/08/2023 15:12:22,Vero Pbl,105411773497149509434,Superbe petit square. Un endroit paisible pour se reposer après une journée de visite.,5
08/08/2023 14:10:28,B Sln,115497143687261667925,Great relaxing place..don't smoke here. Be with nature.. don't litter.. peaceful.,5
08/07/2023 16:56:03,Thomas Bongiorno,107294448822688841462,Very nice.  Relaxing,5
08/07/2023 16:47:05,Edwin Blanco,106365581625434336377,Love the piano player playing the theme to Interstellar.,5
08/07/2023 02:44:54,Juliette Pilates,117894860960174430780,,5
08/06/2023 23:55:43,Tawine Prunty,110730866066796398004,,5
08/06/2023 15:34:17,Reagan Fisher - Winstead Insurance Elkton Md,105386030753593452151,,5
08/06/2023 10:48:36,Rebecca Shenk,106864686475270550914,"Love this place, it's beautiful!",5
08/06/2023 01:57:56,Kevin G,103204932463801920564,"It's one of the best city parks in the country. It's beautiful, it's utilized by all walks of life",5
08/05/2023 07:52:31,Frederick Calalang,111233347785578488505,The heart of the city.  Woof!,5
08/05/2023 03:00:15,victor dunson,101086546792745901686,Lovely park...... clean and well maintained.,4
08/04/2023 23:40:45,Zeen Absolute,110166301021111633677,Lovely space.,5
08/03/2023 13:59:17,Donna Greenberg,105779347121757517130,I couldn't find some of the listed participants. The band from School of Rock was wonderful. The farmer's market was already beginning to pack up at 2pm. Very festive crowd. But it was too hot and humid. I left after an hour.,3
08/02/2023 22:50:33,Renato Russo,106636346010089836267,,5
08/02/2023 22:29:08,bunnycakez bryant,104896427358420519673,,5
07/31/2023 19:48:25,Tamjeed Sikder,104290323089284791109,,4
07/30/2023 04:19:56,Laurie Ludwig,106056243561629173871,"Great little central park! Great place to sit and watch people, walk your dog, or start a movie tour spot",4
07/28/2023 18:51:23,N P,111404285487163326713,Average. Nothing special.,3
07/27/2023 14:50:10,Janette Orrego,103652388549924557062,,5
07/26/2023 12:30:28,Carol Chang,107029366594770987546,,4
07/25/2023 10:23:35,Sonia Ramirez Lujan,117385218964285357513,,5
07/24/2023 00:17:11,Kenneth Gross,116182745805242064007,"Edit (addition):

The guy who is singing with his speaker set up for money/attention/followers and anyone else who plays loudly and sings, I really think it needs to stop. The guy who plays flute, the guy who plays keyboard, the small jazz ensemble...they're all reasonable and probably acceptable. They fit with the tone of the park by being calm and, most importantly, are low-volume. You can walk 50 feet and not hear them. (Though, if I had to choose all or none, I'd choose none.)

This park is an oasis in a loud, hectic city and the amplified music like that is equivalent to someone blasting their phone or bluetooth speaker in the park or on a public bus. It's too much and ruins the whole point of going to relax, have quiet, enjoy the sounds of birds/nature, hear the person you're talking to, etc.

Do that elsewhere.

While there may be others I haven't seen, I've seen and heard this guy a lot. He goes until 9-10pm and bragged about singing there for the past 6 hours. I've sat waiting and waiting for him to wrap it up or I end up leaving. This is not a commentary on his abilities, motivation, etc. They are irrelevant. It's just not fair to everyone who wants to go there and have some relative peace and quiet around some trees and whatnot. No one should have that forced on them. We've already got songs forced on us in nearly every business we enter. Now, the only decent park in Center City has forced music, too? Please run your busking and promote your social media elsewhere. You'll get way more foot traffic (eyes/ears/donations) in other places like a random intersection. I don't go there for a concert. I go there to relax, for peace and tranquility.

---

A great and historical spot created in 1682-1683. One of 5 squares originally conceived/designated by William Penn himself. It has long served as a place to get away to a bit of nature in the midst of city life. It is kept clean, has very nice trees and tree cover in the hotter months, beautiful flowering plants, and plenty of birds and squirrels. It's a great place to feed birds or just relax and all new benches were recently installed. Occasionally, there are art sales and musicians performing.",5
07/22/2023 16:43:22,D. S.,106053071616424314432,"Beautiful park, it was filled lots of dogs and music performers. Spent a nice hot afternoon laying on the grass basking in the sun while people passed by",5
07/20/2023 17:55:00,Avery Martin-Chadwick,110625304487383142632,Great park to hang out at. I often come here during my lunch break - never a shortage of benches or seating even when it’s busy. There are some sections where grass is being worked on so you can’t sit everywhere but it’s still a park.,5
07/18/2023 11:12:48,Orlin Dyankov,100368059481656506335,,5
07/15/2023 21:44:28,madmoney murph,101611835879575087476,Loving it,5
07/13/2023 17:45:03,JHS,112836881540997178965,"I have to say, the recently added benches (2022) are an improvement from the old ones, but they too heavy-looking and there are too many of them. It changes the feel of the Square. And forget trying to rest your elbow on them.",4
07/12/2023 17:18:05,Tyrone Patterson,110179583065916298327,,5
07/12/2023 16:33:05,Solbee Kim,116261739905898131258,,5
07/10/2023 19:59:42,Angela Makaha,100393133326313872304,,5
07/10/2023 17:10:37,Eddie “emakmusic” Alicea,112678156650313428368,,5
07/10/2023 00:49:53,J.P Gonz,100850522811805153742,,5
07/08/2023 21:49:04,Adam Willhouse,117296799204333111605,"Favorite place in Philly. There are often musicians, chess players, performers, and people just relaxing and having a good time. I highly recommend for those who enjoy public parks. It's located near a variety of shops, and there's plenty of space for lounging.",5
07/08/2023 05:53:30,Blondell Blackwell,101270222637160497873,Very Clean beautiful view n lots a space to sit ill be back,5
07/07/2023 16:07:55,Maria Johansson,110187093320314653543,,5
07/06/2023 17:57:54,Tshepo Yane,107855562063083111269,,5
07/06/2023 17:00:07,Gibset23 Gibset,114121192451521437809,Nice park in a nice environment,4
07/06/2023 15:00:52,Armando Salas,111462850587135882362,,5
07/05/2023 13:35:12,Michael Carannante (Mikey),113828508661075053687,This is without a doubt my favorite park in the City. There are always birds chirping in the morning.,5
07/05/2023 09:48:07,Johnny “Ozzie” Leeway,100027143308781068723,,5
07/03/2023 01:53:22,PATRICE OUTEN,117421788761283573334,,5
07/02/2023 07:21:57,MARAVI GALLIFA IRUJO,104855294882643487921,,4
07/01/2023 19:20:33,John “Mr. Bowtie” Smith,110614610033519382371,,5
06/29/2023 14:53:01,Mikey “Sparkles” Sowards,113243629145085282366,,5
06/28/2023 16:46:14,Omar Lopez Tali,101409553698577367399,Beautiful park!,5
06/28/2023 09:23:23,Doreen Lavery,117418255614110297082,,4
06/27/2023 00:00:08,Thomas Taft II,112880058623176314880,,5
06/25/2023 17:02:06,Chris Bartelt,107717059661330396395,,5
06/25/2023 15:35:57,Alexandre Daly,112502763372724705750,,5
06/23/2023 23:44:41,Valerie Williams,118036737754970104444,,5
06/23/2023 01:59:23,Jacob Wiley,104732064833519341340,,5
06/21/2023 04:01:26,tina cooley,107671040427190273306,,5
06/21/2023 03:14:41,Eassa Faheem,106500545602373773914,,4
06/20/2023 22:40:56,Will Giesey,114594872241428002185,,5
06/20/2023 02:42:39,S. Peter Kurland,114971833434077145684,"I’m biased because a live a block away, but I really do think Rittenhouse Square is the prettiest, most well maintained, and safest (for Philly) public park in the city. Lots going on most summer weekends- farmers markets, arts & crafts exhibits (if that’s your thing), but my favorite part of Rittenhouse is just hanging out and admiring the many dogs being walked.
It’s also a convenient cut through no matter what side of the Square you’re on.",5
06/20/2023 01:35:57,Joseph Gallo,100665643768817402495,Great place for leisurely stroll.  Or sit and watch the world.,5
06/19/2023 23:01:30,CD M,107037091244589186495,,5
06/19/2023 19:49:55,Martin Kotzur,112491579021734191739,,5
06/17/2023 17:43:53,Green Hornet-Law,104547450588951330044,I breath of history.  I recommend this part of philly for a dose of history,4
06/17/2023 13:24:06,VJ,101541637208701014359,"Schöner, gepflegter Park mit vielen Bänken, Grünflächen, Schatten, aber auch Sonnenplätzen. Morgens sauber, da hier Laub und Müll entfernt werden.
Drumherum einige Läden, in denen man sich ein kleines Frühstück holen kann.",5
06/16/2023 01:03:18,Adeel Hassan,105934750117854667197,,5
06/15/2023 21:52:25,Dee Reed,112115684513022884830,,5
06/15/2023 19:44:38,Dona Elena Hatcher,117932205269109946752,"Now living in NY, I haven't sat in this park for decades. I used to live down the street I like it even more now. Heartwarming to know it's still a peaceful place.",5
06/15/2023 13:56:27,Tim Forbes,117496039851472838481,,5
06/14/2023 17:38:59,Charles Di Pinto,111839961446519803898,"Rittenhouse Square, nestled in the heart of Philadelphia, is not only a picturesque urban oasis but also a testament to the city's rich history. During my recent visit, I was captivated by the park's natural beauty, vibrant atmosphere, and the historical significance that adds an extra layer of charm to this iconic destination.

One of the it's most remarkable aspects is its storied past. Named after David Rittenhouse, a renowned astronomer and Philadelphia native, the park has witnessed significant historical events over the years. It was one of the original five squares laid out by William Penn in his plan for the city, making it an integral part of Philadelphia's heritage.

Walking through the park, I couldn't help but appreciate the preservation of its historical features. The original layout, with walkways radiating from the central plaza, provides a glimpse into the park's early design. The wrought-iron fencing, dating back to the late 1800s, speaks to the craftsmanship of a bygone era.

Surrounded by architectural gems and a bustling neighborhood, Rittenhouse Square seamlessly blends the old and the new. The nearby historic brownstones and contemporary high-rises create a captivating contrast, showcasing the city's evolution while maintaining a sense of harmony with the park's ambiance.",5
06/14/2023 00:19:33,Cathy Choi,101315275896579213919,,5
06/13/2023 20:13:46,Oscar Ramos,115318669395734557720,,5
06/13/2023 20:02:17,Damir McGrowder,111500736798678464978,Beautiful and well-kept park.,5
06/12/2023 12:33:14,henry moore,114540054746965703682,,4
06/11/2023 12:15:51,Alaska Doran,102885055530423176026,Best place to sit and see dogs :),5
06/10/2023 22:39:14,Donna B,111975429419330543590,Nice walking park,5
06/10/2023 20:00:41,Hassell Kampelman,102458229648335319509,,5
06/10/2023 19:18:48,Brian Ragsdale,108656178690681824771,,5
06/10/2023 07:07:13,JB N,109761982260866336836,Fun atmosphere. Clean. Safe. Good restaurants surrounding the park.,5
06/09/2023 15:23:22,I R,117655933258748228543,Good energy and always great people are around,5
06/04/2023 23:22:05,Lynna Corp.,106061136997392734413,Sunday in family,5
06/04/2023 20:54:20,Chris Igoe,103040176829711571983,,5
06/03/2023 18:18:58,Marino Ciliberti,115082947087262242675,Un angolo di paradiso in centro città,5
06/02/2023 22:05:58,Vidya Rajiv,113165874582773519176,,5
05/30/2023 20:25:13,Pchewy BAbbLER,114216965659305457800,,5
05/29/2023 04:27:21,Nicholas D,115640134327610873727,,4
05/28/2023 20:39:17,Adam Birnbaum,100713827434459731518,Beautiful park. It's a shame that the city has allowed guys with speakers to set up in the middle and smoke weed all day.,4
