review_datetime_utc,author_title,author_id,review_text,review_rating
02/27/2023 23:48:56,John Mccarraher,109307820282781275331,,5
02/11/2023 20:04:21,Sergei Chanyshev,106407212402201731708,,5
02/01/2023 22:49:56,Cintia Cruz,105061315086661904370,Nice & clean area.,5
01/07/2023 22:26:42,Nicole Baetiong,110803689061348674608,"Really great park, got something to kids/adults/dogs in one place!",5
12/23/2022 04:53:15,R DeR,105676648219608423965,,5
12/06/2022 17:31:52,D Mont,111742715484390591136,,4
11/23/2022 04:59:47,Clara Newcome,116664085352816434645,,5
11/19/2022 19:37:12,Francis santos,108726286135607213732,I like this park it’s very low-key a great place to bring your family and sometimes they have little events there. They have a cute little dog park there as well.,5
11/16/2022 23:59:21,Preston Phommathep,117672353816505491139,,5
11/05/2022 16:25:29,Gloria G.,105886106804564188077,"Really nice cute park, VERY dog-friendly. Kid-friendly also. There's a farmers' market on Saturdays, where you can get wine, candles, produce, and more. Parking is a challenge, but if you live in the area, it's nice to visit on a weekend. The music at the farmers' market is very Johnny-Cash-heavy, but I don't mind. The volunteers are great kind people.",5
10/27/2022 16:20:09,Sean McLaughlin,115994025475297035724,Nice park. Great place for families. Clean and inviting.,5
10/03/2022 00:33:20,ajeenah sharif,100072970586177730563,,4
09/30/2022 03:35:22,Kellyann ragan,103152203803940047863,,4
09/06/2022 20:01:49,Ryan Alexander,114110899367897764925,,5
09/02/2022 16:17:30,Erica Henry,103479201463249677921,"Clean.
Free concerts.
Close to eateries.
Relax and people watch.",4
08/30/2022 22:17:42,Colleen Pierson,106346100915838475170,,5
08/02/2022 11:55:55,Shannon “Shannon Lee” Stricker,116082483837213607295,I love the new 🥨 pretzel park! I grew up going to this park and my kids finally had the opportunity to go. The equipment is a lot safer and cleaner and my kids had a ball with all the Parkor type equipment.,5
07/23/2022 15:39:38,William Haggerty,103781443615692851589,"Wonderful park for all types of dogs to play in, water for dogs that like water, an open area for the dogs who like to run around and a small wooded trail for the dogs who like to explore.",5
07/20/2022 17:13:12,David Nescio,116049176092788259601,It's always a beautiful day in Pretzel Park.,5
07/03/2022 19:19:03,Samantha James,115117038741888077319,,5
06/29/2022 00:52:37,john amanullah,103494102840061693392,"A hidden gem with a dog run, kids' playground and Saturday farmer's market.",5
06/19/2022 19:16:31,J H,106671949321395240862,Clean and well kept,5
06/05/2022 04:37:48,Heidy Vincent,110047309397467661266,,4
05/02/2022 23:13:59,Qadirah Y. Russell,101496838472028421922,"The new pretzel park is so nice and different from most parks, could use a rock wall and maybe better structurally designed climbing gym. Although the new climber is cool it only allows a child to climb minimal. Could use more recreational activities.",4
04/26/2022 12:33:19,Junie B.,117155240541809401504,"Wonderful playground, always clean and everything works beautifully. My kids love it here and there's a nice lawn and dog park as well as some shaded benches. A lovely park.",5
04/03/2022 15:00:38,Tori Brown,107257665920230595551,,5
03/30/2022 18:41:46,Alexa Nahas,102607167377375284136,"Such a cute, pet-friendly town to walk around and explore. The Manayunk towpath is great for a nice and quiet stroller walk. This spot has a great variety of cute murals and parks, along with a view of the Manayunk Bridge from the path!",5
03/09/2022 10:03:49,BehvyLanna TrumanAnas'san,112811555447398846383,Beautiful,5
03/07/2022 19:02:54,Lee Kurtz,105158171054032233239,Friendly small park. Usually good street parking. Folks usually bring water.,5
03/01/2022 03:45:08,James Morozin,101524882015040981190,,5
02/17/2022 22:20:04,Conner Watson,116184497577647377787,"It's a nice local dog park, but the walls are low and it gets way too muddy.",3
02/14/2022 16:30:53,tyler madden,103115319283271154106,Awesome little park,5
01/27/2022 06:11:25,Chelsea Heifet,103396304199835005638,,5
01/17/2022 21:13:52,Deyni Mejia-Zaccaro,115419654985501704773,Great locations and usually a good amount of pups. Will get muddy often and it’s all dirt/mulch,4
01/17/2022 18:48:58,Skylar Kitchen,116329261999717074567,,5
01/07/2022 15:33:46,Wilmer Flores Val,113123230811675234473,,5
12/12/2021 17:48:28,Joseph Berkowitz,101694519448538170808,"This is the perfect neighborhood dog park.  In a  small setting., with good dog peeps.  Our dog loved it.  We will b back.",5
12/10/2021 22:17:19,Jonathan Cordoba,108052512487027841200,"Nice park to enjoy time with kids, walking the dog and enjoying the outdoors.",5
12/04/2021 22:23:50,Amelia Isom,106303436928742187144,,5
11/30/2021 22:15:05,Soraya Yin,107884656731358622097,Nice park. Kid and pet friendly,5
11/29/2021 23:02:30,Kisha Lee,105719190349673590911,"Fun
Nastalgic! This was my childhood park. Now I get to share that memory with my baby boy.",4
11/25/2021 20:31:08,Leanne M,108114307597706562624,Small and very cute park in a nice area close to both manayunk and Roxborough. It's not very big but it's mostly clean and even sometimes will have little farmer/flea markets there,4
11/24/2021 04:38:31,Philly Vaper,107922651492147291216,Nice small dog park. Only one section for dogs of all sizes....,5
11/22/2021 10:18:06,Shante Antrom,112520251879236834999,,5
11/05/2021 17:42:51,Houda El Azmi,112688134563767019581,,5
10/21/2021 00:30:52,Matt burke,103903244286104915181,,5
10/09/2021 23:17:26,Manuel Yepez,110008153544136871631,Great as usual!,5
10/04/2021 18:51:08,Avital Swisa,113922057812038217760,Cute park at the heart of Manayunk. They have a small and nice farmers market in here every Saturday.,5
09/19/2021 17:16:22,Sean Lin,115414334454311175722,A Street park with a dog park attached. Nice,4
09/09/2021 01:41:34,Brendon O'Hagan,114408207005558700671,Decent space,4
09/07/2021 05:14:50,Victoria Trani,103482753929579649445,A local gem 💎,5
09/05/2021 21:10:22,Anitta Pareja,112167106289811043988,Nice,5
08/31/2021 18:15:37,Emily Morabito,102303878356609551116,Cute little park with a nice market on the weekends,5
08/20/2021 19:04:32,Mary Salvatera,109097367084825634569,Love coming here it’s super convenient and the upgraded and safe playground is a huge plus!,5
08/14/2021 01:38:44,Isaac Sanford-Crane,110020382846244511374,,5
08/06/2021 00:17:47,Juan Freyre,104273330099862512698,Great park,5
08/02/2021 00:08:00,Dawn Brice,110157446482085551480,,5
07/31/2021 00:45:48,nathan burgess,108709039783509749411,,5
07/30/2021 15:21:34,Monica Santiago,105169470844455075308,"Nice park, hard to find parking.",4
07/26/2021 05:35:20,C.E. Gil,104867964420691918911,,5
07/24/2021 02:05:35,max durkin,108319252807005241001,It's a park!,5
07/15/2021 23:52:22,melissa Harris,106112766948991658880,,5
07/15/2021 12:49:24,Nicholas Beardsley,105405027154776251911,,5
07/10/2021 22:49:52,Sara Mazuchowski,117223738223578384621,,5
07/10/2021 16:00:09,Jessika Brock,105576898686256144195,Great playground. Awesome farmer’s market on Saturdays,5
07/08/2021 02:11:14,Victoria Spaeth Nyce,109742829581564054746,,5
07/03/2021 17:21:38,Clayton Hicks,117930081509208879074,Excellent park...not over populated...,4
06/28/2021 02:32:29,Amelia Aspell,105181836679599760839,"Nice little local playground, some unique equipment we haven't seen in others. Not very big though but does well with the space it's in.",4
06/21/2021 04:16:15,Altinay Cortes,105833813080665001185,It's a tiny park with a small area for dogs. I wouldn't go out of my way to visit but would go back if I was in the area. There's a nice playground for kids but not much else.,3
06/14/2021 18:37:39,Dean Chia,102840265565044766087,"Beautiful park, with serene grassy field sandwiched between a dog park and an amazing rope-course playground. The perfect distance from Main Street Manayunk. Love the stone staircases leading down to Manayunk. The two churches nearby all Chile beautifully on the hour, especially one of them with very on-pitch and extended, beautiful music. Enough trees for shade too, especially when sitting on the benches.",5
06/10/2021 20:11:05,Matt Jastremski,113019140802903907865,,5
06/03/2021 02:05:52,Therese Stanley,108140726245130805416,"I love this place it's an oasis in the city. Benches , trees playground, baseball field. Memorial",5
05/31/2021 18:59:21,Gary Maziarz,102612512827389573549,,4
05/29/2021 23:14:43,Barb Hauck-Mah (barbhmphilly),116895998071761886932,"Shady oasis in hilly Manyunk. We discovered this park on a scavenger hunt to ""eat"" the pretzel sculpture. There's a shady dog park, 2 new playground areas and benches for hanging out. On Saturdays in season, there's a farmer's market. Finding nearby street parking is a challenge, and most entrances to the park are not handicap accessible, but require going up flights of steps. We found a ramp on one corner of the park.",5
05/28/2021 00:36:55,Greg Papazian,105949864395894719376,,4
05/21/2021 01:52:35,Alex Cristofori,102558631105372194932,,5
05/17/2021 01:10:56,Jeannie Camacho,102861221796252769693,,5
05/15/2021 23:28:36,Danny Welsh,108645511426327520374,,5
05/12/2021 21:25:46,Melissia Lenox,115901656471866823816,,5
05/05/2021 14:34:54,John Tracz,117969674449185135226,Great place to take your dogs,5
05/03/2021 12:22:26,Joe Santiago,107111607745235134902,,4
04/26/2021 03:40:12,Renelee Patdu,103553181863959268875,,5
04/15/2021 19:08:30,Benedetta,115068008455432335535,,5
04/10/2021 17:30:19,Andrew,101546699381065101953,,5
04/05/2021 01:00:05,Joseph Lester,111049959246408586837,,4
03/25/2021 18:29:05,jack brennan,106345756822108599352,"Parks ok. Surrounding steps, etc,, covered in dog poop. Impossible to sit on steps. Let alone.eat something. Pick up after your.dog please!",1
03/22/2021 15:06:59,Erika Millares,116582295986097484143,"Pretzel park playground looks awesome after the renovation, it will be great for the kids on warmer weather. Pretty clean.
By the way, there's a little free library there in the playground, which also serves as a sort of food pantry for the community.",5
03/12/2021 20:43:48,Amber Jefferson,100218389863765791583,Such a nice park with so many options for play for children both big and small! Absolutely coming back!,5
03/12/2021 00:58:26,Caitlin Thompson,115713454733638750515,"The new playground equipment is excellent, great for children of a wide variety of ages.  We enjoy coming here after school and on the weekends and have regular playground friends that we've only seen here.",5
03/10/2021 15:55:16,Phil Dykhouse,113593136771529626446,,5
03/03/2021 19:29:42,Luis F Castillo,111247256107798265333,Bueno,5
02/12/2021 06:25:54,will fellman,112257465037714298655,,4
02/08/2021 14:22:26,Willem Oswald,102962596536699660724,Cute park with a dog park inside.,5
02/08/2021 01:10:50,John Devlin,102258034683005150683,Great park as fenced dog area one side and a new kids playground on other plus it holds a lot of activity's one moth it may have a flea market next moth a DJ and then a rally and everyone that attended are friendly good place to visit,5
02/01/2021 23:30:43,David Heinz,102734076660547333380,Nice little park in manayunk. Real close to main street.,4
01/28/2021 23:01:54,Elizabeth Smith,100359544281856147356,,5
01/15/2021 04:38:09,Dick Spacey,100647465183617052053,,4
12/26/2020 20:20:06,Mark Miller,115528396778030076716,Nice long enclosure for ball throwing. I've only been twice but the people and dogs were friendly both times. Does have a big mud pit in the middle.,4
12/13/2020 20:22:22,Xavier C,114962339024131601536,"Great dog park when there aren't self proclaimed ""dog psychologists"" around.",5
12/05/2020 21:56:58,Eleanor Woodruff,104782063567805835109,Great play ground equipment for kids. Doggie enclosed area. Shady and really nice,5
11/21/2020 16:46:46,Matt Page,102151436679165286107,"Great public space! Aside from the pretzel statue, there's enough space to throw a frisbee, read a book on the lawn, take your kids to the playground, or take your more furry kids to the dog park. There's plenty of bench space, places for wheelchair access, and a community book swap (forget what they're called, book drop off of sorts). It's all close by to Main Street, has a weekly farmer's market, and has hosted musicians and plays in the past. Good amount of shade for the summer days as well!",5
11/18/2020 14:37:00,Rachel Miller,102859438375291312916,,5
11/16/2020 13:06:31,james da best,100132875271185894698,"Our favorite place...me and the 3 kids..they love the spinning thing plus space to run, lots of benches, a free book exchange, great climbing structure",5
11/03/2020 21:07:34,Samantha Peake,104684491647813509915,"Childhood playground!! They always keep up with it and you can follow the committee on IG whenever they have gatherings or free functions there..
Also a dog park tho, while they keep the kids area separate the park is dog friendly so keep in mind.",5
10/31/2020 20:03:11,Jessica Bye,108877059728459891139,,5
10/30/2020 17:10:56,Graham Cason,109232735204754257281,,4
10/20/2020 12:25:26,Amy Cornell,111621156355628900123,"This is very near my son's home and our grandson loves it. They redid the playground last year and everything is new and there is a soft cushioned ground around the equipment.

On Saturdays, late spring through fall, there is a farmers market in the morning.",5
10/15/2020 18:59:53,Justeen Moore,104250205125140088910,Nice park!!!!!,5
10/11/2020 19:45:24,Lando Kururugi,111202733807168458740,,3
10/10/2020 21:58:54,cindy woodward,107149188072318365480,,5
09/26/2020 15:49:59,Mike Roswell,113712897892140742952,,4
09/24/2020 17:07:00,Liz Rondepierre,115992842266196563201,The redesigned playground for children is beautiful and appropriate for all ages. Bonus that the climbing structure is fun for older kids. The park hosts some really nice events for kids and adults that we've enjoyed. Nice little farmer's market on some weekends. The dog park gets muddy in wet weather so be aware of that. Gated and good for a little run around with other dogs. The open space between the playground and dog park is great for a picnic and has a perfect view of the train if you have a little one who would enjoy that.,5
09/19/2020 17:58:27,Barb Brooks,104706703323772245056,,5
09/11/2020 14:29:46,Rossely Reina-Mulvihill,115779987601482376013,,5
09/06/2020 21:28:46,Kyle Schattler,114515999955184160519,,5
09/06/2020 21:13:23,Kylie Schattler,107463884447567453943,,5
09/03/2020 22:10:40,Bobby Salvin,106977033037256665541,,4
08/26/2020 02:10:30,Dave Fazzino,117763384303865656702,,4
08/11/2020 21:28:10,Cynthia Edwards,113239597699302933958,My grandson loves this park!,5
08/01/2020 17:03:59,Liam Hood,106102587705637164697,,5
07/26/2020 23:45:06,Michelle Cable,101273195643898496381,,3
07/26/2020 00:14:02,Gary Hessler,101744152172971526201,,5
07/22/2020 15:21:36,Jeffrey Masada,111588031134720909640,,5
07/22/2020 00:58:54,Kristian DeJesus,108787052465900073664,Awesome central location. Very fun and unique playground and lots of shade to sit and relax by the benches.,5
07/18/2020 17:05:16,Robert Richardson,115817939890503931586,Cool,5
07/14/2020 02:27:46,Sage Pope,108195473884969436924,Nice and clean park and it was cool underneath the trees.,5
07/09/2020 15:18:27,Giorgio Pietropaolo,106995175233528892574,Nice relax place,5
07/07/2020 21:26:03,Julie Cameron,113673100537531065032,,2
07/07/2020 03:19:40,Eone de Souza,108312251333511071884,Old style square with church and park,5
06/23/2020 23:03:57,Riley Wexler,115680320761479863906,,5
06/18/2020 23:56:24,Steven “Alildokn” Turner,104835991809654398386,,5
06/16/2020 00:57:01,Ash Ketchem,103787035609363002676,,5
06/13/2020 00:14:06,Phillip Morrin,107614549730168968939,Great little park in the middle of manayunk,5
06/07/2020 21:51:02,Matt Wufsus,118221834550383807574,Great park with a gated space for dogs to run around and a playground for the kids.,5
04/26/2020 07:48:12,Joe Grant,101285049684161570984,Nice green spot. Nice pretzel statue. There was a very quick shot of this park in the movie Unbreakable,5
03/16/2020 05:35:39,Casey B,106857272948014276376,,5
03/11/2020 19:47:04,Sheila Sullivan,116307497709576011683,,5
03/11/2020 01:06:00,Courtney Gibbons,108167954328580455013,,5
03/09/2020 22:22:49,Megan Gandhi,110597606154138506759,,5
03/09/2020 21:17:00,Lexi Flynn,115910363714743332449,Adorable little park!,5
03/05/2020 15:47:44,Alena Jones,102192273293205331914,Great little park,5
02/27/2020 00:31:53,Brandin Lowden,103644277017046814862,Good fenced doggie area,4
02/22/2020 19:20:57,Brian Wherty,110120890409251431848,,5
02/21/2020 02:29:43,Marlon Vass,101062004164553836104,,5
02/07/2020 13:29:59,Andrew Rivera,116856415487296910695,Great place for families with kids and dogs. There's a pretty good playground for the kids and an enclosed dog park for the dogs. Everyone is usually with their dogs and ensuring they get along. Have taken our dogs here many times. Would be cool if it could be leveled out with a top layer that allows the dogs to play but not in dirt. Park otherwise is great and has large trees for shade and picnic areas.,4
02/06/2020 21:59:21,Audrey Metzger,115744503190220948366,"Went to this park because they were hosting a witches market. Fabulous time it was raining rather heavy, however alot of people were out RAIN OR SHINE. The vendors at this event are amazing, great way of making connections. Really enjoyed the atmosphere and the market that day. Pretzel park was big enough to hmmmm ost the 10 to 12 vendors that beautiful sunday afternoon.",5
02/02/2020 05:51:02,Sean Cassidy,103804058055839331197,,4
01/21/2020 13:52:14,Terry zito,100491450241800621808,,4
01/17/2020 11:51:05,Beverly Davenport,100356426233338410742,"A cute LITTLE dog park set on a hill.  It is part of a larger city park.  Parking is tricky, however there's urban beauty all around: beautiful old churches, classic Philadelphia row houses and of course, a place for your dog to play.",4
01/16/2020 05:44:08,Jacob Bellina,101044400938675676076,,5
01/13/2020 20:29:01,Yingxiu,111761665471546186999,,5
12/12/2019 03:45:20,Andrew Basile,110599619542732973741,,5
12/10/2019 10:44:51,Ann Polk,113758763568167740860,,5
12/06/2019 20:54:14,Kelci Edwards-Graber,116153413395033767900,,5
12/02/2019 10:49:38,Laura E,100505592862878041019,This park has come a long way! The Saturday farmers market is worth checking out!,5
11/28/2019 06:37:48,Brian Takakjy,113363478214189726125,,5
11/23/2019 17:37:28,Lionel Green,102611363706765026424,"Another good dog park. ""New"" play ground for kids. Clean and safe. Plenty of summer events.",4
11/21/2019 16:32:48,Robin Young,108105746259788529189,Good place for a Farmer Market,4
11/16/2019 23:01:48,Sid Haouchine,109309085789699077453,,5
11/09/2019 19:42:48,Mathew Strommen,100454246907158687609,,5
11/07/2019 13:24:28,Biplab Bhattacharya,109391628532159032105,,4
11/05/2019 07:43:55,Ashlee The Artist,102772129275123854673,Park is very small but great for kids and has dog parks for your animals,4
11/02/2019 12:14:31,Hapi Stevens,114214919238430251802,So beautiful in Fall and Spring! We love the Farmers’ Market!,5
10/30/2019 19:32:06,Dave Coleman,116597043023283445431,,5
10/30/2019 13:38:57,Joe Brecht,115387183817132452527,,4
10/30/2019 01:56:07,Delilah Elsetinow,106422896144095913777,The Witch Market was rained out...and still lovely. Nice turn out for a drab day.,5
10/27/2019 18:42:36,Rob Fahringer,102524066547057903485,"Pretzel park is a great little park with benches, dog park ,and playground. I was there when they had vendors showcasing their products.My friend showcased her new Tea leaf business. It's Viva Tea leaf all natural with everything grown locally .",5
10/27/2019 00:53:59,James Batistick,100550156556558900199,,5
10/26/2019 12:57:28,Gary Bullard,115702313599864450962,It was a wonderful experience for me and my new dog I have a 9 month old American pit terrier and he went out there and play with about six dogs and they had a good time the only thing was that particular day it was a little rainy and muddy so we had to all get money and clean are dogs other than that I'm very happy with the site and I will be coming back and bringing my animal,5
10/23/2019 09:33:24,Nadia McGroarty,109332785683730484614,,1
10/22/2019 04:05:36,Lisbeth Carranza,107427180854748530953,,5
10/21/2019 21:23:50,Myndi Wexler,111160974670088229761,,5
10/20/2019 18:52:07,Whitney Rayl,107773473455896294206,"Such a gem in the middle of Manayunk. There's a dog park, a newly renovated playground, a little free library, and lots of oaks, grassy space, and benches. I love this little park!",5
10/20/2019 17:52:45,Gabrielle L,109589036321776160728,,3
10/16/2019 03:09:33,David Rubenstein,104027265828357346082,"Sweet little park, great for smaller kids, has farmers market on Saturday.",5
10/12/2019 23:56:06,Jerel London,109334123948825698985,,5
10/12/2019 20:52:39,Micah McCurdy,110656806602984040954,,5
10/10/2019 08:42:18,enzo Johnson,106186269622979238530,,5
10/09/2019 15:59:21,Nick Wade,115986545771364037262,Cool park,4
10/02/2019 08:47:15,Raymond Humphries,114201722556551425067,Nice and clean,5
09/26/2019 15:50:48,Terry McLaughlin,115683784012367589785,,5
09/24/2019 03:50:10,Alex Richards,114332069926270345912,,5
09/23/2019 01:00:23,Dave Harburger,115616789767460253442,,4
09/22/2019 19:10:58,urbano herrera,117791030652320772056,Puedes llevar a tus hijos y también tu mascota canina,5
09/22/2019 13:17:30,Daniel Ferrarello,106514098713904717306,,5
09/21/2019 16:14:46,Turk Trimbur,111350622536447678551,"As a child, my mom used to take me, as a parent took my children, now I take my dog to the dog park",5
09/20/2019 02:53:01,Trevor Kanaskie,114459926745345918968,,5
09/20/2019 01:04:04,Marty Costello,103479844564579133038,,5
09/19/2019 01:12:32,Linda Ferro,118251569775248928850,,5
09/18/2019 02:53:53,Jess R,117440018289690152378,,5
09/17/2019 00:47:21,Megan Toll,108148969325214527456,We discovered this park after dropping our daughter off at Merge Dance Studio! Our son is 2 and it is a great park to challenge him and work on his balance skills. We bring our scooters as well too! Plenty of parking nearby if needed.,5
09/14/2019 02:48:42,Leo Dunn,109695704096941879411,"Great place to bring the kids. I just think they should have vending machines or at least sell pretzels.... Hence the name. Other than that i give it an A+ for cleanliness of the park, & updated equipment.",5
09/14/2019 02:47:42,Harry Feigel,111633314805412653234,Great place to throw crab apples and rocks at each other.,5
09/14/2019 00:09:17,Barb C,102762952003393729610,,1
09/09/2019 16:27:55,Michelle Spina,115146760604404976239,Look out for the Great Weiner Run. It’s the cutest fundraiser I’ve ever been to!,5
09/08/2019 16:35:12,Linda D,113531560288272003860,,5
09/08/2019 00:28:22,makindreams cometrue,105310328976759308636,,5
09/07/2019 15:14:15,Tony Manera,113781394231710257597,Clean and we'll kept,5
09/04/2019 23:48:44,Shannon Moran,116347244213008159181,,5
09/04/2019 14:29:45,Sue D'Alessandro,117436244955093221248,Nice jungle gym for kids. Farmers market 10-2pm on Sundays!,4
08/27/2019 19:29:53,Dj Greggie C,100105268202323002684,Very well kept park in Manayunk.  Some say it is called that because of the walkways are shaped like a pretzel and others say it is because of the pretzel vendors that were there back in the day.,5
08/27/2019 18:00:01,tori okorodudu,117213938341330408422,Great place for kids. Highly recommend adult supervision. There is a dog park.,4
08/25/2019 21:05:23,Maliq Rrokaj,111777378954430303160,,5
08/25/2019 20:50:26,Boss Lady,103247515399060310851,Small but good if in need.,4
08/24/2019 18:04:33,Carol Andrews,114650372890253623028,,5
08/24/2019 17:23:25,Tony T,109504987742861974382,"Love those orange cookies from the one cookie lady, the sweet corn from the Amish people and the dog treats from the one vendor were great. Excellent place to visit and buy some fantastic produce from some great people and sometimes enjoy live bands that play great music.",5
08/24/2019 12:11:05,James Frederick,107271636762563737499,,3
08/20/2019 10:41:26,Jessica Charlton,104325912549802966432,,5
08/19/2019 01:19:20,Maurice Baker,118135282344488189176,,3
08/17/2019 22:59:14,Zach Geiger,105927259994685339764,Well kept family place in manayunk for kids and dogs.,5
08/16/2019 18:17:38,Cara Mia,113880338939748770504,,5
08/08/2019 22:07:33,Lisa Mcguire,103639377534543705187,,5
08/02/2019 09:55:51,Rosemary Stewart,106413546728833914659,,5
07/28/2019 11:47:21,Indira Sr,105211970704241195624,,4
07/27/2019 22:55:30,Kevin Mathisen,105322698520049957002,Great park for kids dogs and adults alike!,5
07/27/2019 01:24:24,Aaron Kerns,113406540014218118075,,5
07/22/2019 09:54:46,Nina Cantwell,100527723498948380806,,5
07/21/2019 23:53:59,John Brown,107978926049781478410,,5
07/21/2019 00:44:33,Anima Immortal,116734804228345641546,Pretzel Park is a great place to go for the whole family. It has a dog park and a playground. We were there for ShakesBEER in the park which is always a fun event put on by the Manayunk Theatre Company. If you enjoy your time here don't forget to support the park through the Friends of Pretzel Park.,5
07/18/2019 13:00:59,Ilette Jackson,111681097523206842169,,4
07/18/2019 04:57:42,Orville Campbell,103115386803616598498,,4
07/17/2019 21:48:36,Michael Liptrot,110115695941366824751,Nice park with a good playground for kids. Pretty small though.,4
07/15/2019 17:42:45,Dawn Ewart,103239253906521074033,,5
07/13/2019 19:34:34,Lite Fifdy,111021634009917236620,,4
07/12/2019 00:48:06,Jim Falco,106077385743873967215,,4
07/10/2019 20:20:47,Andrew Isom,117606510405312319786,"One of the best parks in Philly, with a fenced in dog park, decent sized green space, and newly redone playground.",5
07/10/2019 18:33:17,Ernesta Coulbourne,100753763726430360747,,5
07/10/2019 01:10:35,友作前澤,105289757222403619639,"Cool doggos and hot ladies. i a vegades, los dos.",4
