review_datetime_utc,author_title,author_id,review_text,review_rating
04/24/2023 11:32:23,Oscar Ramos,115318669395734557720,Un lugar tranquilo para dar un paseo,5
04/23/2023 23:25:12,Delfina Meza,110300382769880521979,,5
04/15/2023 00:23:58,Ryan McCrudden,115885201736809098742,,5
02/21/2023 20:51:05,Ira Gershenhorn,106545457486765510928,Was walking by to pick up an indiego bike. Bathroom was closed.,3
02/04/2023 03:18:30,Tony Martin,115035145825746694659,One of the few nice places in Philly.,5
01/20/2023 11:40:54,Douglas Drake,110904780665793736700,"Nice green city block park, just south of Market Street and east of 5th.",4
01/05/2023 04:35:53,Onepunch Carr,100073133307493602607,,4
01/02/2023 00:17:39,Joseph Rago Jr,109553499745779405835,,5
12/05/2022 01:02:02,Tanner Kreisher,102647701367029316741,Great park for dogs! They were putting up Christmas lights as well!,5
12/03/2022 15:21:46,Dan Bowerman,107994130556957658664,I stopped here generally once a day. Nice little park. Shame there's no leash free area. They do offer doggy poop bags which is a godsend and helps keep the place clean. There's also a little library. Take a book. Leave a book which is apparently well used. Thrilled to be in the neighborhood and have this here,4
12/02/2022 02:44:47,Simon Greene,113139690372248900775,I'll never knock the city parks I can bring my dog to,4
11/18/2022 01:43:47,JAN pow,104355359614780037965,,5
11/04/2022 16:13:55,Wil Spillane,103622668218223409152,"My first thought was that this place was not taken care of at the same level as a Rittenhouse or Washington Square. Which is accurate, but this is truly a neighborhood park vs tourist spot. While there has been some tree damage and sidewalks are a bit torn up, it’s quiet and provides just what a park ought to.",4
11/01/2022 15:52:07,Jack Hatchet,111735917976020100210,,5
10/22/2022 04:28:58,Chris Smith,110067408985771755676,,2
10/10/2022 16:40:24,Donald Halas II,104119723210143033089,,4
09/23/2022 18:42:27,Tina Goode,104747890364841657983,"Dirty seats,, too many flies",3
08/25/2022 15:13:35,David Greenberg,112443800823855812801,"Really nice, smaller park in South Philly, right off Washington Ave. Clean, well-maintained and really pretty but basic.",5
08/21/2022 14:28:54,John Moore,107082873400734899713,,5
08/17/2022 00:33:26,Georgia V Janashia,115966159071472472369,I am a new CLC customer just 1 week ago.  After booking the hotel sam CLC customer called me he said your reservation was canceled but still they charged me $81 two days later they charged me $81 again and three days later they charged me $500,1
08/12/2022 13:30:37,Gary Grasty,109327659573449188033,Just a nice area all around,5
08/10/2022 20:19:05,Charles Williams,101520771139783682726,,5
08/07/2022 02:32:47,Nate Land,111444365600492933269,It was very nice,5
07/28/2022 17:05:39,Huy Pham,105276281564439060487,,5
07/28/2022 01:27:57,Carl Washington,100575566140464518987,,5
06/30/2022 18:21:27,Kenan Butler,108608816754922235250,,5
06/25/2022 21:07:23,Jennifer Best,118367033937238075490,Great place to relax and enjoy quiet time. Holiday lights are beautiful.,4
06/21/2022 20:51:43,Diaunah Dinkinss,116039585981730501446,Beautiful calming great for picnics,5
06/02/2022 01:35:17,Cecilio Sanchez,112209148062780041015,,5
05/25/2022 17:40:53,Sergei Blair,104539271652878430339,,5
04/18/2022 20:49:06,tee lopez,110608667419435834490,GREAT PLACE TO GO WALK UR FURBABY,5
04/10/2022 01:40:53,Saud Amin,111326813007270124735,,5
03/26/2022 21:18:09,Tj Seningen,102008987022329575937,Underused park.  Like a neglected Rittenhouse. Great to sit and watch time go,5
03/26/2022 21:04:02,Petrina Brennan,118229907183964609439,,5
02/21/2022 05:20:17,Jake Jacobs,103243008600434442474,,5
01/17/2022 23:16:10,Thi Lam,108035203682537453294,Lovely park for all seasons. Our puppy loves chasing his ball around the snow in the winter and the leaves in the fall. Family friendly events during the weekend and generally and nice place to read and lounge during the summer. It is close to shops and restaurants so you can buy a drink and chill out for the rest of the day.,5
01/02/2022 19:49:20,Thinh Pham,103723838510260819604,,5
12/24/2021 11:33:13,sami johnson,112769990814314318453,,5
12/20/2021 01:49:19,sagagirl00,100539297201096751412,,4
12/15/2021 19:35:04,Walter Mcdougle,104263126773671472418,Okay if you got pets could be way better,3
12/06/2021 01:59:01,William Keiper,107527634608704040191,Awesome Christmas lights,5
11/15/2021 18:49:39,luis Enrique,107104051071004671383,,5
11/12/2021 19:34:44,Moore Pixels,104827007925018070173,"Quiet, clean, nice",4
11/10/2021 16:26:19,Pork Chop,108463460535970676297,Very quiet park just to sit and relax and drink your favorite beverage on a nice day.. (my favorite beverage is beer),5
11/07/2021 06:25:20,M. R.,102203357567885849116,,5
10/07/2021 21:04:24,Alberto Raymundo,112013853378607363282,,5
10/04/2021 03:41:19,Boris AW,112753000520790087853,,5
09/21/2021 04:36:00,Ricardo Tepetitla,102604191862724469654,I love this place  I can read here people are nice,5
09/11/2021 22:52:02,Imhotep Jackson,112852171610431203073,,5
08/31/2021 20:48:54,Steven Webb,109405203911228405610,Great neighborhood and a very open and active park . Ready to make memories.,5
08/29/2021 19:22:24,IdiotToonz,108339957528097261516,,5
08/27/2021 10:19:53,Reaper,109122684385293883031,,4
08/25/2021 02:42:23,Balfre Montero,111326706232530381819,,5
08/19/2021 12:30:00,Jerome Jackson,114878693294761886763,The events are great good people,4
08/16/2021 21:37:56,Lennel Young,107620411865201813128,Excellent,5
08/12/2021 12:37:57,Lew Gains,101887703963270491676,,5
08/07/2021 19:06:57,Addur Brony 1,104957567616896567091,"I go there all the time to chill and play music
on my speakers.",5
08/03/2021 13:43:59,Andrew Ullman,117881185001628752797,Great park.  Tranquility on Washington Ave.,4
07/26/2021 19:15:27,Ashley Muttillo (Ashe),109765036049018613839,"This park is great. It's well maintained, and Herman's coffee shop is near by. A little piece of heaven on this stretch of Washington Ave",5
07/06/2021 18:45:35,Matthew Gagliardi,114842059951092602918,They have been taking nice care of it. Lovely place to eat Ba Le.,5
06/24/2021 23:05:48,Jonathan Walling,103483120621407653426,"Great park, good shade and sun depending on your flavor",5
06/20/2021 14:00:13,Thomas Jaje,111903298926008824370,,5
06/15/2021 15:31:24,Valeriy Nevzorov,116729969320803463283,,5
06/06/2021 03:15:05,Adonias Benitez,104763586275199542099,,4
06/01/2021 03:13:53,Aidan Ellis,113516416416835054111,Very pretty little park. Minimal trash even on a holiday. Unheard of for Philly. Nice little flower area,5
05/22/2021 23:57:43,michele cruise,102307843029050796274,,5
05/16/2021 22:24:36,Greg Mester,118011185889842381836,Nice little park and the volunteers do a great job of trying to keep it clean.,4
04/30/2021 17:36:23,Monique Turner,105618459250849638639,,4
04/25/2021 14:28:37,John Monahan,105790663418853568489,Well maintained and has friendly squirrels.,5
04/17/2021 23:00:37,Earl Gresham,108701902498519932672,That's what I spend time with my grandkids,5
03/26/2021 16:50:55,James Bond,116299514627928205472,Cool,5
03/26/2021 01:23:38,Bernard Brennan,109849246386383098081,,5
03/21/2021 13:32:07,Sylvia Marchiafava,110002322579342497605,"Nice park, but the sidewalk on Washington Avenue side needs some serious work. Very dangerous.",5
03/16/2021 00:02:10,Asep,102149268464130837916,,5
03/12/2021 23:45:06,katherine Romero,106903848542212799008,,5
03/11/2021 19:33:23,Kevin White,100970104252599042852,,5
03/06/2021 14:06:49,Sonthon Saypanya,113378346341307355398,,4
03/05/2021 08:29:35,Nanny McNeeNee,106661739764671013875,,4
03/02/2021 07:09:48,James Simmons,106019742740849483959,Nice park for kids and dogs.,4
02/25/2021 01:21:19,James Simmons,100729417399738561256,,4
01/21/2021 10:01:49,James Z,100770537357473685536,,4
01/05/2021 17:18:32,Savannah,108866453551026565008,Lovely little park!,5
01/03/2021 22:09:19,Bill Jalbert,106885260438218886157,,5
12/29/2020 04:15:27,David Heeke,100397603838309527035,,5
12/21/2020 02:54:30,M,100614850169547138375,,4
12/20/2020 14:01:01,Maltenaj Neuson,113106300103965651798,,4
12/13/2020 20:47:48,Deniz Ozturk,109280970847048993939,,4
12/12/2020 21:06:36,el primo loco guerrero,108349902031283001981,,4
12/02/2020 14:42:36,Joseph Gunkel,113087536401001158846,,1
11/08/2020 21:00:45,Luis Angel,106690193493726472147,,2
10/30/2020 21:03:20,Bobby Salvin,106977033037256665541,Good place to pee in a bush after dark.,4
10/21/2020 17:02:20,Anthony Risolio II,100006325962310546447,"Best park in the city. Bring a blanket, book, drinks and then post up and let the day go by. Basketball courts and big field across the street too if you're looking to be active. Though Washington is right there, you barely notice it",5
10/18/2020 16:34:13,L Rattan,103747504702017929812,,4
10/15/2020 21:50:49,Tanya Blackwell,101031945894344980371,Great park!,5
10/14/2020 21:31:19,Yessi Araujo,112419125915436290734,,4
10/08/2020 22:22:51,James Martin,104132408240071801925,,5
10/04/2020 18:42:09,Tomas,105461333375606768514,,5
10/04/2020 13:33:58,sylvia ivins,110869888485607008057,So relaxing well kept beautiful,5
09/27/2020 16:56:41,DJ Ulrich,112117171032568864266,,5
09/20/2020 03:29:21,Sam,105514467332262890676,,4
09/13/2020 19:56:20,janeth rojas,111477701741089571049,Sucio,2
09/11/2020 19:26:15,Terrence Harris,114065002492846451699,,5
09/08/2020 03:08:21,kalavera DOBLE H,109054153382603859630,,4
09/07/2020 00:41:17,Elizabeth Freeman,117082707634759096649,Lovely park to sit in with friends.,4
08/26/2020 18:20:47,Tri Nguyen,100746996472745813365,,4
08/18/2020 22:10:45,"Maria, Yulianti (My)",109995544117646317234,,3
08/12/2020 01:49:28,Monica B,109321209696345658901,"I thought this park would be noisy because of Washington Avenue but if you sit on the opposite end it is very pleasant. I love the huge old trees, there are lots of dogs coming through on leash, and it's not a super crowded park. It's definitely a neighborhood park, not full of tourists. I'll be visiting more often especially since it's only a few blocks from Herman's Coffee.",5
07/23/2020 09:22:18,Seamus Doerrman,114618273986537020650,,5
07/01/2020 16:56:47,Maria G,100346749260681850561,Nice!,5
06/29/2020 23:38:57,Bonfilio Peralta,102505236542732382153,,4
06/25/2020 22:26:18,sining shows,110295754870523312342,Good to visit the old neighborhood. Some down trees. Those trees were there for a long time.,4
06/22/2020 14:47:15,Martín Nolasco Lemus,110854054072452775551,Excelente,5
06/19/2020 18:12:51,Ofer Koren,114955114082948234260,,5
06/10/2020 01:02:52,Zulay N.A.,105392559701983593775,,4
06/08/2020 03:16:53,Paul Adam Mayer,115903744282535238328,,5
06/06/2020 23:43:34,Jon Jividen,108322305854691909541,"Lovely park. Well maintained. Quiet. Great place to bring your dog...or a friend, or a picnic lunch! Too bad there were some great old shade trees lost or damaged due to this past week's storms.",4
05/30/2020 19:37:28,Zelinda Wallace,111708521381369054719,,5
05/25/2020 23:27:27,Daniel Lizarazu,104188945685177286947,,5
05/25/2020 22:02:22,Sara Gallagher,101147741156012970490,,5
05/24/2020 20:43:30,dennis lesnikowski,113258750368924941318,,4
05/24/2020 19:46:11,Christina Miazgowicz,106239895827341283458,,5
05/22/2020 23:40:58,Victor Bonilla,106868665477675433548,,4
03/18/2020 20:45:56,Albert Butikis,107017366058121825349,,4
03/08/2020 23:23:08,Sonya LaRae,117919796083346504618,Lovely setting,4
03/03/2020 23:47:36,j d,116210795713894565154,,5
02/21/2020 21:04:12,Andrew Grande,108903539991611484134,,5
02/14/2020 22:54:18,Misty Dou,109834756715407997384,,4
01/16/2020 19:02:17,Daddieyah,106968817312719435633,,5
01/15/2020 18:18:21,mark “Phillyphatboi” gresham,106028459716136094569,Great place to unwind and just breathe,4
01/15/2020 12:32:12,Rob Schulz,113698198514762781062,,4
01/14/2020 03:50:01,Hazelita Hayes,108211353581767151739,Good place to think&just be quiet.Enjoy the the scenery.Of course there is history.Philadelphia is just one big historic park.,5
01/08/2020 20:29:36,Jennifer Burket,111703950755805449961,,4
01/08/2020 11:05:48,Stephon Hill,109005120650306687467,,5
01/07/2020 14:48:07,Unicorn FanSquad,103554387634074543052,Muy buen lugar para caminar,4
11/24/2019 17:04:14,Reggie “Sid” Sid,103780342597107417404,,5
11/19/2019 19:25:02,oscar montero,104461748147639442622,Lindo,5
11/08/2019 00:03:11,Oliver Caine,107337587344684113575,,5
11/07/2019 03:08:46,Woodrow Moore,106374261509576556881,Going home from work.,5
11/05/2019 03:20:31,Shwanda Ruffin,113462528876969474985,This is a great park just to sit on a bench & ppl watch. During the day there are all types of ppl moving about.  I will visit again when the weather warms.,4
10/31/2019 00:11:44,Rondell McGill,109267200915807622815,,5
10/30/2019 23:11:07,Ruben Fuentes,105654390217595813938,,5
10/26/2019 10:52:40,Eudes Somenutse,103412901788498921494,,5
10/25/2019 07:04:05,Chaunte Batchler,114155453269533650176,Fun,5
10/25/2019 00:21:45,Kate Stetler,113675993741698713586,,5
10/21/2019 12:00:09,Curt Arbitman,114923477665799161671,plenty of parking friendly enviorment,5
10/11/2019 03:59:05,Adam Kracht,116155166203229034114,,4
09/29/2019 19:16:41,James Henderson,111185233525152240937,,5
09/22/2019 14:12:48,Scott Armstrong,109567936849684835064,,4
09/21/2019 23:41:15,Christa A.,108269027398534282993,,3
09/16/2019 18:18:15,Alfred Titus,106435302043138297564,,5
09/15/2019 01:40:14,Raymond Bracy,112373300651628915524,,5
09/13/2019 13:42:06,Marc Chris,110937104170244732549,,4
09/09/2019 22:03:09,Robert Morris,106808722798335157110,Best place to smoke and chill,4
09/09/2019 20:38:19,The Best Soccer,107282520368575670753,,3
09/09/2019 19:46:58,Jeff Moon,113038929995412397705,Awesome,5
09/02/2019 19:01:57,Rosse Paz,116514553204676336137,,4
09/01/2019 15:27:28,Joe B,114289399394810103486,Any square in the city is great,4
08/29/2019 21:37:47,Kevin Mogee,108380128831927728438,,4
08/29/2019 13:15:13,Muriel Briddell,109818830095220189671,Great grandson could ride scooter able to walk dog and convient sitting area,4
08/13/2019 22:28:18,Jessica Noel,103708977848665422291,Gorgeous city park! Community treasure!,5
08/12/2019 20:40:08,Thomas Trotman,102059493674951298046,Best park to come to.,5
08/12/2019 15:35:33,Lawrence Casanova,113986016406266028174,,5
08/10/2019 22:37:07,Allison D'Amora,117986922461738235338,,5
08/09/2019 01:41:27,Curtisa Lane,115345657277465815609,Friendly and  diverse.,4
08/04/2019 00:27:44,Russ Thorne,110745808174798750744,Good time had by all,3
08/03/2019 22:20:06,Larry Lichtman,109178900320769482510,"A huge, beautifully landscaped well maintained City Park. The size and layout looks like Washington Square Park in PHL & NYC. Chocolate & Larry love this park!",5
07/27/2019 14:20:12,Michael Angeli,111483644470092846490,"Quiet and shady park, great to walk through with a dog.",5
07/19/2019 01:19:15,Jeff Knarr,106106015194279132329,,5
07/17/2019 10:01:21,Nicholas Forte,111984622877420727870,,5
07/11/2019 20:08:40,Craig Dwyer,107098756609434902012,,5
07/04/2019 02:55:54,DeMarco Robinson,100420791557771750885,,5
06/30/2019 22:31:20,Christa Allen,116346621615081620193,,5
06/30/2019 15:43:03,Jose Cruz,105165908452304520711,lugar para pasar un agradable momento,5
06/30/2019 14:37:38,Kyleesha Braxton,103361029227191613422,Nice,5
06/26/2019 15:18:42,Zarah Zu vlogs,114508706746913752753,Beautiful park!,5
06/24/2019 20:27:14,silva Denis,103183494737460212649,,4
06/22/2019 22:31:36,robbyn johnson,115934354765045399824,I've been blessed by this park in more ways than one.  Churches come through periodically with giveaways and it's also a place to relax.,4
06/20/2019 18:50:56,Laura N,100781274133580411839,Great park!,5
06/16/2019 01:17:40,Yaneth Cruz,102188664462710699819,,5
06/09/2019 21:20:32,Chakib Mehdi,115479403188773555647,,4
06/03/2019 20:30:59,William Hudson,107455650257127746205,,5
05/27/2019 01:28:35,Vittorio Williams,116149840909696070010,,3
05/23/2019 13:21:05,sharan johnson,108387582531606707933,"The place was Ok , I was on the bus tryi g to grt my training.",4
05/20/2019 01:01:35,Thomas McKeon,117271947251319513521,Love it here!,5
05/19/2019 21:27:31,James McDevitt,108980359420844950546,Nice park,5
05/18/2019 19:57:44,Warren Nixon,104857190689025780299,Nice clean and peaceful little Park.,5
05/16/2019 11:14:45,Mark Henninger,105814257563475985711,"Unfortunately, this park has a few problems. It's a bit dark and the sidewalk around it is crumbling, lending it the sense of being dark and a bit derelict. It has no features, like playground or dog run. It's just some paths and plants. If could be so much more.",3
05/15/2019 15:42:56,Luis Cedillo,110907153932040341133,,5
04/29/2019 12:12:14,Yaya Kone,104378849134344269453,,3
04/28/2019 16:30:14,Miguel Sánchez,113601646309361059757,Is so beautiful and clean,5
04/28/2019 15:28:29,Ivonne Florentino,117274438829219878225,,4
04/23/2019 22:04:18,Brittany Brookes,108202139769805423017,Nice dog park,5
04/21/2019 20:59:41,Alberto Nunez,113798174855930074325,,4
04/18/2019 22:24:00,Brett Preston Jr.,105602887410976758086,,5
04/16/2019 16:59:46,Frederck Spell,100311980713818952265,No nothing about it,1
03/28/2019 00:25:12,Paulina Vazquez,109905201612695580424,,5
03/23/2019 16:55:00,Jennie Ing,100469353564003434857,,5
03/16/2019 18:36:37,Vani Little Star,109617578689763973546,I always come to this park to feed peanuts to my furry friends & seeds for my feathered friends. It's also great for watching dogs play together having a great time. I also just sit on a bench to meditate. It's a cute little park!,5
01/13/2019 04:27:10,Logan Streit,106740810042534438540,Peaceful place,5
01/08/2019 22:51:44,anime fan_girl,102498806542876118847,,5
01/05/2019 07:32:32,Catherine Gresham,103550565261571919975,,5
01/03/2019 19:58:32,Emely Figueroa,102737100770211488607,Very peaceful and relaxing. Especially during the summer.,5
12/15/2018 02:49:37,Chris,110082271644386974553,,5
11/08/2018 11:07:36,Maureen Mcneal,107434885566366009526,,3
10/02/2018 15:56:17,Jeffrey Alexander,102081399460790471488,,3
09/24/2018 17:26:19,Samayah Rose,113328654734607191349,,5
09/20/2018 16:33:16,Catherine J Duggan,108713375564539999293,,5
09/16/2018 22:56:28,SEBERO HERNANDEZ,114406776705002831056,"Great square, I started my running club here. Join us !",5
09/09/2018 22:50:42,James Street,108648879212082354366,,1
08/16/2018 15:59:09,Barbara Bryant,115515228453906806448,I've never been there,1
08/11/2018 11:10:28,Bryan Kenny,109011542242666934496,,4
08/10/2018 20:32:55,Amanda Scull,105142376533177286258,,5
08/04/2018 20:58:48,nyshera holliman,104713042292659743618,,4
07/30/2018 19:30:07,Denise Johnson,111907323218721615889,The best hospital on the universe I so love Jefferson,5
07/29/2018 16:58:03,Matt Robnett,113243071407428673978,"It's a park! In the middle of the city! Who doesn't love those??? If you're lucky, Demilio's Old World Ice Treats (water ice motorcycle cart) will be there, and you can lap up what may be Philadelphia's best ice snack, in a city chock full o' ice snacks. You may see people balancing on ropes as well - because hey - this city contains multitudes! Say hi to a dog. Pet it. Let it lick up any spilled water ice if you have a heart (and obviously, water ice).",5
07/10/2018 15:37:18,Neeta Sandhu,104112220305701964267,Place to relax .Great ambience surrounded by the old city,5
07/02/2018 17:44:51,Arianne Bracho,115300994016868149476,"Lindo, fresco, limpio",4
06/29/2018 17:56:09,Jose Lemus,111718549612236147034,Excelente,5
06/26/2018 21:16:13,Alan Johnson,101379993282749810557,,5
06/26/2018 01:45:58,Kris Henderson,107669282054825591648,,5
06/09/2018 00:35:57,George Phillips,116667390816304358515,Nice place,3
05/16/2018 15:20:22,William Smith,113517350544288748402,It ok,3
05/11/2018 23:47:25,rodrigo perea,101169012435992481306,,5
05/06/2018 00:27:25,BATMAN C-Smith,100400001116357081122,Great place,5
05/04/2018 03:38:29,Robin Topher-Smith,101512784289565207744,Thanks,4
05/02/2018 22:19:23,uɐɯʇɐq C-Smith,100554390383830963095,Loved it,5
04/30/2018 13:56:42,Victor Rescigno,109497428109984127819,,5
04/28/2018 21:25:54,Sharee Schiavone,106602305367179458849,Nice Place to Read a Book or Relax,5
04/24/2018 09:07:28,matt wertz,100804112238989884112,Great quiet place to smoke weed,4
04/01/2018 07:44:34,Jerome Armour,113362396643423233959,Great,5
03/25/2018 13:56:48,David Donovan,101542002875495690793,Basic city park. Probably one of the cleaner ones,3
02/21/2018 02:11:48,Angel Rodriguez,115641394106782731614,,5
01/10/2018 18:04:05,Lucia Adams,100257929926570513715,,5
01/04/2018 03:09:18,saul munoz,101616260682999376059,,3
12/19/2017 22:29:05,Kevin Taylor,111514461250646185759,Very nice  park,5
12/08/2017 01:12:39,Terrance Floyd,113421925860575599135,,3
12/04/2017 13:52:12,Judah Konigsberg,101695021448724939624,,4
12/02/2017 01:58:33,Steven Krutt,110326851346934459052,,5
11/22/2017 16:42:52,Chris Wilder,117253344235270558624,,5
11/07/2017 02:55:47,Este Chilango,116139966266563851455,Buen lugar,4
11/04/2017 00:18:50,David Goldfarb,111983172941850675212,,4
10/28/2017 04:21:48,Frank Tang,115159197167528354130,,3
10/24/2017 02:19:11,Keith Hobin,113208513190057095179,,4
10/20/2017 02:24:18,Don,113599734967991328298,,4
09/27/2017 20:03:46,Beryl Sharp,117830946108739070888,Fun For The Whole Family!!!,5
09/18/2017 18:32:39,Jesse Singleton,109113720221406953416,Nice quite,3
09/18/2017 16:11:32,Devo Balmakund,111170651383790567802,,4
08/13/2017 02:46:36,Nathaniel Gresham,111937645878578905547,Chill Spot,5
08/11/2017 09:22:22,M. R. S.,108639897148838738299,Annual 5th Street Reunion. Good times!,5
08/04/2017 15:23:46,Hikeyy._hann,105962914396796598793,A nice park with lots of activities,5
07/27/2017 02:59:40,Kolin Komita,116920132761210556257,,4
07/26/2017 13:50:16,Jessica Every,104001177772250290598,Tons of grassy space to hang out. Nice mature trees to provide shade on hot summer days.,4
07/26/2017 00:31:23,Gonzalo Palacio,107680040940209403304,,3
07/23/2017 23:02:19,April Mcmonagle,110447298373817542937,,5
07/22/2017 08:09:28,Patrick Manning,106503735487221679192,Nice green space. Good for just chilling out on a bench or blanket.,3
07/08/2017 03:30:41,Vernon Cothran,100216755294192041949,"Clean, safe,close...nice patronage",4
04/25/2017 15:33:10,michaelr Doe,102435042587146680429,Family lives here,5
04/18/2017 13:06:36,Ronald Prince,114845070656804990317,Beautiful Park,5
04/01/2017 06:30:09,Anad De Los Santos,105778527251142767553,,4
03/11/2017 22:51:16,Lester B,115929664956844312984,,5
02/21/2017 00:33:45,Stephen Taylor,111135841671231359232,Go to the taco truck on the 400 block of Washington. Buy tacos. Bring here. Find bench. Eat!,4
02/17/2017 17:50:00,William Carney,106954045261169207024,,4
01/02/2017 00:16:29,Gabe Humphreys,113497117656977732302,Meh,3
12/20/2016 14:42:03,Parker Stanhagen,106266976693964548396,Good place to hang out with dogs.  Not fenced in.,5
12/14/2016 04:54:52,Christopher Grayson,107558730602094497265,,5
10/31/2016 21:11:28,ahmed,108187102250293711998,Clean area,5
09/30/2016 00:37:16,Sarah Monheim,105352687798911583829,,4
09/15/2016 16:49:48,Keith Lyons,106029951122049344811,,5
08/29/2016 04:32:35,Rob Stahl,113789213088674838089,,3
08/28/2016 19:28:18,Mike Ruzzo,101755248640509550435,,4
08/13/2016 03:22:07,Charles Washington,103547095599130703410,,5
08/09/2016 21:22:30,Daniel Jafari,101597035324476594899,Nice patch of green to unwind and spend some quiet time,5
08/08/2016 16:11:10,Josiah Nedd,113359586281265080808,"I'm not sure how this place is on a normal day, but I went for ""Parks On Tap"" and had a pretty good time. Reasonably priced drinks and food food for the event, but it's not a permanent feature so on most days this is just a park.",4
06/15/2016 17:41:02,Akelia Davis,114479781576828080147,,5
03/09/2016 20:40:07,Mike Lopez,106894940451065872334,"The city should take better care of this open space, at least cut the grass!",2
09/06/2015 19:58:20,E.Raymond Howard,115873326810425046609,,4
11/03/2013 14:20:27,Aandraye x,100519650123481354386,Great place to read a book.,3
