timestamp,author,user_id,review_text,rating
09/27/2018 01:52:09,Joselia Lima,104913854746050112328,5,
09/26/2018 19:06:30,Baron Brown,103565467003484712388,5,
09/26/2018 01:09:26,Lakeisha Holmes,115544423682539168774,5,
09/25/2018 23:05:49,Xi Chen,104284853180909954441,5,
09/25/2018 17:24:06,Leanne M,108114307597706562624,5,Beautiful park that extends out from Fairmount along the Schuylkill river. There are several beautiful views here and it's perfect for a walk any time of the year.
09/24/2018 22:30:53,Lux A,101690323289279027886,5,Coolest place
09/24/2018 10:22:30,Jonas Floyd,103002555098720207143,4,
09/23/2018 04:10:16,Business Anonymous,102298539441363728193,5,Really cool
09/22/2018 19:54:10,B Kleemann,106148265558345765163,5,
09/22/2018 18:18:37,Rasheeda Francis,117461068669639317841,5,
09/22/2018 08:19:50,Lazarus,101933603574354259540,5,
09/21/2018 23:47:52,John Smith,108068221465395096160,5,
09/20/2018 09:44:59,Buxexafgts@gmail.com Fgts,106185653856855393684,5,
09/19/2018 19:41:43,Nadira Richardson,108926111623240906455,5,
09/19/2018 13:07:19,Trisb Mcnamara,114202097226734487579,5,
09/18/2018 15:10:50,Ben Sauerwald,111070698910457946172,5,
09/18/2018 05:14:36,Mazen Medo,111690586315986258150,5,
09/18/2018 03:56:43,Alex Reynolds,106926560130106131156,5,So awesome. Great park. Came on the weekend and there was so much going on
09/17/2018 15:04:29,steven guerra,116548900444455787563,5,
09/17/2018 10:54:24,Richard Reinhart,104206342705492628437,5,It's a great place to run or walk!
09/17/2018 09:44:08,Gonzalo Andrade,104851911298153078591,4,
09/17/2018 08:32:20,j re,113999784641228835551,5,
09/17/2018 03:13:26,suhi nada,111716675698698157456,4,
09/16/2018 18:58:05,all in one RWANDA,100751125730036967252,5,Its too cold
09/16/2018 16:14:43,Eumumbo Williford,108907882060386011683,5,
09/16/2018 12:01:16,E Evans,113142732461987718238,4,Nice sized park with lots to do. I enjoyed walking around and looking at everything. I was currently visiting the best city on the world and I always make a point to stop here seeing as though I love parks and all but this is one of my favorites.
09/15/2018 21:10:14,meach and dill,111502304410061833286,5,Love this park...this is one of the best in phila....it was clean....my children enjoyed it...
09/15/2018 16:40:22,Ayyappasamy Sudalaiyadumperumal,100687127045991923099,5,
09/15/2018 10:50:23,Lauren Nelson,111997982131267060675,5,
09/15/2018 10:32:35,Luis C. L.,116843488896341403685,5,Lovely place for families.
09/14/2018 22:49:42,Deborah Drumgoole,105850286256358606902,3,
09/14/2018 22:41:24,Jo Pal,104812181287682593151,5,Nice
09/14/2018 17:18:25,Derek Giles,116542239447057008086,3,
09/14/2018 11:40:25,Lorraine Nelson,101428221741483545998,4,
09/14/2018 08:44:25,don delorme,103974052352091795329,4,
09/13/2018 22:12:47,S M,108522751981215084304,4,Kids had lots of fun
09/12/2018 14:14:32,Aileen Price,102958148043703817428,4,"As a Philadelphian born and bred, I haveany fond memories of Fairmount Park. Being in the vicinity of the Art Museum, Kelly Drive, and the Ben Franklin Parkway is my favorite area in the city. Truth be told, parking has become increasingly more challenging, and I don't visit as much as I'd like to. It seems like the times that used to be ""off peak"" for parking are always high priority. With construction going on, they've limited spots by the Water Works. On this particular day, we took some relatives from out of town on a tour of some Philly sights. They were setting up for the Made in America concert so they couldn't really explore the famous steps where Rocky ran. The line to take a picture with Rocky was too long for our relatives so I'm sure we'll have to revisit another time."
09/12/2018 12:19:17,Travis Jones,107986375732310186450,5,The Philly parks system is one of the hidden gems of this city
09/11/2018 22:15:49,Jordan Wentzell,109042177318753184094,5,"Beautiful park, surprisingly large."
09/11/2018 19:47:46,Alma Otaño,105773827736071088581,5,"It's just lovely, a place of peace, just sat there for an about 30 min and it felt beautiful, this city is full of magic."
09/11/2018 11:09:14,Yusuf Chapman,106658109127070897476,5,Nice people
09/11/2018 01:15:43,philip cipoletta,109917595830121290212,5,Super fun place
09/10/2018 00:10:45,J. Nicholas Betley,109834658995141867819,4,Nice open space
09/09/2018 20:08:17,samantha griffin,114269372369330655586,5,
09/09/2018 19:13:40,James Burkhart,103045748438483183787,4,
09/09/2018 14:02:39,Hugh Tilson,101340510657472395101,4,
09/09/2018 01:56:17,Charles Paris (Brother O.T.G),114276006816369386199,5,
09/08/2018 13:45:48,Amy Kaplan,112021323825670172524,5,
09/08/2018 02:04:54,JuicyKCC,103365383982366540218,4,
09/07/2018 13:34:40,Jacqueline Gibson,100130307755734184404,5,
09/07/2018 10:27:59,Jacqui Gantz,105295576748462422878,5,
09/07/2018 02:47:57,Miguel Borbon Arias,117716976420504371881,5,
09/06/2018 02:26:38,Rob Murph,117554394209219357301,5,Who doesn't like the park?
09/05/2018 23:53:13,frank cephas,109567963990758941321,5,Pattie LaBelle concert
09/05/2018 20:20:07,Lauren Garoppo,100813949033701994731,5,
09/05/2018 16:22:43,Wan Cartell,101967941901202355263,5,
09/05/2018 16:13:04,Noel Jordan,114216371600455563696,4,
09/05/2018 14:04:19,Lutchy Horace,103853116578385019166,5,
09/04/2018 22:03:09,steven thomas,116088717651243484563,5,Nice n peaceful
09/04/2018 14:36:08,Sarah Morton,106049223792644334685,5,
09/03/2018 18:35:00,Christopher Sauvageau,101643665679640089044,5,Great little park
09/03/2018 10:57:08,CHARLENE CORLEY,105296102159091234044,5,
09/03/2018 03:00:14,Earnest Honesty,100866433977802761253,4,
09/03/2018 00:10:32,Russell Walker,103108905865371294340,5,
09/02/2018 21:46:59,Pete Kamenik,106841842356922276049,5,Neat place!!!
09/02/2018 20:50:40,Michael Firda,102967916196648228646,4,The views of the city are awesome.
09/02/2018 20:38:41,Angel M León Santiago,103801874961822540380,5,
09/01/2018 22:56:33,Samir Boyd,112294792298262918240,3,
09/01/2018 21:44:57,Darnell Webb,101510429855704102675,3,Giant water fountain
09/01/2018 15:50:03,Jose Gonzalez,112557850014494667960,5,
09/01/2018 05:01:30,michael reed,115443013515959519556,4,"Great hidden gems of the city are located along Kelly Drive. Since there are few signals or crosswalks, crossings for pedestrians are hazardous."
08/31/2018 22:00:27,Emily Brandenberger,110868922425694922166,5,Always my favorite way to drive into the city. So pretty and always full of people. The Art Museum and Parkway have become so much NICER. Even the little pubs in the Fairmont area are perfect! You can park on a metered spot for up to 12 hrs. Very walkable.
08/31/2018 10:30:38,Ap:Gilson Ferreira,107810679283270140631,4,Pq sim
08/31/2018 03:56:46,Tasha Ruhi,110910534262049487538,5,
08/29/2018 18:58:42,sharon rucker,109685770679762030770,5,
08/29/2018 17:50:25,Teresa Gmail,115899576960288824764,4,Art and nature
08/27/2018 23:09:57,Eduin Duval,116552662233778105573,5,
08/27/2018 22:57:41,Pierce Alexander Lilholt,101066525330741371972,5,Locals know it as The Sparky Parky.
08/27/2018 22:19:56,Theresa Brown,117775367847662840894,5,It was ok there.
08/27/2018 17:17:54,Shaun Russell,100272163304400796767,3,
08/27/2018 02:08:22,Orsan Awawdi,117582904876628009425,5,Lovely for morning walk or bike
08/26/2018 20:15:42,Gerry M,114413740648871594339,4,
08/26/2018 19:25:39,Eddy Rodriguez,105941032155969061948,5,Great place for playing in fun
08/26/2018 14:50:05,Donnisha Cooksey,104867921026514763396,4,
08/26/2018 14:33:32,Famille Nosjean_meyer,107282723216447920087,4,
08/26/2018 09:52:07,Jennifer Piuma,101379065316323776082,3,
08/26/2018 02:24:32,ARAÚJO,100409993279199160383,4,
08/25/2018 15:09:57,Rome G,102388568952354970332,5,
08/25/2018 15:08:38,William Crowner (Abbot360),108595347197693251133,5,
08/25/2018 11:21:08,Ishmael Tieku,117295632693216134609,3,
08/25/2018 00:33:02,pedroromano73 esporte,112635731286932146657,5,Binga e moda de viola
08/24/2018 20:20:58,Delores Barber,114545548311851941505,5,
08/24/2018 15:35:45,Matthew Tann,103992246741295761202,5,
08/24/2018 02:48:21,Aleksei Velizhanin,106158883471194881226,5,Great for jogging and walking!
08/22/2018 15:41:15,Franklin De los santos,113944722706558806590,5,
08/22/2018 15:02:42,Kevin Fuchs,110032944610857930021,4,I never went
08/22/2018 13:38:23,Kavia Mason (Miss Vee),100230566455136192652,4,Nice
08/22/2018 12:49:39,Dimas Maduro,112364195740644481193,4,
08/22/2018 06:33:14,Sagrey Turjo,115302847606670752187,5,Great Place to chill with friends and family.
08/22/2018 03:17:32,Kie Sanders,108172537562685558635,5,
08/22/2018 01:38:18,Rudy Morris,101587707846950806267,5,
08/21/2018 20:21:06,ابو عبدالعزيز الشراري,116305614557864586701,5,موقع جميل
08/21/2018 13:18:48,Devendra Prajapati,101720661473711430541,5,
08/20/2018 04:49:00,Kelli Spain,102605407949607976588,5,My spot
08/20/2018 03:54:02,Todd Purvis,117511890288130225826,5,Great for cycling!
08/20/2018 02:46:10,びのびの,101580333305711816626,5,
08/19/2018 17:10:22,Zachary Watson,104472399503888576299,5,
08/19/2018 12:12:24,Martia AugustSky,107100081790897947234,3,
08/18/2018 22:38:19,Jacqueline Linton,109852695303004712456,5,
08/18/2018 20:18:55,Walt Stepnowski,112795921097770068362,5,One of the reasons I moved back to Philly.
08/18/2018 06:22:32,Kenneth Fowler,117327199502302944025,5,
08/17/2018 11:14:45,Serenity Davis,115226666767206117392,5,
08/17/2018 05:36:09,Darryl Bush,102641499225535276650,4,
08/17/2018 03:40:58,Scott Silverstine,104344993898562868670,5,Great park in a great city!
08/16/2018 16:46:27,Vanderbilt Crawley,101117074303343230729,5,IT WAS A VERY LOVELY AFFAIR FOR MY GRANDSON.
08/16/2018 14:05:12,Y L,104778261714567809086,4,
08/16/2018 06:50:36,Daniel Mariani,113525644742040000285,5,
08/16/2018 05:32:49,Leonard Burton,102087320238497343311,4,Hot
08/16/2018 03:31:20,Moutasem Kawari,115655271368930980216,5,
08/16/2018 02:00:30,Mike R,103950483023104138401,4,
08/15/2018 17:02:28,Alfred Bell,105306572786256909024,3,
08/15/2018 14:26:57,Andrew Carr,115142864753929859900,5,
08/15/2018 13:15:42,Lateefah Davis,100517282515514390952,4,
08/15/2018 12:37:20,Jay Guyton-Wright,102215382277118534055,4,
08/15/2018 01:17:36,Michael Williams,117610702340556360242,3,Quiet day to think and make conscious decisions
08/14/2018 17:27:23,Laurie Lindsey,102759252562870092483,5,At the Dell Great time and the seating ushers are really nice
08/14/2018 14:48:39,gineiry bonilla,104944906792287655014,4,
08/14/2018 14:29:35,Gineiry Bonilla,108616028796795690430,5,
08/14/2018 14:22:40,Viola Royster,112441078795860934902,3,It's acpark
08/14/2018 08:21:25,Sammy Staats,112605718273101441562,4,
08/14/2018 00:10:02,AA G,104386648330684407061,4,Nice park and play ground for children.
08/13/2018 13:02:50,Matthew Powell,107076685325752729388,5,
08/13/2018 10:35:23,Pratik Suthar,114287063538713957089,4,
08/13/2018 07:27:03,Rick S.,109067630577338382662,4,Nice
08/12/2018 21:05:42,JF ROMERO,101414775850473528264,4,Good place
08/12/2018 19:18:31,Justina Jackson,110164613853695029528,5,One great park
08/12/2018 16:08:26,Valerie Overton,105645444482375556385,5,
08/12/2018 15:13:55,Sudheesh Surendran,110011321257377912649,5,
08/12/2018 14:37:58,Diana Ryan,103147129609613040463,5,
08/12/2018 13:10:08,Clayton Carter,106968849270607350352,3,
08/12/2018 12:48:38,Eric Shuster,106574668027061487595,5,
08/11/2018 18:04:18,lala lala,101590044317775651023,5,
08/11/2018 16:20:43,Tracey Howard,116975294375930177999,5,
08/11/2018 15:08:08,Elizabeth Richardson,100073589199316876784,5,Always a pleasure to visit.  Will be going again.
08/11/2018 12:41:16,Pam Pual,104649189635155425898,3,
08/11/2018 04:56:06,Mark Hidenfelter,104605157443523168164,5,
08/11/2018 00:08:35,Selena Woody,117092340353854507538,5,
08/10/2018 23:49:03,Rodney Greene,106800855166649332424,5,Awesome
08/10/2018 22:51:24,Denise Gold,103759399147619645669,5,Back to nature.
08/10/2018 19:22:23,David Hajduk,118096898742578468438,4,
08/10/2018 19:09:43,Tiffany Perry,107675778397366428020,5,
08/10/2018 02:34:07,Gus V,101391238349488044081,5,
08/10/2018 00:45:19,Kim Yancey,108738783566527762281,5,Take 7
08/09/2018 16:34:45,murine blake,107366801062407652720,5,
08/09/2018 13:37:51,Luis,111436799240763110300,4,Excelente
08/09/2018 12:44:07,Lorraine Nesmith,103684615933758397178,4,
08/08/2018 21:23:43,Steve Slatky,109092083174235964853,5,The nature inside this great city. The best place to get out and explore the outdoors for a little. If you are a runner or cyclist this is your heaven. Doing this route is an easy way to add 10 or less miles onto your trip. (There are also water stations along the way!) If you need a little break from the concert go out here for a little.
08/08/2018 20:41:57,Mary Knost,114066236829481853440,5,
08/08/2018 19:54:49,DamnSamm AWOL,101497720182820310868,5,Great place to get your nature on
08/08/2018 09:43:27,Ruth Briggs,109145176884266929357,5,
08/07/2018 21:42:38,Marc McFadden,100339859961103564242,4,
08/07/2018 17:37:39,Nicola Galluccio,102022012560013147331,5,
08/07/2018 15:04:39,John Rockwell,105984328855199430826,5,
08/07/2018 11:33:59,Ieshia Easley,117006717563409853365,5,
08/07/2018 03:32:19,Jim Katona Jr,110045608461768602259,5,"Great place to relax, run, walk, bike etc... and enjoy nature."
08/07/2018 00:41:11,Lucretia Destoute,111338777301328496354,3,
08/07/2018 00:34:44,Kellie Butler,101783182174509350395,5,"I love my time in this city,I will go back next year"
08/06/2018 23:02:06,Juan Carlos Aguirre,105674374811660889489,5,Ligar muy interesante
08/06/2018 15:50:24,Martin Deaton,111641053928165555605,3,Just where have our annual picnic...
08/06/2018 00:55:46,Antoinette Gilbert,110490829931661441326,5,Great shows on Thursday and some Sunday nights.
08/05/2018 21:18:43,Cat Risal,100626053953254940948,5,My favorite place.
08/04/2018 13:49:51,Aameenah Abdulhaadi,110304088518904552001,5,My grandchildren  live the park we will go back again
08/04/2018 12:50:00,Barbara Smith,118188229833217434841,4,Beautiful scenery
08/04/2018 08:34:57,Akhila Sankar,108717918691218234630,5,
08/04/2018 01:03:56,Tracey-Lynn Williams (Tray),114600286621162008410,4,
08/04/2018 00:18:09,Jeffrey Wilson,115342892307953350037,5,Great
08/03/2018 03:03:17,Dieguito Quino,111841633439261742647,5,
08/02/2018 23:11:24,Rafay Aziz,105332533736259290739,4,
08/02/2018 20:43:00,DominaTheEssence (DOMINA),107422631192306303167,5,
08/02/2018 20:33:39,Geraldo Gabriel Carvalho,114996516936254347085,5,
08/02/2018 12:39:23,Carla Tucker,117968066004789085429,5,
08/02/2018 12:07:12,Stephania Adams,110972819194663305737,5,
08/01/2018 15:04:38,Ryan Fry (Fry),112559945297671842543,5,
08/01/2018 14:33:58,carolina valerio,117394833743422019160,5,Great place to recreate
08/01/2018 00:29:36,Gaby Dummermuth,116811110299841479052,4,
08/01/2018 00:09:00,Samaya_Playz lol,109993072614888737516,4,
07/31/2018 18:10:55,Shannon Hill,100214245776313971651,5,
07/31/2018 00:18:05,Ednaldo Gomes,106656074919228519464,1,
07/31/2018 00:02:32,Shiva Sh,117407947538803831654,5,
07/30/2018 16:19:37,dre smith,112903657039236572776,5,Beast of the east
07/30/2018 13:05:57,Cy Mrph,108963735467623100864,5,
07/30/2018 12:49:42,Nitin Paighowal,105743790262837073642,5,
07/30/2018 12:21:05,Margaret Holley,114075073392180445468,4,
07/30/2018 11:51:34,Eric B,113720670623166364980,3,
07/30/2018 09:11:08,mary mills,101360296860288641357,5,Fairmount Parks is Philadelphia's most special gem.
07/29/2018 22:52:24,J Fever 667,106710194970654755224,5,Philadelphia water works free admission informative . it is defiantly worth checking out if you are in the area
07/29/2018 19:04:19,Neeta Sandhu,104112220305701964267,5,A clean decent place to sit in the shade and enjoy the weather.Great place for children.
07/29/2018 18:19:27,Michael Nicolai,103453085202146045695,4,Beautiful scenery. So quite at 4am
07/29/2018 17:36:58,Hector Torres,105793482401287325725,5,Mucha historia
07/29/2018 05:36:25,Jonathan Peters,104754083840375165415,5,
07/29/2018 01:18:07,Mattys thoughts,110323462399560403823,5,Is cool
07/28/2018 05:19:21,Kenny Strausser,116676259707560499284,3,
07/27/2018 13:17:19,Juan E,102767593936541941143,3,
07/27/2018 09:59:11,Enzo Power,109226898665967368455,5,
07/27/2018 09:16:49,Chris Harper,109907504593579150025,5,
07/26/2018 22:56:13,David Mattera,103385793535620639008,5,Beautiful area with plenty of nice views.
07/26/2018 22:28:46,Cassidy Strode,117105903177053607873,4,"Came for the disk golf, left happy. Would totally go again."
07/26/2018 03:42:04,Jeannie Black,106592634548754985551,5,Attended an affair it was very nice
07/26/2018 01:10:40,sherry,105394070153127855890,4,"Attended a wedding reception for nephew and new niece,  rainy but nice"
07/25/2018 17:13:06,All glory to God our most high Smith,110788408891156266987,5,Great Family oriented fun!
07/25/2018 15:54:19,Bree Reddy,104256614437774376437,5,Love
07/25/2018 11:18:05,Mark Nestel,108575284515796817383,4,
07/25/2018 06:41:37,Joanne Wright,111720433297462698013,5,
07/25/2018 01:18:45,Patrick Donaghy,112226350623833647971,5,"Beautiful venue, a perfext view on the Hudson. I pay for the wedding here, however I felt that whatever the cost it is worth the party!"
07/25/2018 01:00:06,Deitre Smith,101428658794640246708,5,Fun fun fun
07/24/2018 10:13:55,George Smith,110111563335331321898,3,Crowded. Way too much traffic. Lacks police presence.
07/23/2018 23:49:53,Elizabeth Washington,113462801423650618106,5,
07/23/2018 21:20:34,Gregory Rapkin,109421881250038192076,2,
07/23/2018 19:25:10,Latasha Wilson,104973493641362953884,4,
07/23/2018 12:34:45,ShrisCmiths RECEIPTS,113042371138156775414,5,Park
07/23/2018 07:06:59,James Sadlier (Jim),106057324897143936081,5,
07/22/2018 23:03:49,Huriyah Booker,103264163622299506729,5,
07/22/2018 20:38:59,Adam Butler,107243515974793876149,4,Nice
07/22/2018 18:46:22,Karlos Sandoval Aparicio,109019150083532684020,5,
07/22/2018 14:30:53,Dennis Burnett,113395168129640355850,5,Great chunk of nature near the heart of one our country's greatest cities
07/22/2018 13:43:51,Emilio Drakes,106946171338895164680,4,Good lace to walk. Love the river view.
07/22/2018 12:19:00,John Slinger,113779910053572591982,5,One of the best places in the city!
07/21/2018 01:07:01,OkShakh,116282984981733656928,5,
07/20/2018 20:24:38,Brian Burton,108564665350801157626,5,Excercise
07/20/2018 20:17:03,Brenda Leach,109533858223926856772,5,
07/20/2018 17:04:08,Brendalee Mitchell,105952669753597791764,5,
07/20/2018 09:44:32,Nicole Holmes,111940032056320308428,5,
07/19/2018 21:30:17,Denise Silas,111145033273972640196,5,
07/19/2018 21:04:05,Derek Payne,113991555120992658688,4,
07/19/2018 19:51:58,Vanessa Mclaughlin,100971922852632192511,4,
07/19/2018 19:13:16,Olga Vargas,110910757617394871031,4,Excelente para ir en familia y amigos y pasar un tiempo muy divertido.
07/19/2018 06:36:51,Sa Ludada,112110552625989619750,5,
07/18/2018 22:40:55,ronald gentry,110431948728829977048,5,
07/18/2018 06:26:39,Robin Topher-Smith,101512784289565207744,5,Pretty
07/17/2018 14:41:40,Shady Ezzat,113114636493829235379,4,
07/17/2018 14:16:01,Gary Minto,109362010738266668359,3,Ok
07/17/2018 14:09:54,Shanise “Bella”,106931081814195047568,5,I love this area. Its great for outdoor family fun.
07/16/2018 20:38:33,Noelle C,108221471485799798387,5,
07/16/2018 13:44:54,Franchely Rodriguez,101691567314414158420,5,"Es un lugar Agradable para compartir en Familia o Pasar un Rato alegre con tu Pareja,muchos lugares lindos,limpios,buen sitio para comer y diferentes atracciones para disfrutar del turismo! 😍😍😍"
07/16/2018 12:20:07,Charles Robinson,100251757446902799094,3,Just passing through.
07/16/2018 12:02:42,richard sherin,106712745499706629102,4,Beautiful hidden gem in philadelphia
07/16/2018 02:37:27,Jordan Hairston,110837529187572107011,5,
07/15/2018 21:04:38,Hec,103732716757404376160,4,
07/15/2018 12:44:50,Kim Parker (Kimmie),104824621435057867682,5,
07/15/2018 11:37:29,Dana Brown,110807225502613576743,5,
07/15/2018 01:09:31,Latoya Powell,100723949809969529649,5,
07/15/2018 00:15:37,leticia santos,112317113379462776565,1,
07/14/2018 23:26:10,Sarah Pell,114934950028659339147,4,
07/14/2018 11:50:05,Ronald Robinson,100427818671187861851,5,
07/13/2018 19:54:14,carlita ferguson,112933391525504805706,4,Graet outdoor atmosphere
07/13/2018 19:41:59,Natividad Vargas,100110458009366185760,4,
07/13/2018 17:38:36,Darccella Wiggins,105018022344050299332,5,
07/13/2018 12:04:23,Philly Faline,112900024281317320393,5,Good to feed ducks
07/12/2018 21:56:12,Irving Purnell,116548573323834004035,4,
07/12/2018 20:22:26,Lawrence C Clarke,114775037684601376884,5,
07/12/2018 19:03:03,Vasilios Pilios,113947259774124030025,5,
07/12/2018 18:54:10,TD,117863366661513420970,5,
07/12/2018 11:31:54,Loman Hill,114957817623076286611,5,
07/11/2018 14:18:08,Renee Badeau,100810048207294970529,5,It's a wonderful place to go hang out with your 👪 or friends and your 👨 on a date I love doing this every year take my little brother who love listening to music and 💃 with his nieces and seeing the 🎆! And East Fairmount Park is a great place to have fun with all different kinds of things to do there like have a picnic or bbq cook out.
07/11/2018 12:25:48,Carol Kelso,112818927482875075571,5,Trails were clear and supplied along trail with water and rest rooms
07/11/2018 03:40:58,reyna eo,105101454588421235261,3,
07/11/2018 03:10:04,Abdulla Almalki,115462909536850958979,3,
07/11/2018 02:59:06,Adreain Ross,115316870507681834676,5,Gorgeous park. Easy to walk to and parking isn't that difficult on a weekend.
07/10/2018 22:57:18,SHRIS CMITH,115328856703778239237,5,Fields
07/10/2018 22:21:52,LUIS EFRAIN ACUÑA MANOTAS,110178819022168346455,5,
07/10/2018 20:11:26,Stephaina Degasto,113594442463165105425,5,
07/10/2018 19:42:54,navie durham,108524324740122647148,5,
07/10/2018 18:02:01,D/A/J/E/L W,112368600568856722838,5,Beautiful place
07/10/2018 15:20:32,Chanda Kelly,101300409362946726927,5,
07/10/2018 14:15:24,Arleen Brown,118294496245422149440,5,
07/09/2018 17:49:55,Jamilla Griffin,109309402528686720544,5,It's relaxing and it's a good place to take your family and grill out.
07/09/2018 11:23:27,Ferdinand Ramos,110650088496190067099,5,Fun
07/08/2018 23:08:31,Bagelbagel Bagel,100253810654031735951,5,
07/08/2018 19:52:12,Ben Blouin,105228917876114398852,5,
07/08/2018 09:02:44,SYRNOREÉ Norris,116867444731014779150,4,Very relaxing
07/08/2018 06:40:14,Francine Jenkins,116283192671048898359,5,Just out doing nothing.
07/07/2018 23:23:35,The Rutland Family,111354025982549681897,5,Visited here for citywide July 4th celebration. Set up was very well planned with organized grid for smooth pedestrian flow. Lots of events for all ages and plenty of food vendors to choose from. The entertainment was as culturally diverse as the food. Kudos to all who sponsored this festival for all to enjoy. This was a great family oriented event.
07/07/2018 21:52:39,Lauren Rodgers,116942859653691204320,5,Love this walk. There are so many sculptures and things to see.
07/06/2018 10:58:39,Murvis Booker,109758817824188177425,3,
07/06/2018 03:07:41,Dawayne Jackson,112182165432466034616,5,Fun
07/05/2018 19:00:33,Lenin Jose De La Cruz,112419978385289665428,4,Todo esta limpio las personas son muy amables y todo esta en perfecto estado.
07/04/2018 11:37:19,Kimberly Ford,115446887330932869574,3,
07/04/2018 02:17:58,Janell,113704589222970927347,5,"Awsome... for many reasons
Nature, all walks of life, Art, exercise...many options"
07/04/2018 02:15:01,Kenneth Lingenfelter,110622175388702898834,3,
07/02/2018 12:43:52,Jean S Codio,118100888581877926465,3,
07/02/2018 10:05:02,Thomas Filipone,113839845607226833032,5,
07/02/2018 04:45:10,Niecia West,104047299285411363511,4,
07/02/2018 02:29:40,Ashish Kadam,116386415274114978653,4,
07/02/2018 00:28:14,Robert Staas,112582263855107436457,4,Such a beautiful area of the city.
07/01/2018 13:52:35,Love Daddy,110988835052077398711,4,Good
07/01/2018 13:14:49,Nakita Canada,113402415011055477940,4,Cool place
06/30/2018 16:16:56,Oscar Medina,113271424606440201313,5,
06/30/2018 15:27:57,Dana Kinee,100437055430070136699,4,
06/29/2018 09:35:20,Anthony Hailey,103559551518685427566,4,
06/28/2018 20:08:00,juan pagan,114946438396743761689,5,
06/28/2018 02:36:22,Wanda Rosa,107270758229110522323,5,
06/26/2018 19:37:07,Richard Brensinger,117860073869910067878,3,
06/26/2018 18:27:38,Monique Parker,103570942352789125147,4,
06/26/2018 03:14:16,Nathaniel Jackson,118282527419352623341,4,
06/25/2018 20:47:03,Malik Wilson,109484155851891900828,5,
06/25/2018 14:57:48,Loic Dragin,102587207950161102059,4,
06/25/2018 05:07:20,Jeff Henderson,100083364680641412419,5,
06/24/2018 02:41:25,Dwight Alexander Jr. (Yasin),116785584016951547213,5,
06/23/2018 23:02:27,Tiffany Jarrett,102595627962287357576,4,
06/23/2018 21:31:41,Madelene Desmarais,105186715645567525407,4,Great place
06/23/2018 20:55:49,Chepuri Sheetal,102977738579842896145,5,
06/22/2018 11:15:31,Wendell Thurman,114126657101711341774,3,
06/22/2018 06:03:43,Roger Frisario,107214789429852639156,5,
06/20/2018 23:00:32,Sherman Price,105455788222130658082,2,
06/20/2018 19:39:09,Jose Matias Santamaria,105187728982387069036,4,
06/18/2018 20:22:23,Kyle Messina,113044312286020978702,5,
06/18/2018 16:29:17,Holly SD,114022943318915420387,4,
06/18/2018 03:19:50,Wesley O'Connor,102555967980380237489,5,
06/17/2018 18:24:34,Let's Go,104804754258005099213,4,
06/17/2018 11:32:06,Brittany Walker,104866087082065009475,5,
06/17/2018 09:33:38,Josiegurl1 Love,109241504402465932981,3,
06/17/2018 03:04:25,Robson Santos,109136556661231512332,5,
06/17/2018 00:19:49,Bory B,110277487589993089709,3,
06/16/2018 23:41:36,Annie Perry,102128173587728334110,1,
06/16/2018 13:07:21,Jay Vel,110270761019371546823,5,
06/14/2018 23:51:08,Elaine Fitt,117775346895984893349,4,
06/14/2018 18:47:31,Freddie Thomas,105575613601061601115,5,
06/14/2018 12:50:40,Benjamin Riddick,107827754512319118257,3,
06/14/2018 07:33:24,Fortunate (Life),116242203061981541406,5,Great plaece
06/13/2018 01:41:42,Nick Nack,104579827680078385030,5,
06/12/2018 21:01:59,Noah Jaslow,105040278534020889735,5,
06/12/2018 21:01:35,Rajesh Patel,116222968933021222266,5,Beautiful park at Philly
06/12/2018 14:05:06,Rizzo Erno,104651106749333689883,5,Awesome!
06/12/2018 11:45:11,Robert Rodriguez,114117370276871955787,5,Nice park
06/12/2018 05:26:37,yipmaster,109030972897009179095,5,
06/12/2018 00:50:55,Octavia Brown (Tay),109006686762683320043,4,
06/12/2018 00:36:24,Paul Fagerstrom,107081405808302834055,4,
06/11/2018 20:02:22,Emily Walichnowski,101885228911093011292,5,Beautiful but be safe at night
06/11/2018 17:40:18,Raymond Jeffries,115640896447719683339,4,LOVE LOVE LOVE FAIRMONT PARK!!
06/11/2018 08:52:40,S K,107306288499144041707,4,
06/11/2018 00:28:55,Ruchi Patel,100252664002632331309,4,
06/10/2018 16:48:44,Sandra Milena Blanco Rios,104430250101048399653,5,
06/10/2018 16:29:50,nic Mikenice,113712422117254940331,3,
06/08/2018 22:20:28,Rondale Bradley,118309957304475147804,4,
06/08/2018 15:36:36,Donte Carter,112060338237678639845,5,One of my favorite places
06/08/2018 14:12:13,Sandra I Negrón,108511070776244155029,5,Muy bonito
06/08/2018 11:53:37,Samagata Sen,100240628788579921502,4,
06/08/2018 10:30:36,Broad Street BulLee,117898119232244947610,5,"Relax, people watch and just generally unplug..."
06/06/2018 19:40:24,Scarlet Hearn,104384690447697456721,3,
06/06/2018 14:05:12,Gene Milyavsky,104832340574647902884,5,Great place to relax and enjoy great views
06/06/2018 07:45:59,Alijah Roane,102774202192067731529,4,
06/06/2018 04:30:44,RaY DaWgZ,103546022211380757960,5,
06/05/2018 21:53:49,Good Penguins,103174258469293740640,4,
06/05/2018 21:14:30,Anna Grube,105945913673327105183,5,Absolutely breathtakingly beautiful.
06/05/2018 20:28:30,Samee Ali,103728527264384720156,5,
