timestamp,author,user_id,review_text,rating
01/23/2021 20:04:01,Catherine Hofmann,100040345894734787039,1,The oval is a big parking lot with a fountain at one end. It’s usually programmed in the summer but it should be done year round and replace abs asphalt.
10/27/2020 10:02:11,Mike Girard,118375712424919754429,5,
10/06/2020 02:21:19,Julio López Mendoza,107985625717799176665,5,Very nice fountain in front of the museum. With figures representing the history of this country. I was surprised by the size of the sculptures and the realism in them. An excellent piece of art right in the middle of the city.
08/06/2020 16:53:00,M V,109670890240514183612,5,Increíble!!
06/29/2020 03:42:30,R Y,108994882339950601622,5,
06/06/2020 20:59:36,Mark Henninger,105814257563475985711,5,Amazing public space unrivaled by other American cities. Our slice of Paris.
05/28/2020 04:40:57,Lianne Wong,102161290181201080594,4,
05/05/2020 17:17:35,Kimberly Walker,100003759936981439253,5,
03/28/2020 04:34:49,Scott Jakubowski,113422304467528660584,5,
03/13/2020 16:39:34,Jinhyun park,113817338751801391676,4,필라델피아 시청건물과 필라델피아 미술관이 일직선으로 위치하는데 더 오벌은 미술관 앞쪽에 있습니다. 워싱턴 기념 동상이 설치되어 있습니다
03/06/2020 17:21:20,Mario Bono,108181862894426972328,4,
03/02/2020 02:20:25,Christina Wilson,115046425107553430931,5,
02/27/2020 09:13:14,Le Va,115980244991816318917,4,Needs maintenance please.
02/20/2020 22:54:48,Andrea “Viperfox” Gallo,112171896941260979138,5,
02/20/2020 21:02:19,AH B,113929902302205665722,4,큰 동상이 있음 필라델피아 미술관 앞이라는 증거
02/19/2020 20:41:35,Ms. C Smith,109379909941425839893,5,
02/19/2020 17:45:24,Angela Santos,108915471932756429447,5,
02/17/2020 16:09:21,LSU Ny,112605325252885541574,5,
02/17/2020 04:01:53,Itzer Centeno,113935398232307209486,5,
01/23/2020 18:30:37,Stephen Miller,109326659662990353290,2,
01/19/2020 16:50:08,Clyde Harris,109486636419478656658,3,
01/17/2020 16:16:18,Katie Head,114967307204209550713,5,
01/17/2020 13:24:32,Lisa Humphrey,110877551328928246424,5,Beautiful place
01/12/2020 02:55:31,WL SM,115348770347683012459,5,Beautiful
01/06/2020 22:04:57,Topher Ellis,111604481619232892315,4,The Oval is a fine tourist spot for photos.  With fountains on either side this is is great spot to visit.  The view from the Art museum overlooking downtown Philly is great.  You can walk here from downtown or better yet take the Big Bus tours as its along its route and one of the stops.
01/04/2020 00:54:08,Conrad Garau,114578946451231563593,4,Impresionante parque y avenida que incluye el Museo de arte de Filadelfia. Sus escaleras son famosas por la película Rocky
12/25/2019 16:32:09,Gregory Martin,114794659455729260246,4,
12/24/2019 11:46:44,Raymond Dubois,101490796212492443478,5,
12/18/2019 00:23:32,Geeg Wiles,117235977802227446743,5,You could spend hours investigating the details of this Oval!
12/15/2019 12:58:19,Jamie Ryons,115690427726102470586,5,
12/06/2019 13:12:10,Taras Savka,107842093755031519402,5,
12/05/2019 17:49:28,Padraic Sy,111234602307720777372,5,
12/05/2019 17:04:02,ill will 420,103606490668555216026,5,
11/28/2019 18:08:15,Heidi Wojahn,104278744712065619614,4,
11/13/2019 10:42:03,Jose Yepez,108151501555607452959,5,
11/11/2019 09:01:08,LaShonda McDaniel,111144932502793975074,5,
11/08/2019 15:44:32,Megan Wilcox,106253592949393170364,4,"Beautiful fountain with great views of the art museum and of downtown Philly.  It's definitely worth walking over here.  My only comment is that it's pretty bare besides the fountains, and could benefit from some nice landscaping and benches."
11/07/2019 21:00:38,Daniel LATU,103001965358182893642,5,"Belle statue imposante de Washington entourée de statues d'animaux : ours, cerfs, et d'indiens"
11/05/2019 14:25:13,Armeena Subahdar,116093897960523982221,4,A peaceful place to explore!
10/26/2019 12:08:24,Sivasree Devinarayanan,105127800758599384554,5,
10/26/2019 01:40:16,Chintapalli Phani,118103372277005266676,5,
10/25/2019 19:37:42,ankita roy,111826466223448230885,4,
10/24/2019 15:54:16,Greg Reese,106627160959710507739,5,"This is so iconic I haven't even made it around, let alone touch the steps, but I already got the feeling!"
10/20/2019 20:31:57,Amanda Saylor,117428777525526430964,5,
10/20/2019 13:44:17,Cesar Ruiz,113831592946508360380,5,
10/17/2019 19:31:37,Mari 1,104741023804747432464,5,
10/15/2019 19:13:54,Nicolas Gomez Correa,108759312936719599295,5,
10/08/2019 19:08:25,Daniel Peden,104515292025893189317,5,
10/08/2019 11:06:41,Ricardo Rodriguez,109986412695502198796,5,
10/08/2019 08:18:40,Michael Mason,104132798475364722354,5,
10/06/2019 22:55:42,Venus,115667636340495898773,5,"""Ever vigilant, as if guarding the entrance to the Philadelphia Museum of Art, George Washington sits mounted upon his brawny, bronze steed. The statue, a cast bronze, placed in the Eakins Oval on the Benjamin Franklin Parkway, was the creation of Rudolf Siemering, in 1897."""
10/04/2019 23:22:30,RbcTcsWorld-Best News Channel,111946000974710168762,4,Beautiful attractive place at Philadelphia.
10/02/2019 16:15:42,Diana Smalls,111656559317018762201,5,Peaceful setting water sprouts good place to hangout people watch
10/02/2019 12:17:18,Ethan Predmore,113401796417243630867,5,
10/01/2019 13:07:59,Myriam Ramirez,101976695319946740989,5,Historical!
09/28/2019 15:48:04,Derek Maxwell,113486490196768602249,5,
09/27/2019 01:01:09,Lila Lawson,111363564219462457159,5,"I was in Philly for the Rock n Roll race and the race started at the Oval. Great location and walking distance of downtown. Also, walking distance to the Philadelphia Art Museum where the Rocky statue is located. Boat House Row is close by and great places to have a pinic or walk your dog."
09/25/2019 00:17:15,Estela Ordonez,107056983701256315060,5,
09/21/2019 20:45:48,Keino Johnson,106645717859942238906,5,Always fun and really cool people that take pictures for and with you
09/21/2019 03:30:57,Kate Knight,110752559979049382426,5,
09/20/2019 02:28:21,C B,117644189127257390859,4,
09/17/2019 02:53:57,SGP Versluis,111089347616381408503,4,"Nice Statue detailing some of the history, nice to stop by on you're way to Rocky statue"
09/15/2019 04:31:58,Theresa Brockington,100651988210350416964,5,This is a beautiful place to take any kind of pics
09/14/2019 05:09:25,LGM77,117020332526815763683,5,🌟🌟🌟🌟🌟🌟🌟
09/07/2019 16:46:48,TH Styles,111167189008001000589,4,
09/04/2019 19:00:16,Angela H Beckett,103207153439902047348,5,
09/02/2019 06:35:58,Todd Campbell,107318148155538890857,4,
09/01/2019 11:54:26,R B,100954346380457483832,5,Lowe's building made in America
08/31/2019 23:30:14,jose Martinez,115622534648351847963,5,Rocky
08/28/2019 13:02:10,Mher Vartanian,102859687511707504104,5,
08/26/2019 20:35:34,serge leboir,103640534176815011562,5,"I always thought the art museum and grounds were a great gathering place. We went there regularly to hang out. Good memories. I got to touch the statue of rocky when it was first put there. Also, the city has concerts and other social events there."
08/26/2019 12:55:10,Paskale Vallières,112427582800953321803,5,
08/24/2019 20:21:39,Cheryl Miles,113482650290076499114,5,
08/23/2019 02:35:44,Cory Mc Millan,101854800026515365502,5,
08/21/2019 22:33:48,Laurie Lindsey,102759252562870092483,4,Historic landmark here in Philly
08/20/2019 17:15:03,Loco Mcic,107922600294504787867,2,I don't remember much
08/17/2019 13:13:52,Dongmei Qi,101542989807931367152,5,
08/17/2019 04:15:16,T.E kim,112234405082417831696,3,"필라델피아의 록키 발보아 발자취를 찾아 잠시 거쳐갔었지만, 역사적인 의미를 잘 모르는 외지인이 보기엔 그냥 그런 동상과 공원"
08/17/2019 02:42:13,OG FARAWAY,114304990001636977097,5,It's fun
08/17/2019 01:58:45,Mark Grier,108299932881324342077,5,
08/14/2019 12:31:16,Aamir Anis,116633016225718389436,4,Nice place to hangout with friends!
08/14/2019 03:55:30,ELaiz ELLaiz,102513212783712238000,5,Great looking masterpiece of art.
08/11/2019 19:16:51,Kuumba Ibo,105137680006959013002,5,
08/11/2019 16:13:47,Kelly Manire,114249564185036358954,5,Fun for the kiddos
08/10/2019 18:21:09,Christian _.,115936225227793149280,5,
08/10/2019 18:21:05,Howard Pang,110798953835088518681,5,
08/10/2019 13:05:48,Zainab Vandy -Towles,117292496717376187480,4,
08/10/2019 03:54:51,Jillian Krause,104745923221848405696,5,
08/07/2019 20:57:04,John S,110451894169802790681,4,
08/07/2019 16:33:35,Elite Phoenix,107106724422338112752,5,Best place to have fun hang out watch a movie sometimes a very good spot for tourists
08/05/2019 17:16:04,Alex Pellegrineschi,105793170871038449918,4,
08/04/2019 09:07:48,Ebony Washington,109458175112478558751,5,
08/03/2019 19:10:10,Linda Adams,110150889814553528177,5,The kids had a blast
08/03/2019 01:38:43,Belinda Gillern,100551863019762144782,5,
07/31/2019 15:31:31,Ashley Petit-Homme,113296154293751915459,4,
07/29/2019 12:28:26,Su,105368943758484801211,4,"Very cute again this year. But the admission policy where u sign a waiver that you are 21 and older on phone and show them screenshot is a little bit ridiculous. I really wish THAT was a policy places when I was in my late teens and 20.
Restroom facilities are great. Sprayground was swt to a fine mist. Very refreshing.
Food trucks were the usual level of insanity.
$3 for a bottle of water, etc."
07/28/2019 09:27:53,Simona Fruzzetti,117863272136212928486,5,Magnifica vista dalla celeberrima scalinata di Rocky.
07/28/2019 02:29:08,Terrell Douglas,112020791192301977470,5,
07/26/2019 23:43:22,Gail Darcangelo,109772009467999891799,4,
07/25/2019 22:40:49,Pietro Meli,101915720097476587680,3,"Parco posto nelle immediate vicinanze di una serie di monumenti molto importanti di Philadelphia... a due passi la famosa scalinata con annessa statua, spostata negli anni più in basso che riportano con la mente ai fasti di Rocky Balboa... Una foto ricordo è immancabile..."
07/25/2019 18:19:34,Kennisha A,104749687687040838497,5,
07/23/2019 19:02:43,Fethi Onal,116875907867295348919,4,
07/21/2019 01:07:41,Luke Billington,104184745759252137327,5,
07/17/2019 09:57:11,Nicholas Forte,111984622877420727870,5,
07/17/2019 04:52:21,Stephanie Kienzle,107294678637736871670,5,
07/17/2019 02:17:04,T AA,115669964609357097944,5,Very attractive statue of George Washington on a horse. Two fountains on the side of the statue. Very warm and enjoyable view and place.
07/15/2019 08:48:35,Andrew Fair,115419745936225657212,5,
07/06/2019 18:10:08,Brooks Garcia,106773035778864603070,5,
07/05/2019 14:05:24,Meriam El Mansour,108016013572135238044,4,
07/05/2019 02:55:37,brettina payne,104803455884070831659,4,
06/26/2019 15:22:48,Mehmet,116529151614222395300,5,"lots of activities, pleasant place"
06/25/2019 04:03:20,Alrealon Musique,115384097487905441753,5,
06/21/2019 12:59:58,Saurabh Sahay,104697603355270906242,5,
06/20/2019 12:36:33,Greg Boswell,113650720869553221687,4,The Oval Philadelphia Pennsylvania
06/18/2019 19:45:22,Dawn Holloran,106157923453310707705,5,
06/15/2019 21:22:53,Brian Douglass,109011774472024012940,5,
06/13/2019 10:35:55,Rodney Barber,110018260037392902025,5,
06/12/2019 16:20:08,Willi Lin,113718839193798949038,5,
06/12/2019 00:27:07,apocalypse Thanos,114702644078400140247,5,Love it
06/03/2019 02:19:13,Michael James (Supernate),105717793720280356562,5,Neat place
06/02/2019 01:26:18,Brian Hagan,110872354438874197102,5,
06/01/2019 09:07:51,Jermaine Morris,100709855449916570305,5,
06/01/2019 03:37:36,Fredrik Pacell,105226482113836775340,5,"My wife and I rode our bikes,on that warm beautiful day so we could get wet, and boy, did we."
05/28/2019 20:01:19,Phillip Hulme (Phillnance),103948015206936736272,5,
05/27/2019 11:54:14,Jessica Brouillette,116150465225903352583,5,
05/26/2019 23:22:29,Joe G,108552600379112051530,4,
05/26/2019 07:35:43,Alan Fenstermaker,105308142444003015669,5,
05/24/2019 17:33:56,Jeannette Rivera,108007531273267609544,5,
05/24/2019 14:42:44,Patricia Ferrizzi,104061298044228751102,3,my son was tossing up a water bottle and accidentaly hit a woman and she throws it back at him smh hes only 6 like seriously miss.........other than that pretty nice park
05/20/2019 16:39:22,Lamont Lateef,116806095217093390730,5,"Very nice place to visit if you're in philly, gives you a great view of downtown Philadelphia from a distance! The art museum is there and plenty of space to take pics and enjoy the great scenery. If you're still reading drop a comment on my insta @montemurp_"
05/19/2019 02:29:29,Sunya Akhter,111354284319937334048,5,
05/15/2019 21:36:54,Qiming Liu,103389383716322882131,5,
05/15/2019 10:57:04,LOVE HIJAB,115553167070815846800,5,Very nice
05/13/2019 21:57:51,Brittany Walker,104866087082065009475,4,
05/06/2019 00:02:20,David Gillum,103152034795952348955,5,Picked up ride.
04/24/2019 18:59:51,Jamal Bailey,102784630300927205951,5,Great time would do it again 👍👍🔥🔥💯💯
04/24/2019 12:14:04,David Crow,104281658010795834699,5,
04/21/2019 01:53:19,L. Shauntay Snell,106845031893176925908,5,
04/20/2019 22:18:00,Erika Devash,111389746948297429272,5,Great location and easy to get to in Philly.
04/19/2019 18:25:18,Sudheesh Surendran,110011321257377912649,5,
04/17/2019 18:32:20,Nanny McNeeNee,106661739764671013875,5,
04/10/2019 16:31:44,e m s,107770886574208588616,5,Nice view from the museum stairs...
03/31/2019 16:26:58,Mr.215aPHILLYated,103214184640975103810,5,
03/27/2019 17:54:02,Wisam Khcheich,102224484400205392242,5,
03/18/2019 04:44:16,Liz B,104531875559590622620,5,amazing 😍
03/07/2019 08:30:51,Peggy Z,110175647884094845725,5,
03/05/2019 14:21:13,John Forstmeier,117350483519430194478,3,Nice little park in the middle of the parkway.
03/04/2019 18:53:25,Sarah Gladys,116904489108183056267,5,Love it
02/24/2019 04:50:25,Petre Ene,104256407771930872120,5,great view of the city from here
02/23/2019 22:18:52,Aminata Kamara,109191436533905088349,5,
02/19/2019 20:11:54,Gabi FU,110704325268191920369,5,
02/09/2019 13:59:43,Alex Fridman,114410794282985878234,5,Iconic Philly spot. Must visit and walk in Rocky's footsteps.
02/07/2019 18:42:31,Atrevete A Conocer,111333107399449978929,4,
02/04/2019 15:50:04,Angellette Warfield,110998713937626056572,4,
02/03/2019 12:22:11,Michal Lenert,105599565241691198930,5,
01/26/2019 04:53:37,debraj ghosal,108406709114296373346,4,Nice area.
01/13/2019 14:39:02,David Gribb,115434786346396555128,4,
01/13/2019 00:27:20,Don Zeigler,112498397632644205347,5,
01/09/2019 15:42:06,Claire Dabney,112764449156534527663,5,
01/09/2019 11:01:27,Shinelle Grobes,107640072659591799316,5,
01/08/2019 19:52:07,Daniel Kormosh,103691489949711925984,4,
01/04/2019 11:00:14,Joe Holloway,100418891564716420046,4,
12/22/2018 19:42:19,Margie Dooley,107669278318212971380,5,A Philly tourist attraction. Better during the sumer
12/18/2018 17:23:58,Carlos Marí Ribas,102479607295106138883,4,
12/15/2018 22:30:20,Manel García,117418315306789469126,3,
12/14/2018 17:26:44,Taksh Shah,101410081218896128643,4,
12/12/2018 19:35:59,Good Brutha,111392718736578557571,3,
12/11/2018 10:38:35,Rob Absolute Enterprise Custom Built Decks,104053186175121586731,5,"INCREDIBLE. What a fantastic setting for the EAGLES Super Bowl Parade. The OVAL was unbelievable. A couple rows back from the fence was like reaching out and touching the team. Then KELCE put a cherry on top of it all with a speech that left us speechless. If I wasn't there in person I wouldn't believe the fire and pent up emotion he had with every word he methodically uttered, well actually hollered, towards the sea of spectators with our jaws flopping on the ground. The curse words here and there just put an explanation point to the end of an incredible season. His outfit was over the top also. Thank you to all those involved in putting together this incredible event on such short notice that countless onlookers will never forget. But the Philadelphia Police were hands down the biggest shocker as they didn't hassle anyone, they all stayed calm and seemed to enjoy the moment with the rest of us. They could have been jerks and cuffed and hauled alot of intoxicated folks off to jail but instead they let everyone savor the precious moments evolving before our eyes and only addressed a couple situations that's couldn't be overlooked, one was a medical emergency to get the stretcher in and out of the crowd which couldn't have been done any quicker or smoother than it did. The crowd  separated opening a huge path for the stretcher and responders. Hope to bring another parade there soon from any of our teams. Getting out after everything was completed was another adventure in its self. Made it out safely and slowly with an extra thick coating if mud up to the knees."
12/08/2018 08:24:53,Nora Koon,110236670215053255887,5,
12/07/2018 01:19:51,XING WU,101955298814142578790,5,superb
12/06/2018 14:17:23,Laks S,109294967830615103348,5,Home of the Philadelphia marathon and half marathon weekend!
12/01/2018 22:28:40,Patricia Cooper,104793920851654976218,5,"Beautiful place. I liked sitting near the water fountain, of the George Washington Statue. I loved walking around and seeing the beautiful scenery."
11/27/2018 16:11:25,K D,114084036769382916634,5,
11/17/2018 19:46:51,Tiffany Perry,107675778397366428020,5,Gorgeous views no matter which direction you are facing!
11/11/2018 13:11:54,Gerardo Miranda,118133994084348061590,5,
11/10/2018 12:42:26,Roman Santos,107591395353124534297,5,
10/29/2018 11:37:46,Leslie Mallory,110236123395416223873,4,
10/22/2018 22:14:20,DJ Ulrich,112117171032568864266,5,Gorgeous and scenic area with stunning views of Center City skyline.
09/30/2018 13:45:25,Julie Carosella,116117078791290698285,5,
09/28/2018 22:29:01,Guillermo Federico Martinez,115299889084833788995,5,
09/28/2018 01:34:01,Edgar Vazquez,111778812898937279962,5,
09/22/2018 23:32:09,Suresh Kumar Dhinakaran,105694886157516223333,5,
09/16/2018 18:03:52,Cassandra Wright,109907194465900531698,5,
09/16/2018 17:45:21,Noel Gibson,112065762253320608660,4,"Very clean, and family friendly !"
09/16/2018 13:08:36,Sweets Harmony,108351542328629063719,5,
09/04/2018 02:56:27,William Fritz,104616862764617342156,5,"Park is layed out well, with a nice fountain in the middle.  There is lots of outdoor seating as well."
09/02/2018 20:27:55,Anton Allen,102418320843229936294,5,I've seen a lot of great shows there
09/01/2018 21:44:24,Darnell Webb,101510429855704102675,4,
08/28/2018 17:23:08,Michelle Wallace,112360243211572341827,5,Love hanging out here.
08/27/2018 00:25:03,Breanna Acker,101089139284551770385,5,
08/18/2018 03:20:53,Shane Holcomb,110347242490446284300,4,
08/16/2018 03:31:13,Moutasem Kawari,115655271368930980216,5,
08/15/2018 11:14:35,מרים זיסמן,110855003680800894743,4,
08/14/2018 22:07:48,Adam Trejo,117130337283295071462,4,
08/12/2018 11:41:18,Jerald Lim,112577035205059113026,4,
08/11/2018 01:52:53,tyler madden,103115319283271154106,5,
08/08/2018 09:34:40,Ruth Briggs,109145176884266929357,5,
08/07/2018 13:25:56,Kristian Bradley,102002847518993117383,5,
08/05/2018 00:45:11,Karen Adams,105734012323110149029,4,"We walked several miles to see what was happening this summer. Mister, sandbox, bars and food vendors. Great place to hang out if you live in the area. It’s great to see so many people enjoying the activities!"
08/04/2018 21:03:54,Michael Jacob,101423648740408358733,5,
07/30/2018 02:10:32,Cory Frisco,106053810848359194287,5,
07/29/2018 00:31:10,Mikel Woods,117328149707696200022,4,
07/28/2018 22:11:13,Neeta Sandhu,104112220305701964267,4,"Nicely painted place but restricted vendors.Should have a better choice of eatables.Fun place for families and friend to meet up.
Amenities could be cleaner and better"
07/27/2018 02:14:09,Albert Yee,117143044871179922227,5,The best thing in Philly each summer is The Oval and all of the awesome *free* programming for all ages.
07/23/2018 13:33:40,Scott Wilkinson,105007202898103401135,2,"Maybe it's not a fair comparison but this place pales in comparison to other Philly pop-ups like Spruce St Harbor Park.  There clearly was a much lower budget avail for this one as it felt more like an afterthought than a well planned use of such nice space.

Avoiding the comparison, even on its own there just wasn't much here in terms of ambience.  You are constantly reminded that you are hanging out in a glorified painted parking lot.  There aren't enough vendors providing food (five foodtrucks were there for opening night offering meatballs, cheese curds, Asian food, popsicles and the life-saving cheese steak truck which had a 25 minute line).

I will give it another shot this summer.  The recent rain may have muddied my perspective.  But I think we will be spending more time down by the river."
07/23/2018 13:13:51,carissa Forde,115900707915266440368,5,
07/21/2018 17:55:54,James S,117000688263000469085,3,
07/18/2018 22:17:10,Lawrence C Clarke,114775037684601376884,5,
07/14/2018 19:36:23,Yanhong Song,100866480991869491220,5,"I had a wonderful experience in 4thJuly, free concerts with PitBull, and plenty of parking space with $9 for whole night. It worth the time to hang out with friends and family."
07/05/2018 02:47:12,Veronica,113946371417790123832,5,
07/05/2018 01:08:25,sally Mitchell,112291200395725101542,5,It was a good day
07/05/2018 00:42:58,Renee Badeau,100810048207294970529,5,It a nice place and you can hang out do stuff I every been there but I here it's a Ok place
07/04/2018 22:34:58,Beverly Scott,107382578911611670989,4,Wawa Welcome American picnic.
06/18/2018 20:22:19,Kyle Messina,113044312286020978702,5,
06/12/2018 22:22:52,Fefe Zubiarrain,108283497197029055914,4,UNA HERMOSURA!!!!!!!! MUY BIEN CUIDADO Y ARREGLADO. EL MONUMENTO ES MAJESTUOSO!!!!!!
06/11/2018 00:00:32,Marcus Lee,102038434679881570832,5,
06/10/2018 14:05:43,Steven Evert,110037033708236134633,5,Great time!! Of course an EAGLES SUPER BOWL PARADE will do that!!
06/06/2018 19:40:29,Scarlet Hearn,104384690447697456721,3,
06/04/2018 00:31:25,"Campos, Thiago",113444327161349313392,5,
06/02/2018 16:22:07,Vivian K,108768887832683032946,5,
05/19/2018 02:35:32,Chi-Che Hsieh,101695771816840945915,5,
05/02/2018 00:24:07,Pavel Push,115249705305889734883,5,
04/27/2018 17:29:53,Shaun S,103838875834666030401,3,"The shape of the park always struck me as more egg-shaped, but I guess once you name it something, it's hard to re-name.  Especially after the Super Bowl parade comes through :/"
04/27/2018 12:29:53,katie meizinger hendrix,117500683221096775415,4,
04/26/2018 07:39:25,Clara Lewis,107790204304590387098,5,
04/07/2018 20:45:03,Chris Strbjak,114992666978794667360,5,Great area for activities
04/07/2018 18:38:34,Darnell Young,105239925894393884225,5,Greatime sliding down the steps
04/02/2018 15:12:33,Gabrielle W-B,102323409967765516126,5,
03/18/2018 05:38:27,Jimmy Madsen,106840006658787056542,4,
03/17/2018 02:03:18,Kimberly Hills,110421855929656536294,5,It was a pleasant day and a beautiful place
03/12/2018 17:28:10,victor lopez,108408630307378365362,5,
02/21/2018 02:18:08,Bradley Siegel,118342228734039037413,5,
02/20/2018 02:22:15,Nikkinizz,109104742938776470773,5,NFL draft 💰💰💰💰
02/06/2018 15:54:21,Tanvir Azahar,108076745698960695885,5,Best recreation place for Philadelphia City
02/06/2018 06:02:15,Ann Hartzell,102413757959228364895,5,
08/25/2017 22:18:01,Rob Stahl,113789213088674838089,4,
08/01/2017 21:49:12,charlotte laurent,111229835518241365502,5,
07/19/2017 04:04:10,Prince Keese,116771022667186887323,5,Nice place
07/17/2017 16:30:49,jay the great,102634769020549304905,5,
07/05/2017 03:32:29,Lynette Greenidge,104917091143133688627,4,Great expectations and shows
06/28/2017 11:09:18,Kentu Malik,115872733697752898610,5,Draft party
06/11/2017 13:43:21,Manuel Acosta,114770525750601699261,5,
05/24/2017 23:20:15,Holly Boyle,107872401439415833423,4,"During the summer, they had a great pop up park here. Whenever that comes back, I recommend going. Lots of fun and games."
05/20/2017 15:33:48,Mitch Bryan,106760886280988930765,1,Ugh
05/20/2017 14:18:32,Doug Fleck,115899224441767875173,5,
04/17/2017 12:31:14,Katara King,100372037174716305822,4,
03/01/2017 08:18:29,Robert Rodriguez,110126704510391272227,5,Nice place to share a kiss on a romantic evening.
02/28/2017 22:05:55,C Cam,103528169496194116419,5,
02/21/2017 13:07:45,John Chillingworth,107105493563935861317,4,
