review_datetime_utc,author_title,author_id,review_text,review_rating
08/19/2020 21:27:19,Christine DeVose-Cowans,108382207100253949300,"Nice place. Not very beginner friendly due to there not being many markers or arrows as to where the next tee or basket is.

But now that I've visited,  I will return.",4
08/19/2020 02:12:39,Gordon Shaffer,106029697169788770312,"Unexpectedly ran into the frisbee disc golf course while walking through Fairmount. Decided to try it rather than hiking. Men hangin there were very helpful in answering our qs & sold us discs so we could play.  The heavily shaded course follows the hilly topography of the park.  So, on a hot, sunny day, it was a great place to exercise in nature, be together, and have fun! ✔ it out!!",4
08/15/2020 01:49:23,Brian Mudri,115825854621626106215,Love this 27 hole course. Easy bike ride from city,4
08/10/2020 23:38:19,Jarrett Harper,114634987623753877394,,5
07/22/2020 04:40:33,Doug Roman,116420776805347294413,,5
07/12/2020 18:39:32,Harold Donovan,100428543314352291607,,5
07/06/2020 22:02:36,Adam Kracht,116155166203229034114,A classic slice of the Philadelphia disc community,5
07/03/2020 01:33:23,Cameron Palmer,100965757623221001444,,3
06/27/2020 17:33:23,Adam Stamm,102299776970946697654,By far one of my favorite courses! Thank you friends of sedgley woods for all that you do!,5
06/14/2020 17:25:13,Brad Gollnick,103861088415166616632,"It's still a little torn up from the storms, but still a great course. Kudos to the folks who have worked so hard to fix everything. Thank you, thank you, thank you",5
06/12/2020 23:38:19,Danny Dubz,101974753949566252786,,5
06/01/2020 09:32:38,Tyler Davis,116680749190653185666,I've played several disc golf courses and this one is as good or better than the rest I have played and fortunately for me it's close by. Nice baskets and nice platforms to launch discs from. They take care of the garbage and recycling and usually have a couple porta potties there. As usual there is a lost and found in case you lose your disk. There are tournaments and even night games with string lights and glowing discs.,5
05/25/2020 17:45:00,William Janczewski,117310204899402775202,Nice place to play disc golf. They have a lost and found you can contact if you lose anything.,5
05/24/2020 20:31:34,David Lapp,110560961449291371456,,5
05/23/2020 22:37:41,Mike Mattioni,101330287668226179611,Great course to develop approach and putting. Clearly paved tee pads. Very forgiving course on the blue tees. Occasional homeless guy in the woods sleeping but not really an issue.,4
05/22/2020 00:22:21,Matt A,114549554961433945783,,4
03/11/2020 23:44:34,Ian Vantroba,102509553417681793480,"More of a community than a stand-alone disc golf course, Sedgley Woods is a place where people gather. The legacy of this course reflects that of Philadelphia, and although it consists solely of par threes, it can be truly demanding.

This course has three sets of nine holes - the final requiring more than the others for competitive scoring. Most baskets are accessible from the tee, and even more are clearly visible.

There is a vendor who sells course-affiliated gear on the weekends. Proceeds go to maintaining and improving the course, so pick up a disc and make this gem even finer.",5
02/25/2020 21:49:24,Andrew Parkinson,100096422109013992872,,5
02/23/2020 22:33:12,Avery McLocklin,106285714599714651957,Always a wonderful place to play. With 27 holes it gives me the ability to change it up almost everytime I'm there. Well maintained course with a fairly friendly community.,5
02/17/2020 20:39:38,Robert Watkins,101219584121240979550,So great,5
02/10/2020 14:36:46,Alex Caldwell,102363513729931555018,,5
02/04/2020 16:51:24,Scott Axel,115672749369240408111,A little confusing but fun,4
01/09/2020 23:03:20,Andrew McElhinney,114874902798931341166,,5
12/24/2019 22:09:27,Jesse Carr,100475354794720137056,Charlie had a great time,5
12/08/2019 20:36:27,Scott Armstrong,109567936849684835064,Da 💣,5
12/07/2019 18:59:51,Tyler Rivera,111407456227998086300,,5
12/05/2019 19:26:24,daniel laufer,106077921548572439351,"Sedgley is Philly's only disc golf course (I think) and it is fantastic. Given, there's a lot of trees to hit so it adds some difficulty. But it is big and beautiful and at the doorstep to fairmount park. Parking is plentiful. Highly recommend grabbing a disc (or buying one from the vendor that is there sometime) and checking it out!",5
12/04/2019 18:43:29,Joey,117590389088352409530,,5
11/28/2019 17:10:37,Johnny Mckernan,101265236130417079456,,5
11/19/2019 13:06:53,hello_girl34 hello_girl34,115300695574025804614,,3
11/06/2019 12:12:44,Joseph Versace,113131834166480874607,👍👍,5
11/01/2019 17:02:56,John Ollar,106725747035142671769,,5
10/10/2019 10:54:02,Miles Starr Radin,107175600125292106657,,5
10/09/2019 00:50:19,Jason Ferenchak,117399275076115630529,,4
10/09/2019 00:10:39,Jericho Swimmer,108602552301929028817,Awesome free disc golf,5
10/06/2019 01:33:00,Matthew Rebmann,103814975194356490557,First time playing there was amazing! Definitely lack skill right now but I loved the ease and also the challenge of every hole. Managed to get a Par early on and had a few other decent runs. Going again tomorrow,5
09/28/2019 15:02:10,Micro Desacatao,109692727517038246017,,5
09/25/2019 21:45:42,Roby Anstett,105557175611126235295,Well kept and a big course. Good for beginners and intermediate players,5
09/25/2019 14:45:53,Wilson Cecil,106186774961438431182,,5
09/15/2019 16:03:11,Meghan Anderson,107737895210682548189,,5
09/14/2019 16:11:40,Jarid North,111031093990848078456,Awesome course. Final 9 is a little confusing as to where to go but well worth it,5
09/08/2019 18:06:51,Gilbert Byrd,109389715289706971370,,3
09/03/2019 23:15:57,Vijay Raj,102020636056935679431,Well kept. Free disc golf course.,5
08/31/2019 14:33:26,Dave Miggins,111612835530410658057,,5
08/27/2019 15:11:52,Thomas Harper,100801996491706350293,,5
08/26/2019 22:46:33,Randy Sullivan,108109648417609419977,,4
08/26/2019 21:40:00,Colin Kirby,114651552721641767989,,5
08/24/2019 20:07:09,Viacheslav Stetskevych,115225824976317387121,"Fun, and you can find company here. The course could use some maintenance, but it's free and volunteer based, so no complaints here. They also sell discs if you don't bring your own.",5
08/18/2019 20:00:41,B Sln,115497143687261667925,Cool spot,5
08/17/2019 17:41:28,Craig Walker,117331669216069843460,,5
08/10/2019 12:36:02,Jim Roussos,110628752413326500375,,5
08/09/2019 13:10:51,Brooks Altman,117272366824541881814,,5
07/19/2019 15:09:29,Chris Sondesky,114527494191297957727,Be mindful of the 'transients' who aren't playing. Don't encourage the beggars.,4
07/08/2019 21:25:07,Joe Commins,101215170183886274295,,5
07/05/2019 14:05:30,Ian Colville,101010117938936676670,Awesome course!!!! Plenty of options on this short but technical course.,5
06/21/2019 00:50:36,Matt Gunnell,103363768737951976522,Legit course,5
06/12/2019 04:09:39,Tarita Tucker,104785872806670137587,Very exciting sedgley woods,1
06/05/2019 02:12:39,Paul Landolfi,117839825000240940783,Completely different course in the summer. Much more overgrown and challenging. Still maintained well. Always a good time.,5
06/04/2019 20:39:53,S. Hooks,101012304110968185654,,5
06/02/2019 18:33:51,Joseph Thorn,100027801992672843928,Supreme,5
05/29/2019 05:05:33,Alex M.,110000920827449122576,,5
05/23/2019 21:32:15,Ayaaz Versi,110953212782293208698,,5
05/21/2019 23:00:05,David Gillum,103152034795952348955,Dropped off ride.,5
05/18/2019 23:32:45,Jay Gushue,111713366291587764217,,5
05/11/2019 21:35:07,Davis,117206671788241390566,,5
05/09/2019 02:55:26,Sean McGrath,104694380352144902926,,4
05/08/2019 04:44:41,Rita Douglass,111311077434323311772,When was I there?,5
04/29/2019 17:16:16,Mike Dinnella,108327324772628821643,Cool spot to toss discs,5
04/27/2019 14:25:12,James Brough,103517773850196322870,Exellent  course one of the first in the world i believe,5
04/23/2019 08:49:08,Brian A,106577300324493857187,,5
04/14/2019 21:08:47,Samantha Miller,102900462726360159483,,4
04/11/2019 17:44:13,John Petro,117532063630813435422,,5
04/11/2019 00:14:37,Nick Laffey,110443550354806159949,,5
04/06/2019 23:00:36,GhostBeer,100053499661013242074,,5
03/30/2019 17:49:56,Brishen Miller,111149809452668679722,This is the only disc golf course in Philly,5
03/24/2019 20:47:29,Wesley Sturgis,101961078401479934765,"It's a fun little disc golf course. The design of the course is a little crowded. Once you get used to the layout it's easy to understand. It may be confusing the first or second time you go through. They have an extended Course that is a little more challenging and also somewhat of a challenge to get to. If you live nearby, you should give it a try.",3
03/17/2019 00:48:22,connor durkan,116306984380554363395,Great course!!!!,4
03/16/2019 11:35:07,Brendan McBryan,109507888705645658545,,5
03/14/2019 18:29:32,Jason Reitnauer,116229203280156961407,"Nice course tight play bring ur ""A"" game",4
03/06/2019 19:10:44,Dirk McGurk,109764393461596623728,"I love this disc golf course.  It's got 27 holes, with rolling hills, woods, and some open areas.  It's always a blast to hike through the woods to play here, and I've found some delicious oyster mushrooms growing in the woods in December too!",5
02/24/2019 00:08:53,Andrew Donaghy,105525171075051913339,,5
02/16/2019 23:42:03,Joshua Snyder,116629860874903104809,,5
01/10/2019 01:06:10,Rick Frei,107659203098389631963,"Best disc golf course. Small, wooded, beautiful. And some of the nicest folks around play there.",5
01/01/2019 22:57:17,Amy Krahn,106254360308426422622,,5
12/20/2018 00:21:01,Timothy Houck,114785747837157584166,,5
11/21/2018 02:34:31,Sam B,117499112734997727641,"If you want to learn what disc golf is all about, go here! The community is great! Plus they host glow golf since the park doesn't close until 1Am.!",5
11/21/2018 02:13:04,Robert Fountain,100816795720380438474,,5
11/07/2018 16:09:57,Jessica Rose,101599307235262341656,Always a good time tossin disc,5
10/29/2018 22:50:21,Michael Garza,111736836309571683754,"Played Disc Golf here with my brother and had a good time.  3 stars b/c compared to the courses in Texas, this one is below average.  The course is not clearly marked like they are in my part of the world.  Plus, it's short.  Overall, good course, I've just played so many that I'm very picky.",3
10/21/2018 21:07:11,Matt Snyder,108918866542210978100,Great disc golf course placed first in ams,5
10/10/2018 15:08:02,clinton jones,114182848234254801209,,5
10/04/2018 02:33:22,Mattchu Pichu,102475870572676754141,We'll maintained. Challenging holes. Busy!,5
09/22/2018 23:54:56,Lauren Harrelson,105268309355245953940,Not very clearly marked course. It’s hard to find your way around if you haven’t been here before. Heavily wooded. Multiple platforms for each hole depending on the difficulty you desire.,2
09/22/2018 14:40:07,Andy King,115253702495303628610,,5
09/18/2018 18:49:44,Devin Kelly,117495242930735392112,36 holes in total. Great course for the city,5
09/12/2018 12:02:14,Bridget Roddy,112657136579057511162,,4
09/02/2018 23:09:03,Christopher Tryens,112061959805008709184,,4
09/02/2018 20:51:31,Michael Firda,102967916196648228646,An icon for the sorry locally.  Expansive! Challenging! And achievable for the beginner...,5
08/24/2018 17:02:58,Ross Eckbold,100554882870471961905,,5
08/15/2018 14:25:29,Joe B,113612725602965616271,Sedgley is a highlight of Philadelphia.   The course has a vibe that can't quite be put into words.   Love this place,5
08/12/2018 22:53:57,Stephen Johnson,105238574929144706990,,5
08/11/2018 14:51:17,Nick Balasa,117275165552220347488,,5
08/04/2018 19:43:23,Steve Jennings,117709895859515853221,A cultural landmark in Philly!,5
08/01/2018 20:20:37,JJMV,116826280760383488118,"It's sedgley. A plus, tons of cool people hanging around",5
08/01/2018 13:27:14,Stne Cuterz,103480932906518765642,40 year old disc golf course which is free to play and has the best community around.,5
07/31/2018 04:48:42,Aaron Brown,114861912054901055184,"This is a really easy, laid-back course and there a ton of holes to play. The tee signs exist but are non functional at best.",4
07/26/2018 23:23:41,Charles Yerkov,113424715508040668467,,5
07/26/2018 22:30:58,Cassidy Strode,117105903177053607873,Best course I've played in Philly. Easy walking and lots of variety.,5
07/20/2018 18:32:18,BATMAN C-Smith,100400001116357081122,Woods,5
07/20/2018 17:46:14,Jay Crammond,115946948656452263300,,5
07/19/2018 14:42:22,Martine Adams,111007953348909710929,,5
07/10/2018 22:10:50,Drew Mace,102907587542910882270,,5
07/09/2018 18:55:54,Craig Meikle,115569106654722504170,"Disc golf! Stoked that such a niche hobby can find a home in Philly. Everyone is so nice, great way to spend an afternoon",5
07/07/2018 14:39:43,JC JR,104443730539172881783,Great 27 hole course. But in West Philthy...,3
07/04/2018 02:18:32,Maxime Jacquet,108641813500178002048,This is awesome. It is free and the association that takes care of it is doing a fantastic job. Bring your disc or buy one on site and you are set to have fun!,5
06/25/2018 22:27:27,Adam Bielucke,105438800010744909026,Best course in the world to fall in love with dics golf. Easy for beginners to learn but still challenging enough for top pros. A must play if you are near the Philadelphia area.,5
06/23/2018 15:56:08,David Rietzen,117734580310367678839,"Great course, great times, great people",5
06/16/2018 16:47:59,Lee Meccia,103725535747679299638,,5
06/10/2018 19:33:44,Linda Erbicella,117867155271259786601,,5
06/05/2018 00:39:56,Clinton Jamal,116642058045575938674,Awesome place with a strong family community,5
05/31/2018 13:31:27,Dana Poole,109364140431220400532,Loved it! Such a great beginner course!,5
05/28/2018 22:49:27,Joe Russo,114355618012072064313,,4
05/18/2018 15:02:46,N M,108574709412731579047,,5
05/16/2018 02:26:34,Tarkka Ampuja,103180769393030592105,"Amazing course with an awesome back 9.  Super friendly people and close to a dope part of the city, Brewerytown",5
05/10/2018 01:18:31,g lane,114335928991921746511,its chaos,3
05/09/2018 08:42:06,Jonathan George,106005432856396102202,Super fun wooded can in the middle of the city,4
05/01/2018 02:18:40,Brandon Himes,101846985057513208135,Great course and great people. The front 18 are short and good for beginners but interesting enough for veterans. The back back 9 are great too.,5
04/24/2018 13:27:27,Jeffrey Thies,112113375386871059980,,5
04/19/2018 21:24:43,Matthew Kuhn,104687847067853959699,"Decent!! Decent course,  mostly friendly people.",5
04/08/2018 16:15:13,Matthew Zusin,104184058004717246144,Fun relaxing tight course!,5
03/31/2018 19:11:13,Y X,115537199213204330713,,2
02/21/2018 06:19:04,Grant McDowell,111047169252677312305,"Can get crowded, but only because it's so awesome.",5
02/17/2018 02:15:24,RY KOZ,109757847394465108883,The best in Philly,5
02/14/2018 03:19:59,Ryan Gallagher,109641808744715672002,always a great time coming here : ),5
01/20/2018 21:39:40,Ben Aronow,106526937949405884488,,5
01/18/2018 00:49:04,Phil Walton,112418900788252514119,,5
01/06/2018 20:42:59,John Coutu,108999457446105896384,,4
11/28/2017 22:09:17,Chandler Smith,102654547283757498902,,5
11/11/2017 01:05:29,Sean Leber,105547072857306749641,,5
11/04/2017 23:34:13,Max Matza,105581909048327616362,,5
10/28/2017 19:08:44,Julian Brelsford,109090188092059437067,Free to play; fun place to hang out amd throw a frisbee,5
10/26/2017 17:01:11,Jemilett Alvarez,113522075048533022949,,4
10/10/2017 00:26:35,Vernell Cornell,105888287332721938640,,2
09/27/2017 06:17:30,aisha arzon,101305849040206010723,,5
09/13/2017 17:32:10,Tym Johnson,111983129424927942714,,3
08/25/2017 21:15:12,Torey Fedey,104436483936567829448,One of the greatest courses and places on earth. Love coming from everyone and a great maintained course. Fantastic for beginners thanks to shorter holes.,5
