review_datetime_utc,author_title,author_id,review_text,review_rating
10/23/2022 11:40:42,George D,104030569077349841676,Surprising gem more for the serene design and nature element.  Great for well behaved children exploring IMHO,5
10/11/2022 09:37:48,urbano herrera,117791030652320772056,,5
10/06/2022 15:56:58,Chuck Wong,107479025082883064956,A nice place to sit and have a coffee and dog watch,5
09/26/2022 20:36:12,Melissa Horger,113055211967974666119,Great loop for dog walking,5
09/22/2022 02:52:53,Jackie &Earl Wolf,104324873950051688550,"The park is a beautiful oasis for rest, recreation, wonderful interaction with nature as well as interaction with members of the community.",5
09/20/2022 11:49:10,Adonis Seldon,110583801971298193050,"Quaint little park sitting adjacent to Community College of Philadelphia & near local spots like; Philadelphia Central Library,  Target, Whole Foods, Rodin Museum, Franklin Museum & Philadelphia museum of Art.",4
09/05/2022 23:22:25,Павел Нейгум,101569635025882170182,,5
09/05/2022 19:13:58,Randy Easton,106856782589527550843,,5
08/30/2022 17:45:27,John Ramsaur,107954521304934279503,Beautiful small park in city. We'll maintained. Dog friendly.,5
08/28/2022 00:21:24,Ibraheem Moosa,113868199811467811762,Nice place to sit down just by the Target.,5
07/10/2022 15:39:11,Vaibhav Patil,113161407865886082838,Nice play area for dogs,5
05/27/2022 14:27:07,Leanne P,111347167322230118227,,5
05/11/2022 19:53:02,Kuumba Ibo,105137680006959013002,"Peaceful,  clean... thanks",5
05/05/2022 15:17:23,Luca Belluomini,116894790937509736169,,3
04/16/2022 02:10:54,Kallepalli Bindu Madhavi,102250355969347641927,Its clean and a very good park for a walk... its really good during cherry blossoms and fall colours,5
03/20/2022 14:07:28,James Fennell,112260088973383751312,"Beautiful city views,  great environmental sculpture,  many perennial plant, check out baldwinparkphilly.org  for more information",5
03/05/2022 19:32:56,William Hunter,113733093445774006963,Beautiful and clam green spot in the city. It's perfect for walk the dog and jogging.,5
03/03/2022 20:53:59,Christine DeVose-Cowans,108382207100253949300,"Nice little park. I visited during winter so there wasn't much to see.

However the park was very clean. There were benches for sitting but not much else. I'd imagine it would be a good place to sit and just relax.",5
12/23/2021 12:28:00,Marc Epstein,110613033756211512076,,5
10/22/2021 02:52:03,Molly Waldeck,115128735899022123342,"This park is a great patch of green! Plenty of happy dogs on walks and a well-maintained garden. There are no water fountains or recycling bins, but it is beautiful to stroll through.",4
10/17/2021 17:59:46,Juli Brujynx,104902486948036486300,,5
10/04/2021 23:46:15,Mark Henninger,105814257563475985711,,5
09/25/2021 22:29:53,RL JSON,111990939638913161604,"GREAT PARK. Quiet, clean  environment.",5
09/17/2021 02:33:29,Umm Layla Mujjahid,113221614188169307629,"1 of my good friends he came & visit me he's from another state, we sat in here & ate our foods, The park it's very clean no trash, they do hve trash cans, lots of people walk thru this park with there dogs, all the people they are so friendly & very nice, U must look on the sign when U dnt hve 2 pay 4 parking. It's a nice park it's a little park, they hve benches thru out the park.",5
08/31/2021 01:18:36,Elizabeth Wait,118439784469792585949,,5
08/27/2021 14:24:07,LaTonya Lockhart,110707410546143405388,I'm so impressed at how everyone keeps the park clean.,5
08/23/2021 16:28:32,Jack Seeley,108628472972046920246,,5
08/21/2021 01:37:20,Jamall Kelly,113316475858298525622,,5
08/12/2021 02:53:37,Laura Story,104069458018880381903,,5
08/09/2021 00:34:38,Nick Cvetkovic,116980738276176694223,Beautifully maintained pocket park with lots of flowers,5
08/08/2021 17:40:51,Bob Bruhin,107840097734017567983,,5
07/25/2021 00:33:43,Ricardo Breve,107862510028385922257,,5
07/05/2021 18:44:06,Paul Fugazzotto,103523966029523407016,,5
06/17/2021 22:41:02,Mark & Aline Simkiss,107875501001141144185,Nice park.  Decent spot in the city.  Cool landscaping.  Wish parking were free 😉,4
06/02/2021 22:56:33,Tamar Daniel,112486702401349318225,,5
05/21/2021 23:34:46,Stephanie Limones,100422578565479447148,,4
05/15/2021 00:02:33,Jonathan Gonzalez,102932087227215257090,,5
05/11/2021 00:43:25,Barb Hauck-Mah (barbhmphilly),116895998071761886932,"Discovered this hidden gem doing a Love your Park scavenger hunt. It offers sweeping views of the Philly skyline, and is a short walk from CCP and the Art Museum area. I would bring out of town visitors here for the view and history. There are terraced gardens with stone sculptures folded into the landscape. It is dog-friendly and has a shady area with benches for relaxing. The park turns 30 in 2021.",5
05/03/2021 12:06:15,Olivia C (Liv),114275103456553533956,Small but beautiful and well kept,5
04/30/2021 03:44:44,Daria Saniewska,105904104109850111995,,5
04/05/2021 22:34:21,Brett John,116871127392023941180,,5
04/05/2021 13:16:16,Johannes Lim,116574968340929197281,Small park but its quiet and peaceful place to relax and enjoy the day,4
04/05/2021 11:29:19,Corey Staley,110633968239762568161,,5
04/01/2021 21:17:59,Jeffrey Brozoskie,107824189435777021624,This is one of the nicest parks in the whole city. What a view plenty of trees the landscaping is absolutely gorgeous. it would be nice to see more Parks like this in the city if the neighborhood would get together and get their acts together and make it nicer for everybody where they don't need to be fearful for their lives keep up the good work you deserve five stars.,5
03/29/2021 18:27:05,brianjgowen,111844717933659268025,,4
03/10/2021 23:17:19,Phillip Santana,116983713816304414663,Awesome one of those unexpected accidental encounters when traveling . Your in search of something and run into this site.,3
01/16/2021 20:01:51,Jerry Scarangella,117468927647011000841,,5
12/20/2020 16:56:37,Mark Riddleton,101629063129697342207,"Big things surely come in small packages. This little park has made quite the impression on me. It's so darn peaceful, quiet and full of pets with their owners. Truly a very tranquil place to sit and the views as seen in the pictures... (whispers,..are more gratifying in person lol) absolutely lovely 👍🏿",5
12/03/2020 21:14:33,Surianti Marcel,117210930324006137865,,3
11/11/2020 01:14:55,Benjamin Saff,112216152665531386175,,5
10/02/2020 21:17:13,D. N. A.,101984619466965422351,Clean. Convenient. Pretty.,5
09/18/2020 23:57:15,Kristen Barber,100237046711383864881,,5
09/10/2020 14:56:02,Chris-Tyler Young,114666048640262628865,,5
08/29/2020 19:18:11,Matt Jastremski,113019140802903907865,,4
08/07/2020 01:39:53,Nick Wade,115986545771364037262,Great park with a great view!,5
06/09/2020 17:25:14,Jerome Starke,107571483280502523426,,4
03/20/2020 00:58:47,Nirbhay Singh,116117042270098042424,,5
03/11/2020 13:18:51,Ibrahim alzaabi,103875145931772333137,,3
01/31/2020 03:58:01,J. Matthew Catron,112001249864417045713,,5
01/26/2020 23:28:46,Allison Rusgo,100045677614146700411,,4
01/13/2020 23:01:59,Kevin Sharkey,117604826705439487128,Beautiful small park!,5
01/10/2020 12:32:44,Jennifer Faller,116917616276852708879,,5
01/02/2020 15:02:28,Quinn Hovey,115436123630822339917,,4
12/29/2019 18:04:12,Rony,102421786717943433816,"Lovely park with a great view, very relaxed place to sit or walk around in. Many ppl in the area walk their dogs in this park.",5
10/28/2019 12:14:45,Asha Advani,112095738311498442674,Cute center City Park.,5
10/26/2019 18:03:39,Alex Kluger,100469971620491822073,Generally beautiful when the trash cans aren’t overflowing and you do t notice the rats,4
10/20/2019 13:32:15,Caleb Murphy,117848584953892500749,,4
10/13/2019 21:48:54,Sultan,102428080323101226496,,5
09/20/2019 16:20:29,Matthew Manso-Share,101820240901211985506,,5
09/08/2019 18:21:12,Joseph Farley,113721103202749443697,,5
09/07/2019 00:27:50,Viola Jackson,101895854037320785612,,4
08/30/2019 02:52:47,Daniela Troyelli,111050874150523940547,,5
08/16/2019 22:18:18,JUN MA,118089306283570857555,,5
08/15/2019 20:59:29,Evan Schukis,117930935850756587065,"Great little park in the middle of the city,  remember it is a city park though and the rats are not shy about running to and from the garbage cans.  Spent maybe forty five  minutes there eating a quick lunch and people watching.  What I wound up doing was watching at least seven or eight rats run here and there, annoying dogs and terrifying those people not prepared to see them pop out and say hi.  Consider yourself warned and try to enjoy the otherwise pleasant atmosphere.",5
08/10/2019 23:10:17,Thomas Kielbasinski,102058806057867879482,Beautiful,5
07/30/2019 23:04:34,Jerome Barnes,114765612540200369493,,4
07/24/2019 20:00:37,Rick Frei,107659203098389631963,Great view of the city,5
07/06/2019 11:20:10,Kim Moebus,111162804014333743013,,3
07/06/2019 03:04:29,Sewon Oh,100826946821000015741,Peaceful and calm park.평화롭고 조용한 공원,4
07/03/2019 00:52:28,Brendan Dwyer,101888084261584901417,,5
06/30/2019 23:03:52,Matt Masterpasqua,100620448738151042022,,5
06/26/2019 23:40:42,Krzysztof Wojtak,109891692278715908584,,5
06/25/2019 23:11:41,Jan Persaud,117649375997399820556,,4
06/17/2019 10:45:42,Khaililah Brantley,116490812657178028858,Dog friendly and I love animals clean and peaceful alot of sitting area and awesome place to take pictures.,5
06/13/2019 10:56:36,Tory Tompkins,101786758008542169380,,5
06/11/2019 13:54:23,Andres Mora,117862812240526073512,,5
06/05/2019 18:36:21,Christopher Edwards,118444833974241792054,"Small park, dog friendly, maintained weekly. Gets very busy after work.",3
05/30/2019 14:38:29,Erik Brown,107900068165250665249,"It's a nice park to just talk and talk or have a picnic. When it's great weather out, me and my lady just sit in this part and talk",5
05/29/2019 21:49:13,Alan Albrecht Schmalz,110005932845750347988,,5
05/27/2019 18:45:13,Jennifer Zaprowski,110709959855319617394,,5
05/27/2019 01:52:00,Dafna Shany,111484811455811775857,,5
05/20/2019 00:00:33,Patrick Donnellon,110308355215353720996,,5
05/15/2019 11:45:10,the Troiani,117233695778250700790,,4
05/14/2019 15:43:11,Komeil mirzaei B,106989347357267331427,"Really nice and quiet place, I like it",5
05/06/2019 15:21:04,Toni Frisby,114698603723616483812,,4
04/15/2019 02:09:00,Megha Patel,115135311462940922452,,5
04/10/2019 18:38:58,Robert E. Bornstein,107357421286995249392,Nice park although people are smoking weed there,4
04/08/2019 12:09:36,Jameson Woody,117266999988561576415,,2
03/29/2019 20:17:25,Hosea Kimethu,116420199932483220180,,4
03/27/2019 01:19:48,Geoffrey LeGrand,104867089464089042360,Ok neighborhood park,3
03/18/2019 22:05:04,Rodney Greene,106800855166649332424,Looks to be an animal/dog friendly park.,1
01/24/2019 04:18:25,Kevin Moyer,107692210440637566567,,5
01/04/2019 23:49:02,Stephen Taylor,111135841671231359232,,5
12/02/2018 18:10:27,Leslie LR,108345758745753638519,,5
11/19/2018 01:55:54,Jennifer Robey,115932562975009554769,,5
11/05/2018 20:59:17,Rainer Floeter,100870873689311741001,good park to take my dog.. often homeless people sleeping on the park benches in the early morning but otherwise a nice spot.,4
10/11/2018 17:16:06,Marcelo Sanchez,103358317176766742823,,5
09/27/2018 20:12:08,KA McKnight,114529278225769546016,"Started going here when I was in high school, now bring my kids if I'm in the area. Nice park to relax",5
09/23/2018 09:19:43,n “Mr. Nickums” S.,101342138125309690660,,5
09/11/2018 21:10:53,Daniele Dimitrescu,100835890673981275265,,3
09/02/2018 20:11:00,Jeremy Edmunds,104044528977357225239,,5
08/19/2018 02:08:04,Tom Donnelly,104755361857744280631,,5
07/30/2018 02:05:08,Nick Fortes,109897700606355446473,,5
07/28/2018 14:15:46,Cynthia Alexander,107133556571212835863,,5
07/10/2018 17:33:32,Nina DePalma,109152343970673501176,,5
07/05/2018 04:32:32,Brad Bergling,110418339041300555157,,3
06/29/2018 21:52:44,Samuel Fischer,105191127453853407540,,5
06/17/2018 19:19:20,Josh Glauser,101781912759019679001,,4
06/12/2018 14:14:00,George Adamidis,102646992771480839850,,3
06/10/2018 01:08:45,Nick Longo,106095340539244264267,,5
06/09/2018 03:38:17,Richard Gettlin,117394337679330031900,Great night and Parks on Tap!!!,5
05/29/2018 23:21:35,AJ Maryn,114861939980299767837,Really sunny and beautiful,5
05/24/2018 22:08:38,LORD “LORD FARQUAD” FARQUAD,105611401157390194223,"Great dog area ansnnjce place to sit and enjoy lunch,  book , reading or any fun activity",5
05/08/2018 16:38:16,Chuck Homler,108969519338413686068,Great little patch of green in the middle of Logan Square.,4
05/06/2018 08:42:47,Scott Teague,112979546455965754732,Always an open bench. Quiet and relaxing!,4
04/13/2018 18:23:12,Bruce Rader,115713250329450306072,Clean nice place,5
04/07/2018 04:24:12,Ana Decker,116194269042641809577,,3
03/31/2018 20:20:18,Adon Rosen,102199647529967749712,,5
03/20/2018 03:12:40,Richard Gates,101963119718625029374,Nice place in the city to rest for a few minutes.,4
03/07/2018 12:06:15,j. joseph,111164965289093271679,Young college kids hangout.....weed heads,1
03/05/2018 19:38:58,Abhilash Bhakre,109099706823242434605,Small park with nice sculptures and landscape,4
03/05/2018 11:31:14,Rob Burdash,113986085276232825588,,4
02/22/2018 21:14:28,Faith Whitfield,112124633005234588604,,5
02/07/2018 01:03:35,Abigael Joseph,111204380741428066857,A serene environment,4
12/28/2017 18:07:46,The Heinisch Family,108782734310727263483,,4
12/06/2017 18:36:21,Shamere Newman,107195476536132375900,,3
12/02/2017 02:45:22,Matthew Rhine,105989503157592100780,,5
12/01/2017 05:49:35,Zaynab Tawfeeq,100198940136081440402,"CCP is right across from here, so someone is always smoking weed. Other than that, it's nice place to sit and eat lunch or take a break.",2
10/30/2017 19:35:41,Beryl Sharp,117830946108739070888,Ok to walk through.,3
10/29/2017 20:32:03,Ana Decker,100853333048141488609,,1
10/06/2017 00:47:52,K Smith,116247270568692133483,Relaxing quiet oasis with flora and fauna.,5
09/25/2017 20:57:54,Tim Humphreys,110611653401152832563,,4
09/18/2017 13:06:09,Kenneth Gibson,115963930149931802532,"Walk dog every day,and other's Nice, nice",5
09/01/2017 12:45:16,Andrew Viren,113783019617398352313,,5
08/17/2017 12:13:21,Taylor Smith,109409869400619534453,,4
08/16/2017 18:53:35,Abbi Warren,117687174921776247586,,2
08/16/2017 01:25:22,Faisal Sss,114169839896654368406,حديقة صغيرة وجميلة وهادئة,5
08/12/2017 14:45:14,Chris Buijs,106595548930212943249,,4
08/09/2017 14:43:15,Bob LoBue,111987607114896778414,,5
06/29/2017 18:51:11,Miriam Alvarez,112441181752503884620,,4
06/17/2017 23:19:28,Stephanie Lovern,117496846424475188616,,5
06/10/2017 23:08:35,Steve Briggs,112186313167674689313,,5
05/30/2017 17:11:12,Corey Bell,117610890929993831427,"Relatively quiet park, decent view of the skyline. No proper water feature, poor storm water drainage on the  north side lawn contributes to mosquito breeding. Further, signs state no venturing on to the central garden... Missed opportunity.",3
04/13/2017 18:18:36,Christie Black,112143215518197674170,,5
01/18/2017 10:13:17,Cara Orfanelli,107982057554667596412,,4
12/11/2016 14:27:36,Brandon Davis,103732455333112473113,Cute park near Center City. Good for a stroll with dogs.,4
11/11/2016 17:21:30,Sbel,110689124740273981121,"Could have more shaded places, but otherwise it's lovely.",4
09/11/2016 23:53:41,Steven Mcguckin,106486611115320304914,,5
07/27/2016 18:59:35,Work In Progress,115246991677987610318,I Love this little spot of heaven in the city!,5
03/10/2016 11:57:22,Michael B,104829472635857746767,A beautiful little park by artist Athena Tacha.,5
04/17/2012 17:54:26,Scott Hemmons,102487113119735433133,I suggest picking up some lunch at 3 J's Cafe or Whole Foods then heading to Matthias Baldwin Park to have a picnic.,5
